aurontVERBeuVERB_count,aurontVERBsuVERB_count
545.0000298877535,92.00000274598192
523.000014387535,94.00000305223656
571.0000008520428,72.000001185044
639.0000145902168,89.00000211259359
550.0000210744361,139.00000029891646
586.9999841105558,109.99999901504842
553.0000462059759,119.00000298256307
525.0000021659671,132.00000046939937
490.99997771010965,83.99999703480513
561.0000107485191,99.99999510549253
481.0000006023398,113.99999691217381
520.9999871852692,132.99998999297486
626.0000203773883,116.00000414577151
568.9999709306953,39.99999992006664
482.9999676903349,70.9999957322747
569.0000267852497,92.00000292255767
434.99999677912285,97.99999844346071
552.9999973048593,84.99999901634484
452.0000054197525,92.00000251157863
368.0000230393782,44.00000262359127
328.00001005490844,108.00000141802576
356.99998175325436,63.999997908571196
289.9999993298966,104.00000760945812
369.9999853875223,90.99999957622725
390.0000284242244,78.0000009930791
378.0000000099772,83.99999895967355
357.0000031725883,75.99999689867377
263.999982768054,45.999997910168
248.9999839190889,30.999999016177465
267.99999921651636,46.00000010658674
238.9999930251417,44.0000000495634
220.99999752974503,33.0000015920688
257.0000136694852,59.000003113933886
237.99999149433978,49.00000087509808
204.00000736743647,55.00000324641958
236.0000020905628,51.00000324995138
224.00000437901713,39.99999939268272
310.9999845218937,22.99999913416606
200.00001628748186,18.00000039842072
219.00001582978982,45.00000113819105
262.99998059437326,45.9999972186273
220.99999230205958,42.99999783830413
184.9999899263314,32.99999804014519
153.9999946566395,19.999999456897225
85.0000000357724,16.999999446741572
91.99999742579519,25.000001498542545
82.99999552887728,22.000000789870214
118.99999301097957,34.9999989521657
97.99999846957775,20.999999987957203
128.0000003955658,30.000001315813932
197.99999247964794,33.99999808995141
213.999996671421,37.999998573360735
235.99999355002936,48.99999672228683
233.99999060576525,62.999997470782944
273.9999946613005,46.99999996202619
212.99999932783513,29.00000169197655
214.99999278670194,47.99999701058408
213.999996672338,59.99999635501439
209.99999374344458,32.99999735492715
212.00000575696646,45.00000129341794
273.999996591559,56.00000269316157
250.9999965678811,69.99999702424309
247.99999929926915,66.00000064475522
375.999993088103,86.00000388052248
305.9999934241015,80.9999949377345
289.00001085392626,61.99999893153736
337.9999881053548,108.99999656192237
258.9999855592208,80.99999987505555
344.0000059223581,57.99999909731508
388.0000204695363,128.00000528031524
357.0000147132533,98.00000366164335
540.000003352248,116.00000461659594
491.9999835052863,142.99999301929842
795.9999861485201,112.99999756194829
512.0000056765122,81.99999837422152
394.9999948311807,108.99999451275733
388.99999526783034,100.9999989849689
394.99999232457026,105.99999842968288
370.999991502173,72.99999783427256
364.0000214661794,82.00000428894786
348.99999703961623,85.9999984152992
333.9999970092944,101.9999986522752
339.99997564664017,80.99999483138936
407.0000156122297,72.00000053932784
430.00002804912333,90.00000281885532
272.0000122238747,86.00000303895294
343.00000728830213,119.00000790144915
302.99999252938755,122.99999574200748
336.99998760086123,150.99999764385524
316.999988082182,101.00000138212536
344.9999887908112,118.99999781715049
341.99997654667357,125.99999686712191
358.00000255792236,109.99999621839109
410.0000001879171,125.00000384663396
332.9999908417268,126.99999971843086
369.99999898852036,130.00000455904973
319.9999814012388,137.9999985883011
351.9999882646623,124.99999780047908
406.00000518434734,135.0000061696864
381.9999877131196,145.00000363744078
379.00002624816875,115.99999960473781
437.00002095104605,128.00000376298024
465.99998807394536,166.99999610981092
497.00000889809826,148.0000065287392
384.00000761324986,133.00000540111043
436.999990722301,172.00000291719195
471.000017776526,142.99999954351975
438.99999978784837,127.00000114275174
411.00000950103055,137.00000316701016
440.0000099535986,111.00000028794199
541.9999828739135,140.99999879194434
530.0000218313002,131.99999922816914
455.99999352852467,125.9999960158506
356.9999743487299,95.99999598234388
356.00000341958383,117.00000306745326
473.9999917869258,167.99999332574092
541.0000268755599,139.99999975954037
597.0000028546169,150.0000113426885
887.0000328473839,226.00000139605402
789.0000067537469,202.99999294158786
942.000022926263,202.000002367153
639.9999584752899,156.9999966982686
667.0000375253909,167.00000310226824
708.0000200869356,156.00000914688974
