fûtVERBauADP_count,fûtVERBsotADJ_count
834.0000044661456,0.0
847.0000629319933,0.0
986.000016731118,0.0
741.0000058850043,2.0000000467995687
887.9999891742835,0.9999999575864772
756.9999888052937,1.9999999445907537
841.9999616495279,0.0
748.9999812676078,0.9999999862281939
726.9999997405139,0.0
714.9999777239325,0.0
658.0000318787252,0.0
840.0000366333043,0.0
750.999975480014,3.9999999425953368
989.9999870763287,0.0
805.0000481256723,3.000000007687148
778.0000221486205,0.0
766.0000359782846,0.0
826.999999409938,0.0
799.0000173755391,0.0
734.9999911071272,0.0
826.0000309169694,2.0000000710272587
678.000040089767,0.0
795.9999785114093,0.999999964700061
757.9999553271331,0.0
864.9999785696253,0.0
766.999991529809,0.9999999693954871
834.000023820221,1.0000000513291152
877.9999972767145,0.0
731.9999810936628,0.0
640.0000528476687,0.0
797.9999707629864,0.0
773.9999773287756,0.0
579.9999923067405,0.0
342.000013675693,0.0
407.0000146848629,0.0
342.9999941568827,0.0
315.00001591023084,0.0
516.0000003106364,1.9999999946612657
507.00001818442865,1.0000000277694943
547.0000078583377,1.0000000329937342
614.9999896031459,1.9999999263060895
348.99999425703186,0.9999999727568127
326.99998286602874,0.0
361.9999852492047,0.0
365.00000417807126,3.0000000758200986
402.00001707682947,1.0000000271217977
321.000022106533,1.0000000346628397
381.0000077154866,0.9999999893856253
388.0000246239514,0.0
307.0000249993294,0.0
376.00000271954434,0.0
350.99997870692334,0.0
297.000008056515,6.000000132806906
323.00001423849386,0.0
259.9999840244028,0.0
240.99998762197401,1.9999999199618408
270.99998299203844,3.999999876616375
215.00000171119476,0.9999999728448614
120.99999490831053,2.0000000070227286
98.00000144468318,0.0
95.99999663428343,0.0
141.00000060363243,0.0
146.9999977043666,0.0
195.99999815950372,0.0
293.9999906894415,0.9999999813520173
373.9999981935631,0.0
354.99997578647424,0.0
325.999985303889,0.0
292.0000128416737,0.0
402.99999478579554,2.0000000376892166
320.9999918003425,0.0
328.00000821309425,0.0
369.99998135950415,3.999999872171787
335.0000037405674,2.000000036455918
346.0000035459208,2.0000000234400614
326.9999965539905,6.999999601895206
371.9999903594231,2.00000000733707
375.0000121239828,2.0000000302834584
457.9999806290506,0.9999999622586866
453.00001000696284,4.0000000650815295
498.999991455671,0.9999999756852518
499.99998213502363,2.9999997664387528
546.9999910840255,2.9999998903841014
582.0000307043045,0.0
487.00003279104783,2.000000099270446
681.0000212012794,5.000000214521001
770.0000086547321,0.0
632.9999877270789,0.0
577.0000287888447,0.0
434.9999852057156,2.9999999262822947
513.0000063635401,2.999999961279807
443.00002662998736,0.0
320.9999952348305,0.0
344.00000524862355,0.0
333.999986904358,0.9999999567190246
317.99999295340444,0.9999999701178797
368.999982434511,0.0
357.0000160808863,0.0
344.0000124407211,4.000000099244497
284.00000846823036,0.0
318.0000147663088,1.000000022812996
311.99999743175294,1.9999999564909574
344.00000566802163,0.9999999964412905
273.999994393686,0.0
334.99999873576286,0.0
312.9999888030724,0.0
327.00000028433294,0.9999999807698425
296.99999059961425,0.9999999935506795
328.0000002996253,0.0
281.99999254545764,0.0
350.9999972503947,1.999999924056626
292.999983453489,0.0
322.00001990436317,0.0
305.9999890599361,0.9999999876667732
306.00000630121514,0.0
331.999999572349,0.0
332.99998412270963,0.0
351.00000665955747,0.0
339.0000059671913,0.0
362.9999828669015,1.9999999897222087
368.00001175424825,0.0
389.99998551738844,3.00000006895274
307.00001369062466,1.0000000033392986
325.0000026907942,0.0
427.0000033169955,3.99999993131066
390.9999976463642,3.000000134061674
419.000011255455,2.9999999299747717
341.9999922066026,1.999999916298831
400.9999964999516,0.0
524.0000092666364,1.9999999965839768
847.0000157647918,1.0000000239067954
1035.0000451464373,0.0
1469.0000336839353,6.9999999025884865
1713.0000144193068,6.999999739334991
1848.0000012775997,3.000000141292895
815.999938582396,0.0
1207.0000169003472,2.0000000860835474
1278.0001070729422,4.000000167579785
