furentVERBavantADV_count,furentVERBsavantsADJ_count
0.0,0.9999999862281939
3.0000001573647905,1.000000024223886
0.0,0.9999999983202508
0.0,1.0000000215313318
6.000000323475838,5.000000029193391
2.9999999569465023,1.9999999712976684
0.9999999876910992,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999876288523,0.0
0.0,1.0000000375394387
0.0,3.0000000237040503
0.0,5.000000064517344
1.000000040935779,1.000000040935779
2.999999894100183,0.999999964700061
0.9999999725677104,3.000000025267056
5.000000000877021,0.0
10.999999555411723,0.0
2.0000001026582304,0.0
0.0,0.0
0.9999999662251231,0.0
4.000000163358832,4.000000163358832
0.0,6.9999997061457915
0.0,0.0
0.9999999804473441,0.0
7.00000014323579,0.0
0.0,0.0
1.9999999346428499,0.0
1.0000000136874736,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
11.00000014301953,0.0
0.0,0.0
3.999999891027251,0.0
0.9999999710418446,2.999999827005821
0.9999999759833418,0.0
4.999999860750651,0.9999999920713438
4.000000108487191,0.0
0.0,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
0.0,0.0
2.000000010154938,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.0,0.0
0.0,1.999999924569328
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728159226,0.0
1.9999999746787551,0.0
3.999999872171787,0.0
2.000000036455918,2.000000036455918
2.0000000234400614,0.0
2.999999972996661,0.0
3.0000000781109217,1.000000003668535
0.0,0.0
2.9999999669848245,0.0
1.0000000162703824,2.0000000325407647
0.0,3.999999902741007
3.999999917518679,0.9999999793796698
1.999999987750524,0.0
2.0000000825049256,1.0000000412524628
1.000000049635223,2.000000099270446
8.000000163087966,1.0000000203859956
10.999999615138499,1.9999999862042173
0.9999999951895512,0.0
4.00000004434775,1.0000000110869376
7.999999803419453,1.9999999508548632
4.000000092647444,0.0
3.0000001303356196,3.0000001303356196
1.9999999217407494,1.9999999217407494
1.0000000333399033,0.0
0.9999999567190246,0.0
1.9999999402357584,0.9999999701178797
0.0,1.9999999139105662
4.000000114281646,0.0
4.000000099244497,2.0000000496222485
4.000000035221852,1.0000000088054632
2.000000045625992,0.0
1.9999999564909574,0.9999999782454786
3.9999999857651627,0.9999999964412905
1.9999999725494306,0.0
1.9999999742080055,3.000000053915704
0.0,0.0
3.99999992307937,0.9999999807698425
0.9999999935506795,4.999999765457788
0.0,2.0000000067967663
0.9999999957305106,0.0
0.0,0.0
0.9999999575505208,0.9999999575505208
5.000000306459407,0.0
0.9999999876667732,0.0
1.00000003962317,2.00000007924634
3.0000000881948496,0.0
0.9999999474258631,0.9999999474258631
6.999999954250317,2.0000000389843438
4.0000000793046855,4.0000000793046855
2.9999999212319466,1.9999999897222087
1.0000000154144846,2.000000030828969
3.00000006895274,0.0
2.0000000066785972,1.0000000033392986
1.0000000181397999,0.0
3.99999993131066,0.0
6.9999999422247665,1.0000000215256117
5.000000057139594,0.0
2.999999874448246,1.999999916298831
1.9999999901627565,0.0
1.9999999965839768,0.0
3.0000001532524547,2.000000047813591
1.0000000411198886,0.0
1.0000000135501237,2.000000027100247
3.9999999583785177,3.0000000313930273
1.0000000024315778,2.0000000048631557
1.9999999143686082,1.9999999143686082
1.0000000430417737,0.0
3.0000001256848385,2.0000000837898924
