caressantVERBenADP_count,caressantVERBsansADP_count
0.0,0.0
6.999999967789535,0.9999999631530447
1.9999999455136255,0.0
0.0,0.0
6.9999996299912235,0.0
0.9999999920713438,1.9999999841426872
1.0000000271217977,1.0000000271217977
1.0000000346628397,2.0000000693256794
3.9999999575425003,0.9999999893856253
0.0,3.000000207826306
1.000000048455164,0.0
2.000000010154938,1.000000005077469
2.9999999123141943,0.9999999707713982
0.0,0.0
4.0000001671378795,1.0000000417844699
0.9999999554600607,0.9999999554600607
4.999999711729512,2.999999791767671
0.9999999691540938,0.0
4.999999864224307,0.0
2.0000000070227286,0.0
3.000000203899038,0.0
0.0,0.0
1.9999999532349162,1.9999999532349162
2.9999999193033933,0.0
0.0,0.0
0.0,0.0
5.999999833561827,0.9999999722603048
5.999999773707984,1.999999924569328
2.9999997287720497,1.9999998945758874
7.000000296408368,0.0
3.000000160668635,0.0
0.0,0.0
3.999999949357511,0.9999999873393776
2.99999990412884,0.9999999680429468
5.000000091139795,1.0000000182279591
7.000000336645196,1.0000000117200307
2.999999972996661,0.9999999700553241
1.000000003668535,2.00000000733707
0.0,2.0000000302834584
6.999999816019571,0.0
5.000000161245233,1.0000000162703824
4.9999997908962515,1.9999999513705036
6.999999683957432,5.000000068598606
2.9999998903841014,1.999999987750524
11.000000555222108,0.0
7.000000147011809,2.000000099270446
11.000000562019016,1.0000000203859956
0.9999999931021089,0.9999999931021089
0.0,2.999999924456686
4.999999995079752,0.0
1.9999999508548632,1.9999999508548632
5.000000224015083,0.0
4.00000003953063,0.0
0.0,1.9999999217407494
1.0000000333399033,6.00000020003942
7.999999653752197,1.9999999134380493
0.9999999701178797,0.0
1.9999999139105662,1.9999999139105662
3.0000000857112346,0.0
4.000000099244497,1.0000000248111243
4.000000035221852,1.0000000088054632
6.000000136877977,1.000000022812996
5.000000067025879,1.9999999564909574
5.000000077931698,0.0
4.999999746814972,3.999999945098863
7.999999896832022,3.000000053915704
2.999999960013682,0.0
2.9999998497377733,2.9999998497377733
3.999999974202718,1.999999987101359
2.0000000067967663,4.0000000135935325
3.9999999829220423,0.9999999957305106
1.999999924056626,1.999999924056626
2.99999997286653,1.9999999151010417
5.000000306459407,1.0000000402447056
0.9999999876667732,0.9999999876667732
1.00000003962317,1.00000003962317
9.000000033041797,4.0000001175931335
2.9999998422775893,1.9999998948517261
2.0000000389843438,1.0000000194921719
14.000000780153604,4.999999847837255
9.000000270506774,0.9999999948611046
5.999999839081998,2.9999999195409988
6.99999998326497,6.000000137905481
2.0000000066785972,2.0000000066785972
7.000000373489428,4.0000000725591995
7.99999986262132,11.999999254712607
6.9999999422247665,2.0000000430512235
15.99999945268381,3.9999999935571835
12.999999921621157,9.000000089023494
17.000000268925238,7.999999960651026
35.99999906751433,12.999999760046535
10.00000007600382,19.000000861889454
37.0000025165715,17.00000050001098
48.99999983081909,28.99999981616645
49.99999966755888,26.999999781664137
58.99999987546677,37.000001027955506
32.999999800748526,22.99999868423904
42.000001377679965,27.000001377165155
42.00000110676822,24.000001005478705
