comptantVERBenADP_count,comptantVERBsansADP_count
88.00000031293293,31.000002502540035
86.99999858144547,32.99999718256187
54.999998383660134,29.999999392159157
72.99999638701186,44.999998065504265
103.9999994076579,33.999999175323836
116.00000640627883,13.0000006672785
48.99999780312623,25.999999625127106
72.99999919639757,26.999999711314672
84.00000238716613,34.00000180589781
96.99999964236778,56.99999986015205
87.99999441023549,30.99999818313873
74.99999927958555,22.00000015009082
34.00000124769586,16.00000035432191
48.00000170804212,12.000000427010526
59.999996824425,37.00000030946835
45.999999083133545,159.0000044960436
85.99999747953686,35.99999966275567
93.00000023668007,16.000000444311908
96.0000049999947,33.00000160192017
67.99999960111045,22.99999817440774
44.99999710076581,17.99999909129994
32.999999044380864,10.99999993981943
35.000000572662145,17.000000197393316
36.000000909841184,23.000000016853047
32.00000017084805,23.00000072337984
37.00000021369874,29.00000226838074
54.99999822032159,16.999999620240995
41.000000021646066,19.00000075250391
43.000002083572056,20.000000969103283
39.000001312343336,17.999999888790427
35.99999759273767,20.000000189732337
45.00000247862492,15.00000033201727
57.0000046080451,11.00000045962917
41.9999970305193,7.999999643680486
44.9999992572425,16.999999231500556
36.999997831130656,8.999999465494142
24.999999901856114,10.999999701293476
16.999999446741572,5.000000105121339
12.000000815596152,3.000000203899038
12.999999934520947,2.9999998948213578
16.999999526015007,4.9999998066055085
21.999998302557984,2.9999999193033933
16.99999944098448,5.000000219302322
25.999998877143867,11.999999776224207
31.99999818100267,10.000000095133878
29.999999481252075,3.999999849138656
33.99999662450514,13.999998922755868
39.99999883049958,10.000000125184012
42.00000141628241,23.000000121021564
41.99999738426108,7.9999997825273805
39.99999866918989,8.000000104811328
46.99999804359276,10.000000134855206
55.000002422017104,70.00000032963757
51.99999908181173,18.000000720170515
53.999999325447824,8.99999941634448
43.00000022485233,8.00000002934828
59.00000218252892,17.999999986069597
64.99999810827599,10.99999966505432
49.999999055866056,10.000000322490466
76.00000025279935,13.000000296618335
106.00000227845165,18.99999995161424
162.9999962644172,11.999999561536407
171.000006344056,27.99999993772876
113.00000941704052,38.00000208657323
90.00000296064982,18.999999824378804
103.9999953276152,36.99999801446371
140.0000048877262,21.99999928305045
78.99999840131565,23.000001160323624
110.99999424754812,28.999999935587674
104.00000414012597,33.0000013053703
125.00000153739511,10.99999980664629
71.99999491310844,21.999998941795326
71.00000392220892,18.999999855920272
95.99999574786897,17.99999922094245
105.00000215204858,27.000000043308475
82.99999736172661,16.999999455127433
81.00000421138054,23.00000103655491
98.99999981995758,23.000000082444057
78.00000024804093,9.000000079249169
73.00000220190415,22.999999988143465
47.999998955782985,12.999999892989708
65.99999880787271,24.999999432406042
82.00000127378856,8.99999987647244
53.99999726633485,26.000000405533633
81.99999842255639,14.000000025359052
80.99999983093353,11.999999398951093
73.99999851127224,12.000000124903764
70.00000247925875,13.000000451701148
80.00000268900874,14.999999841252409
76.99999536347757,25.999999214230552
68.9999950666866,20.999999208775908
81.00000462788758,10.000000612918814
58.99999896522119,13.999999622589211
94.00000164476552,18.000001129179555
71.00000231882086,12.000000352779399
79.99999579406905,17.999999752192934
84.00000139441593,18.999999763034978
109.00000392010791,12.00000023791406
160.00000019139858,21.000000145488663
124.00000039096663,12.000000438378727
101.99999808139903,23.999999752310522
95.0000021445883,16.000000557526686
119.00000141910368,15.000000518607825
116.00000178254476,27.99999897995525
111.99999907559628,16.000000344409788
123.00000130132501,27.00000093440771
81.99999936232459,13.999999879770572
70.00000141840553,20.00000060671118
90.00000347543416,29.999999513261027
106.99999905214821,40.0000017715925
125.00000812539295,37.00000132240875
142.9999996946066,58.00000117043192
159.99999714556708,60.99999861396274
163.99999771881556,56.000001744146296
133.99999448336337,41.99999731907423
130.00000796084046,37.00000073239658
128.00000013999696,42.00000219480075
