agissantVERBenADP_count,agissantVERBsansADP_count
2003.9999391858325,151.9999963491095
1964.9999397076576,148.99998952318262
1988.0000053269846,126.0000041904874
1573.9999028998022,100.99999501990828
2201.9998343486463,131.99998956747393
1942.9999485690864,155.99999812596502
1594.0000936384497,115.00000487143724
1781.0000983174766,176.0000059215425
1750.0000145658162,142.99999253675801
1822.0000235153063,163.00000665619334
1854.999898528251,155.99999303942002
2222.999914691089,141.99999232491305
2019.999908833774,174.9999879134756
2171.999911609489,146.99999292515898
2008.0001252041548,158.00000738448557
2495.000003298505,145.99999870971297
2263.9999835700546,148.999998249058
2363.0000337715273,126.00000327758416
2200.0000191680897,106.9999974073283
2323.000019736222,168.00000088354275
2371.00002728696,144.0000078997113
2620.00003233794,175.00000647694836
2660.0000162242554,161.0000032167175
3198.000031136836,141.99999181604556
3137.000123535774,143.00001071495006
2666.0000208001275,111.99999250839191
4252.000182205974,175.9999994673506
3072.0002178583522,199.0000118468127
2869.9998425028107,153.99998795364883
2873.9998125200354,149.9999948095173
2987.999863089301,98.9999955067063
3573.0000004236676,162.9999983575621
3031.000237408912,128.00000159701074
2818.0000160040818,139.9999908400373
3051.999892764167,80.00000062193705
3001.0002195933143,142.00000162576112
3332.9999424688635,161.99999790319941
3123.999962350256,136.00000110593336
2496.9998685329465,106.00000174048495
1667.0000538202753,40.00000211092924
1775.0000714476264,54.00000070901288
1750.999902790657,58.9999975657722
1415.0000371524122,79.00000340104573
2584.0000649641947,53.99999949413351
2274.0001300054923,96.00000266587146
2336.0000559618547,70.00000069687674
2100.999952153634,90.99999476594189
1425.999978720768,66.99999942967452
1082.0000108659349,40.99999958779305
1297.9999902269478,52.00000016437896
1181.000002489379,49.999998607506505
1310.0000755601106,56.00000032387869
1523.0000530830027,79.00000575051128
1201.000001403475,40.99999976412526
1109.0000841549393,69.00000023493709
1150.000026131395,58.00000125292352
1110.0000568948049,55.00000129228085
1368.9999137213574,29.000000120251013
1190.0000470960604,35.000000774706955
1129.000012295492,25.999999602176025
1060.9999413888245,36.99999871829
1229.9999675297993,29.999998623077428
1355.9999386491058,40.99999847842515
934.9999751906801,19.00000006478695
480.00001569577756,28.999999751571504
409.0000239865296,14.000000550296633
398.0000008775125,28.000000579512925
375.999988148893,12.999999925472297
386.0000017793725,19.99999946202262
645.9999836498232,41.00000175750894
877.0000136321227,56.9999982990564
995.9999850373116,51.99999743994334
1003.9999237371738,56.99999907565017
1326.9998892249682,52.999995849159646
1163.000018108153,59.99999824574937
1039.0000138521334,41.00000066849413
1236.9999437367499,89.99999607942536
1208.9999746976368,77.00000015866178
1369.9999475847483,67.00000035821901
1145.0000497337599,100.00000134963614
1352.0000667664779,70.00000260263703
1628.9999013953877,72.99999530081114
1797.0000462515993,69.99999931732303
1951.0000623436492,73.00000067562395
2000.9998968076084,73.99999961340575
1507.999969888705,86.00000379605254
1929.99999211092,87.99999856054224
1848.9999867695467,99.99999931156903
1886.9999474751037,103.00000283633588
1994.000041476514,116.00000600262591
1959.0000577497551,116.00000836333764
2061.000042578492,118.00000465736792
2017.9999426986037,126.99999955654638
2477.9999224454546,116.00000017533152
2537.999995184852,129.99999987207352
2147.9999325257672,109.99999556850503
2305.0000201689163,132.00000587071588
2219.9999240711068,98.99999987081898
2174.0000003860077,89.99999588627497
2057.0001066795376,105.00000272315195
1643.9999331210033,104.9999963299143
1639.9999441923164,61.99999701380755
1569.999911114606,101.99999673076462
1666.0000912333817,104.00000278160508
1514.0000615840625,96.00000121015961
1411.9999924247084,78.99999902824779
1529.0000382792557,83.99999905466264
1322.000005345429,90.00000050327188
1455.9999534652134,70.99999869435393
1460.9999797628009,70.0000018076092
1501.9999689621466,84.99999705176633
1449.999956933551,80.99999501421506
1572.9999909498938,63.99999876926992
1565.9999498458333,108.99999828554604
1666.0000070880337,88.00000294795181
1496.9999484341713,73.00000035126398
1705.9998906900362,124.99999333934217
1677.9999570303944,89.99999437567749
1676.0000956533422,118.00000327557298
1907.9999179109584,79.99999573741205
1659.0000636550265,87.00000635895324
1905.0000131683207,89.00000446878923
2001.999907320071,120.99999340568696
1912.0000746797166,117.00000513497066
2028.0000613161385,109.00000442269513
2102.9999554266246,113.00000024287256
2194.000069549472,101.0000042176145
2365.999948516373,81.99999531259225
2173.9999645373377,103.00000267540058
1852.0000897993787,104.0000053376908
2027.9999646352856,102.00000094451869
2023.0000172115588,121.00000448068965
1822.0000454385884,116.00000294242784
1702.9999524780708,102.9999975521048
1466.000043320293,107.9999995863028
1701.9999580432543,118.00000110495051
1461.000031258885,131.0000048439636
2351.0001112018385,188.00000534221357
2893.000031445925,201.99999696925363
3397.9998435564767,243.99999282801332
3215.000092102366,260.00000652812935
3007.999765290402,200.99998687037908
2488.000129451808,190.0000051674153
2181.0000480691833,175.000004502731
