peuventVERBaiderVERB_count,peuventVERBcéderVERB_count
245.00000354603867,70.0000010131539
288.0000039832315,104.0000045005074
320.9999871594176,156.99998826603837
278.99998963468414,61.999997091985506
245.99999151051193,103.00000081861403
346.9999901707977,83.99999636227716
299.00000800518006,92.0000066326404
339.00000761674016,95.99999426517797
354.0000083305359,67.00000250526577
303.0000029950055,67.0000013286337
291.999994399997,113.00000084487786
308.9999862354461,96.99999917496638
337.00001529741866,124.00000684436655
318.0000191472564,137.00000211334168
325.0000083141006,110.00000146166695
346.00000214683445,161.00000122187095
400.00002528165135,114.00000556273046
326.9999910618338,102.00000001132335
319.0000055632569,229.00000440194464
384.0000157193392,113.00000668162784
305.99998589313844,101.9999997044865
364.9999941822073,87.9999984464699
355.9999910842907,120.99999363292258
381.99997686758076,83.99999440693914
500.99999994610357,94.00000211232806
378.999995529095,95.99999464150046
431.99999538103475,109.99999919319986
401.00002493235166,111.00000265514275
421.99998508577255,149.99999747836262
415.99999550114444,99.99999608415995
309.00000116989855,103.99999730338179
151.00000427453637,63.000005058735894
226.00000440442813,83.00000396393489
216.99998916292935,32.99999760550815
155.00000134831325,45.00000138918141
253.99999847796587,86.99999789887494
308.00001089888707,40.999999379137094
344.0000002076596,67.00000374996101
281.99999457495954,91.99999269763096
222.9999951797373,48.99999741011576
164.99999014084128,39.999999530631484
220.9999932790733,58.999998381124996
209.99999733892156,36.000000909841184
238.00001302716862,41.00000101241521
213.0000016503891,58.00000453676148
205.99999821206814,63.000001125126104
207.00001264882704,56.999998875135596
229.00000720254263,54.00000417405487
200.99999524635697,56.00000109475428
202.9999977445396,49.9999989257221
195.00000876394387,46.00000101818628
238.00000549204333,53.00000147246683
220.9999817325152,34.99999807483438
184.999996211649,63.999997438778905
198.99998726808528,51.999998738536476
176.00000451244887,30.999999738925283
76.99999930716538,11.999999691878305
79.99999901759229,16.000000284997117
71.99999747571256,14.999999474106787
70.99999780446706,16.999999526015007
73.9999991151506,13.000000203148154
124.00000282941076,23.000000682629828
184.9999908080459,33.99999808995141
228.99998340301187,47.999998668494605
290.9999912714485,62.00000052097259
325.999985303889,78.99999843685858
286.9999929450237,32.000000400588846
300.00001106839255,38.000001757443215
281.9999925446627,47.99999701058408
313.99999499408307,56.000000115390364
327.99999133578956,51.999999247084716
315.9999962968394,56.99999961951432
386.99999256921797,54.00000114209164
408.99999145963824,38.99999914631109
485.0000006384491,73.99999798989083
419.00001794688654,86.00000388052248
606.9999701128604,54.00000004739695
551.000016235273,56.00000282858113
578.999988110011,90.99999507392764
556.000001584316,41.99999810374459
642.0000020898691,70.00000011871842
641.0000113275212,85.00000421657447
684.0000588044019,104.0000067655412
743.0000384531362,80.99999906167214
810.999986186817,70.99999697657518
829.0000261403379,99.00000264047588
861.9999898812307,116.9999983397798
714.9999731398592,69.9999969835359
786.0000019743565,79.00000215440437
735.0000033369352,51.00000100745376
803.9999460415489,62.99999605468673
767.0000496753805,49.00000241119316
728.999980204216,57.999996906758966
692.999983731236,48.00000007699285
687.9999614146292,42.99999758841433
718.0000224107326,52.0000007267905
763.0000053585997,56.000002170561835
664.9999847061857,48.99999964165431
769.9999986077148,73.00000220190415
766.999940243653,54.999999330896784
848.9999612731392,55.99999750330639
687.999993509942,66.00000020148285
768.0000138024202,58.99999822049551
791.9999603745564,42.99999676219934
788.9999867714124,45.0000003380757
802.9999707480182,83.99999864907466
861.0000040466938,68.00000308374523
781.9999839707561,49.00000083255273
901.9999603091891,66.99999473572235
842.9999635135844,48.99999741890069
978.0000883992415,52.00000082989416
966.9999621734496,49.999998769101815
973.9999911732436,69.0000048138112
1072.0000500383796,57.0000014441594
1282.9999271920055,74.99999628978219
1331.9999965694647,81.00000273276689
1511.0000402603828,68.00000034300525
1553.9999379120889,67.99999889033872
1423.0000192740602,66.00000228438053
1811.9999180206244,70.99999701363785
1599.9999851789617,70.99999651936814
1784.0000501101829,74.00000282141016
1708.999976179478,73.00000157732124
1668.9999824924053,59.000001339495945
1710.9999317250042,86.00000390345258
1671.9999486529728,55.99999765636726
1852.000012043221,74.99999598817136
2291.9999301797793,74.99999834765394
2231.000066462723,79.00000262242544
2227.0001244134673,126.00000239472625
2415.0000684202632,147.00000359405465
2369.9998735368117,142.99999431721972
2672.9998793353525,149.00000344426283
2673.999790844842,102.99999702431646
2457.000109839346,87.00000309952253
2558.0001049912075,106.00000139437321
