choisissantVERBenADP_count,choisissantVERBsansADP_count
54.99999958267783,8.000000158609373
28.000000616327327,7.000000154081832
32.00000049326351,6.999999981198938
25.999999176592365,3.9999999143122302
31.000000922677366,6.00000014606027
41.00000049722097,4.0000000725591995
47.00000040614384,5.9999996273563045
44.00000122506627,8.000000172204894
44.99999966674586,9.00000031146924
39.000000230542234,7.999999665195324
26.999999984711152,9.000000308274211
23.99999937834289,9.000000057211002
36.00000200209358,11.000000018378547
41.000001884942556,8.000000328959109
60.99999973707073,24.00000083790264
49.00000049188307,31.000000491352317
38.99999969283705,9.999999756319458
44.999999728293446,11.99999992754492
46.00000176488433,19.000001032830966
56.000002998936516,21.00000109740038
