voulutVERBaiderVERB_count,voulutVERBcéderVERB_count
4.999999864224307,1.9999999456897228
2.0000000070227286,2.999999922969576
3.000000203899038,1.0000000178123194
7.999999914671151,3.9999999573355756
4.9999998066055085,0.0
2.9999999193033933,3.999999892404524
4.000000012361431,6.999999817781971
6.999999869464121,7.999999850816138
5.999999833561827,10.999999508597934
12.99999971393802,7.999999698277312
6.999999517923826,2.9999997287720497
12.000000150220814,6.000000075110407
12.00000064267454,6.00000032133727
6.999999704425196,10.999999595688886
4.999999833648737,4.999999833648737
7.999999744343574,10.000000134855206
1.0000000182279591,7.000000127595714
8.000000093760246,12.999999897755421
5.999999945993321,9.999999574891866
9.999999902474718,6.9999998243637975
9.999999864935765,9.999999864935765
17.999999160238833,17.999999160238833
11.999999875671305,11.000000099080884
13.000000296618335,9.000000043757293
6.999999683957432,10.99999960147611
14.999999816887243,11.000000206352928
17.000000194066786,13.99999996886438
18.00000129430352,10.000000897221735
18.000000592129965,16.99999955842477
19.000000054330886,9.99999956023945
21.99999928305045,16.999999979334337
19.999999980319004,24.999999975398755
17.999999125565658,7.999999803419453
8.000000185294889,14.00000043247183
17.00000087281871,3.0000001303356196
13.999999649538166,5.999999962575166
3.0000001000197094,16.000000533438453
9.999999761505073,8.999999707628636
4.999999756130982,1.9999999402357584
7.999999655642265,6.999999885574603
7.000000389710603,8.000000228563291
12.000000688302926,18.000000251315516
9.999999912540547,9.999999912540547
2.000000045625992,6.000000136877977
5.000000067025879,5.000000067025879
9.999999772962415,11.00000005657944
15.999999780395445,7.000000088481613
16.99999968816435,4.999999842916319
9.999999382228012,9.999999382228012
5.999999699475547,6.999999772817143
7.0000001571503665,7.999999948405436
19.000000573971988,3.0000001120756914
13.999999371995663,6.0000001637935565
14.999998725194239,4.999999709394357
12.999999347941802,5.99999994573306
22.000001516798797,8.000000321957646
11.99999944251005,7.000000220785829
16.00000063397072,11.000000019892378
9.000000033041797,9.000000033041797
11.999999369110357,7.9999995794069045
12.000000476832579,6.000000238416289
16.000000317218742,8.000000158609373
7.999999958888837,5.999999842463894
16.000000246631753,11.000000042856879
15.999999657248921,4.99999975967172
8.000000026714389,6.999999834338374
18.999999605123712,12.99999998930657
20.99999977418581,5.000000048943168
17.000000574389915,12.000000536246697
18.000000622938476,11.999999719899087
13.999999414091816,14.999998906562475
19.99999943157182,9.999999715785911
18.000000114422,10.999999618296352
66.00000271929746,14.00000049775927
68.00000200004392,27.00000051315562
118.0000037778882,28.99999981616645
119.99999724873621,48.99999967796426
128.99999964368274,67.99999815537488
63.999997259795464,28.999998648011495
97.00000654046195,32.00000137733676
90.00000420575817,29.00000143255995
