voulantVERBaiderVERB_count,voulantVERBcéderVERB_count
29.99999982648493,45.99999973394357
32.999998447502854,35.99999920535564
21.999999607978282,18.999999237755272
27.999999673299026,27.00000120626213
13.000000320013513,28.9999996685844
27.999999867281403,17.000000548867757
40.00000127378714,14.000000645205533
46.000002895029716,28.000002085363384
23.999999294019858,5.000000111644975
17.000000287533588,23.999999887448183
31.999999663089277,20.000000058692564
21.000000330735567,25.000001111582293
17.999998846167397,23.999998946159074
33.99999795761495,25.99999827536206
10.999999606558202,19.999999400453934
21.00000110135027,27.999999689099024
25.00000090501423,6.9999999160857485
15.999999616547667,31.99999923309534
28.000001344170574,21.000000060785094
29.999999931840748,43.99999916601622
15.99999955672603,43.99999776071556
10.999999176240111,15.999999311177056
30.99999868704146,28.000000677628478
19.000000036788165,15.000000786823954
3.9999999932810026,33.99999889784488
15.000000677192155,18.000001096008326
17.000000315590356,18.00000024931809
8.999999870839508,19.999999712976685
15.99999943412782,13.000000208914052
8.000000271523334,24.000000061497182
15.000000097870565,23.00000045493249
11.000000028440988,3.000000114780004
7.9999999010308205,9.999999876288523
24.000000687074113,29.000000874771303
18.99999922307561,34.999998819754325
12.000000539214355,34.00000188576822
28.000000735024862,18.00000155919794
14.999999470500915,26.999999046901646
16.99999985634285,7.999999780541684
21.999999313231726,12.999999829623464
14.99999900123913,20.99999860173478
10.000000061189693,24.000001231898768
20.99999882782823,28.999997843092913
20.000000155484262,15.99999945960197
18.000001152462488,14.00000015440817
22.99999917148365,27.000000023490248
18.99999985894125,25.999999718821527
15.000000121173912,29.000000676364223
1.0000000339251622,2.0000000678503245
2.0000000711684214,16.00000056934737
9.999999470737498,12.000000012810599
6.00000008212484,3.00000004106242
6.000000164844131,5.000000167513498
16.000000444311908,14.000000388772918
9.00000022363976,14.999999981779073
6.999999967789535,3.999999852612179
1.9999999455136255,11.999999673081753
11.999999308023284,13.999999422346399
15.999999615733469,8.999999985742246
8.999999928642096,15.999999873141498
9.000000144517681,5.000000036030491
4.000000138651359,9.000000409131587
5.999999936313752,11.000000082556515
6.000000415652611,9.000000623478918
3.000000145365493,11.000000533006808
9.999999949472683,3.000000116534412
5.999999824628388,10.999999484909285
6.000000132806906,7.000000154941391
7.000000292491291,5.0000002089223505
12.99999978724854,1.9999999109201214
11.999999696121225,5.999999583535342
8.999999722386844,2.99999982183138
11.999999674138337,0.9999999728448614
15.00000066562208,0.0
4.000000071249278,3.000000203899038
0.9999999893338939,3.9999999573355756
3.999999906469833,0.0
2.9999999193033933,2.9999999193033933
2.0000000061807155,2.0000000061807155
5.999999888112104,3.999999925408069
18.999999286680367,12.999999825649375
5.000000015660707,6.999999531755261
10.999999533259166,6.999999517923826
4.000000050073605,8.00000010014721
7.000000027777448,8.000000150756867
1.9999999456318451,7.9999997825273805
10.999999654636849,7.0000000144237955
11.99999961651536,5.99999980825768
18.000001274422832,8.000000145823671
5.000000058600155,2.0000000234400614
7.999999760442593,4.999999787445933
6.9999998243637975,6.0000001562218435
8.000000121133834,6.000000377331904
18.999998721453693,15.999999396138985
12.999999891941687,14.000000707145283
22.99999961582081,4.9999997908962515
31.999999340149436,16.999999821154642
19.00000015735502,13.999999731770298
12.000000900809626,12.000000900809626
30.00000008601342,25.000000639576314
22.00000089885599,16.99999955842477
26.00000037682728,25.000000383725176
32.999999841255196,25.999999508256522
31.00000064546975,17.999999596015506
25.000000033877956,1.9999999508548632
19.000000115458032,7.000000053927252
21.00000050959875,14.0000003397325
16.999999433472826,11.999999925150332
17.000000566778354,16.000000533438453
23.99999934988625,3.9999998268760986
23.999999755121184,7.999999760943037
19.999998952218046,9.999999195777594
24.000000685689876,9.99999990626867
25.000001401416974,7.000000271320229
18.999999553004503,8.999999991492126
33.00000128938431,19.999999740852665
22.00000022459447,7.999999825963829
18.999999453758292,19.000000028109767
31.999999560790904,7.999999890197726
24.99999884416681,7.999999896832022
20.99999899336938,9.999999382228012
14.999999618975881,11.000000066183528
18.000000490799057,14.000000314300731
24.00000048908336,14.00000025133845
21.000000573277447,3.0000000818967782
27.999998936792764,11.99999994732859
44.999999592997945,18.99999929367486
30.000000786397656,10.000000612918814
21.000000150493456,10.999999761961696
26.000001030202423,13.999999722799394
24.000001400187053,15.000000672517
26.999998580498307,22.99999809226745
27.00000137653145,13.000000678519639
34.00000117667703,9.99999969567451
37.00000063342864,14.000000308163663
25.00000000525475,11.999999678163995
25.999999176592365,25.999999176592365
42.000001526519796,19.999999814737023
31.000001301866284,11.000000446048627
43.99999978363663,15.999999725242642
36.000000288528156,24.000001072493394
32.00000073077485,15.000000171418783
38.99999743646969,14.999998906562475
38.00000004812024,18.999999083948637
63.00000185213908,14.99999990179672
72.00000172128928,34.99999993988509
79.0000050397153,50.000001657940174
104.99999956422664,63.0000027121941
90.00000094179083,71.99999674644778
134.99999671031267,75.00000138835179
100.99999468261487,49.99999852121511
94.00000275570315,33.00000034519222
111.00000530315856,41.000001064873274
