assistantVERBenADP_count,assistantVERBsansADP_count
3.9999999449127754,5.999999740162654
3.0000001573647905,24.000001258918324
2.999999820786812,10.00000033155039
6.000000129187991,6.999999796497146
4.000000095465655,7.000000257203574
8.999999518473853,4.999999928244171
13.999999089815862,11.99999985229319
9.000000399597853,3.000000007687148
17.00000133037715,20.00000013049409
2.000000076520003,6.00000022956001
6.999999913401966,10.999999863917376
1.0000000375394387,7.000000476648483
0.0,6.000000047408101
16.00000056821807,10.000000129034689
1.000000040935779,6.000000245614675
5.999999788200366,22.999999188101405
1.9999999451354205,21.999999611617476
3.9999999143732206,10.999999656615863
1.9999999387909742,14.99999900123913
0.0,6.00000030797469
4.99999999000833,0.9999999778194026
0.9999999662251231,5.0000000388710655
6.0000002450382475,8.000000326717664
0.9999999732435634,2.9999998131715397
1.999999930057517,3.999999860115034
0.0,0.9999999804473441
3.0000000075351423,2.0000000678503245
1.0000000355842107,7.000000451178558
0.9999999673214249,1.9999999346428499
1.0000000136874736,0.0
0.0,7.999999978645063
2.0000000555389885,1.0000000277694943
5.000000384880217,8.000000263949874
3.999999852612179,1.9999999263060895
2.999999918270438,0.9999999727568127
0.9999999710418446,3.9999998841673783
2.999999927950025,0.0
0.9999999920713438,0.9999999920713438
10.999999999604281,6.000000361887779
0.0,2.0000000693256794
0.9999999893856253,0.9999999893856253
1.0000000340423503,0.0
2.000000096910328,0.0
2.000000010154938,1.000000005077469
1.9999999415427965,5.000000047433084
3.000000066403453,0.0
1.0000000417844699,6.000000250706821
0.0,0.9999999554600607
0.9999999599809204,0.9999999599809204
0.0,1.9999999383081877
2.9999999185345843,0.9999999728448614
2.0000000070227286,0.0
1.0000000178123194,1.0000000178123194
0.0,0.9999999893338939
0.9999999766174582,0.0
0.0,2.9999999193033933
1.0000000030903577,0.0
1.9999999627040346,2.999999944056052
1.9999999445206096,5.000000047566939
2.999999886853992,0.0
0.9999999472879437,5.999999457544099
2.0000000250368024,4.000000050073605
3.000000160668635,1.0000000188446085
0.9999999728159226,8.999999439484515
4.999999833648737,8.999999783006247
1.9999999360858935,5.99999980825768
4.000000072911837,3.0000000546838774
1.0000000117200307,4.999999803995175
9.999999574891866,7.999999760442593
6.0000001562218435,9.999999902474718
0.0,6.000000377331904
0.9999999622586866,6.999999816019571
8.999999906753478,17.999999813506957
9.000000043757293,3.0000000145857637
5.9999995328775055,1.9999999587593396
10.000000121235983,5.9999997807682055
8.000000330019702,1.0000000412524628
4.000000198540892,6.000000297811337
5.000000214521001,15.000000193198913
13.999999779835644,3.9999999724084354
2.999999924456686,1.999999990379102
6.999999896543752,2.000000022173875
7.000000044056076,7.999999803419453
4.000000092647444,5.999999922559614
2.000000019765315,12.000000521342479
3.9999998434814987,1.9999999217407494
8.000000266719226,4.000000133359613
11.999999091998648,1.9999999134380493
10.999999765755089,1.9999999402357584
3.999999827821134,5.999999741731698
13.000000181697626,6.000000171422468
2.0000000496222485,6.000000344151463
10.99999983358897,1.0000000088054632
7.000000338542787,7.000000338542787
3.9999999129819144,5.999999517875899
9.999999772962415,3.9999999857651627
4.999999746814972,0.9999999862747153
7.000000002331714,6.000000107831408
14.999999073342018,4.999999691114006
6.999999772817143,8.999999919500334
11.000000131353083,4.999999765457788
7.0000001256692235,7.0000001256692235
6.0000001637935565,6.999999685997832
10.999999280069819,8.999999557507609
5.99999994573306,3.9999998302020834
7.0000001764770605,6.0000000309964765
3.999999950667093,8.99999958188254
19.00000033687774,2.00000007924634
11.000000554923867,8.000000235186267
9.9999990085737,4.99999950428685
4.000000077968688,13.000000678519639
11.000000469381488,16.000000317218742
20.000000150627557,2.9999999212319466
25.00000000525475,4.000000061657938
9.99999951934344,14.999999279015164
19.999999814737023,4.999999953684255
12.99999998930657,15.000000518607825
11.999999254712607,1.99999996565533
9.000000402185021,13.000000766226822
19.000000425748425,5.000000057139594
12.999999921621157,5.999999748896492
12.999999818543982,14.000000166167167
22.999999307467796,11.999999689171444
31.000000170386187,6.0000003065049095
36.00000068420749,9.000000171051873
50.00000208743029,17.000000422614477
67.00000086806864,26.999999781664137
35.00000021910338,14.000000302038412
25.999998666125272,12.999999333062636
24.00000103300257,14.00000103265936
33.00000247056577,17.000000059394566
