toutDETorNOUN_count,toutDETsortNOUN_count
23.999999790438448,16.000000815230727
25.99999917914338,27.999999584913347
30.00000128704469,32.99999997766937
39.99999832717001,39.99999902741008
29.999998179488298,32.99999880442833
46.99999962089562,27.000000108357114
40.00000165009852,56.00000149857778
36.00000258860703,58.00000067406065
86.00000321687891,70.00000120183765
54.99999857006801,76.99999928347154
32.00000033496138,67.00000083882729
35.00000056910763,36.000001123389
40.999998776460636,34.00000002878889
56.000002487327755,49.00000254160629
55.99999974792763,36.999999862220086
25.999998785276826,34.99999754502207
24.00000157769557,29.000000966857193
34.9999979022214,22.99999890738016
24.99999953632223,21.99999990934384
84.99999409854763,16.999999081352197
22.00000024911361,26.00000036339525
16.000000592262705,28.000000304142038
14.00000047430465,33.000000904879585
29.00000012502144,29.999999432427177
30.000000050558302,29.0000002481113
30.999998740977066,37.000000538404464
26.000000012259818,33.99999916422311
21.999999345873277,34.99999852999945
23.999999135064662,31.999999331237156
31.999999199491448,25.999999685159413
16.99999968806594,23.999999036033874
29.99999989819041,42.00000075401534
31.99999986337634,30.999998825888106
35.00000008145186,27.999998533803936
33.999999358437435,18.99999969453473
29.000001693275863,35.00000130332883
32.99999887639387,31.999999605336743
48.00000190191216,26.00000061423993
29.9999999557775,31.000001142889527
26.999998580498307,29.99999865561836
17.000000331366923,55.00000137572761
36.00000146762298,36.000000713742175
37.9999991712083,39.00000049644811
25.999999387156958,23.999999356327994
27.999998334437077,21.999999795154398
43.00000020660209,43.00000020660209
25.999999485591477,45.00000056978017
44.99999936204978,45.99999947968227
35.000000058548025,45.00000256680382
35.999999550855954,35.99999994201464
27.99999789682612,31.99999912646005
26.999999514655407,46.00000094888276
25.999998866845136,56.00000048501617
27.00000186846449,61.00000365968034
42.000000532872576,95.00000251319953
50.00000131838077,141.00000646077703
69.99999839509613,184.9999977619608
56.99999906661465,155.000001582878
27.999998470160563,84.99999360233289
43.00000292598259,109.00000791711228
42.0000004539487,106.00000313522526
