basantVERBenADP_count,basantVERBsansADP_count
27.999998179631724,4.999999938455496
40.0000021106895,16.99999991804837
25.00000168743908,17.00000133037715
13.000000301170504,4.9999999950904925
38.99999951752524,8.999999888659673
47.00000283371568,26.00000054828058
39.999998197082476,19.999999098541238
32.99999970228933,5.000000064517344
22.000000078233228,16.000000654972467
50.99999985224325,11.999999576400732
24.999998776373133,14.999999265823881
41.00000052516195,6.9999997422426405
21.999999110823445,15.999999510327793
22.000002033443455,12.00000061594938
23.999998660375116,17.999998995281338
29.999998571262793,13.999999111660824
19.000001401976068,9.000000576231244
44.99999719757309,17.999998879029242
37.99999971788251,5.999999999530488
36.00000029081739,10.999999867813536
27.000000444777655,6.000000015070285
21.000001353535673,4.000000142336843
29.9999984122125,3.0000000032026497
18.999999486816883,4.000000054749894
22.99999999889134,5.000000167513498
29.00000139178606,8.000000222155954
20.999999739918387,6.000000344570102
28.999997802847194,6.999999967789535
10.999999282002252,6.999999809297689
19.999999765315742,4.9999999413289355
12.999999889675612,1.9999999519666836
12.000000303280395,6.999999645681205
19.00000101320664,10.000000072060983
14.000000290947696,6.000000013644978
12.999999662698494,2.999999968156876
24.000001662610444,7.000000343995707
11.000000533006808,2.000000096910328
14.00000027368857,3.000000116534412
12.999999039299892,5.000000047433084
13.000000287748298,4.000000088537939
19.000001536015034,7.000000292491291
31.999998574721943,4.999999777300303
27.99999852676541,5.999999583535342
34.99999883476239,4.999999931401369
25.999998132497236,5.9999998370691685
18.999999628893338,1.0000000035113643
10.999999744549278,0.0
7.000000144878231,2.9999998948213578
6.999999912803989,1.9999999532349162
2.9999999193033933,7.999999784809048
6.0000000185421465,5.000000219302322
7.999999850816138,0.9999999813520173
20.000000190267755,3.999999889041219
25.99999942787604,2.999999886853992
30.999999157568745,4.999999849531503
27.00000054677639,6.000000075110407
28.000000944188272,9.000000065466667
17.000000064302,7.9999997825273805
21.999999103177394,4.999999833648737
16.999999683942967,2.99999990412884
34.00000156607018,2.000000036455918
25.000001056815712,6.000000070320185
27.999998407580826,7.999999760442593
29.99999970742416,4.00000001467414
14.999999797403646,2.0000000302834584
27.000000023698476,4.999999731084669
38.00000173678104,2.0000000325407647
39.99999832717001,6.999999567206737
32.9999981176273,11.999999065755011
33.999999974242264,7.999999951002096
33.00000247722647,6.99999998443219
26.0000016913853,3.0000001489056687
21.000000090332843,8.000000163087966
15.999999889633742,10.999999615138499
31.0000007675556,8.999999528922189
22.999999591095257,8.0000000886955
14.999999847475529,21.999999891531605
28.999999914253532,10.000000448030166
13.00000043053749,6.00000026067124
22.999998409283407,3.9999998434814987
29.99999944512132,9.00000030005913
15.999999307504394,3.9999998268760986
21.999999531510177,1.9999999402357584
17.99999885141986,3.999999827821134
22.000001007984498,6.000000171422468
17.00000032414675,8.000000198488994
19.999999825081094,4.9999999562702735
25.000001106880347,4.000000091251984
15.00000020107764,5.000000067025879
22.00000011315888,4.999999886481207
22.00000006716095,9.999999493629943
20.99999926616558,7.999999896832022
13.999998844428658,4.999999691114006
12.999999472292693,3.99999992307937
17.00000049724838,7.0000001571503665
28.000000502676894,10.999999731740587
18.000000491380668,3.0000000818967782
13.999999669890798,0.0
1.9999999151010417,1.9999999151010417
7.0000001764770605,1.0000000402447056
20.000000162826687,3.999999950667093
27.000000653863097,3.00000011886951
17.000000268228064,3.0000000881948496
16.99999980476707,3.9999997897034523
16.00000031187475,6.000000238416289
17.000000085751314,6.000000118957028
30.999999017126466,7.999999958888837
17.999999517245993,2.000000030828969
24.999998798358604,6.99999998326497
19.000000630556823,2.0000000066785972
21.000001120468283,4.0000000725591995
28.999998558368386,11.999999254712607
24.000001072493394,3.000000134061674
28.000000737217665,0.9999999983892959
13.999999414091816,5.999999748896492
9.000000308274211,1.9999999901627565
18.000000114422,0.9999999982919884
10.00000007600382,0.0
30.00000163165091,1.0000000411198886
15.000000010989476,4.000000054200494
24.00000025114422,0.0
24.000001130343158,0.0
19.999998702352812,3.9999998287372165
20.00000000068642,1.0000000430417737
11.000000243237903,1.0000000418949462
