peutVERBaiderVERB_count,peutVERBcéderVERB_count
1666.9999492516013,199.00000705027446
1635.999928155324,262.9999944784677
1540.9999501490638,239.99998517347228
1713.9998887238062,214.9999920700742
1679.999972981493,277.9999986116801
1664.0000447770378,304.99999685940463
1675.0000209760633,251.9999886959219
1773.999910272347,280.9999989009407
1831.999940672108,237.99998288197628
2030.000025921737,242.00000826591642
1966.0000451616381,295.9999906164877
1933.0000953099,297.0000155117439
2502.0001351448764,852.0000278258505
2458.9997927179706,807.9999854611933
2598.0001003191355,906.0000155950324
2709.000156990769,828.0000174212444
3055.999938682551,729.0000269791581
3088.999924587259,284.0000058981431
3296.999946823488,349.0000083767515
3219.0001222178525,262.99999312773025
3249.0001632102903,239.0000026098364
3523.999886101974,294.999998573892
3574.0002015883374,300.00000228859324
3377.0000663382716,294.99999398342743
3322.9999163462794,250.99998530439447
3334.000060925485,280.9999848687368
4944.000015943515,288.000001830752
4808.000249960976,338.0000079174327
5206.000308408996,633.0000035388244
5975.000226889133,712.0000316937738
5651.000134098008,778.9999829411097
6014.999809474756,770.0000005323334
6118.999908917065,748.9999837087082
6073.000451270596,514.0000268542915
6224.000347796748,588.0000516174355
