soientVERBenPRON_count,soientVERBsansADP_count
142.99999242081222,212.99998296130747
147.99999325560668,195.99999679608888
158.00000337581866,281.000007079697
169.0000009708821,224.00000868224734
134.00000144320322,228.99999385504614
115.00000745249355,215.9999949119055
111.99999475071785,200.99998947439417
189.9999951119344,236.9999990608607
133.00000038924043,224.99998565373602
148.00000077689955,219.99999456997713
160.99998889110873,167.99999194695508
132.99999790524777,159.99999988547088
176.0000008878757,232.00000983231178
131.00000187151576,207.0000048805675
136.00000519636947,228.00000016301928
118.99999719407178,218.99999299391425
118.99999144098814,227.99998511034048
145.00000762449224,196.00000157380964
145.00000363744078,225.00000428874753
148.00000087267927,250.00000741001756
170.00000638696469,276.9999940192167
161.9999854290857,239.99999110768664
170.00000495342323,270.00001947408754
188.00000473249463,253.9999974970395
193.99999254121488,225.00000372180375
193.00000766298638,227.00000539962485
184.9999975023449,273.99999279820213
200.99999934794207,260.0000056571478
184.00000530980984,190.0000078837569
182.999994026561,240.99999977080776
177.99999959298373,277.0000003343226
169.00000024933593,213.99999535256364
152.00000015821374,212.9999878260742
134.00000145615556,218.99999339966686
144.99999866359175,244.99999646046365
161.999999225573,233.00000027069896
194.00000937044828,320.0000004206284
271.0000022621594,381.00000663660865
226.99998999966593,391.9999974237141
260.99999862466944,463.9999989842816
197.9999846818265,334.99997208574376
237.00001794224187,306.0000213421988
203.00000654621553,292.0000235488627
