courantVERBenADP_count,courantVERBsansADP_count
158.00001148288868,23.000001222615012
132.99999555251114,44.999998428225744
159.99999909701526,29.99999886413398
140.99999739300844,91.99999915155044
237.0000054084287,59.99999932028676
246.0000135409434,58.00000352632126
225.0000005124457,67.9999989991952
180.99999799724193,34.99999862816576
148.99999714926997,34.99999924482369
144.99999954596709,30.999999861160102
159.99999494638445,46.00000063134249
154.99999932453227,50.00000045988341
143.99999993881536,32.00000110921087
140.99999790542927,38.99999978535403
158.0000115092481,48.00000163403282
184.00000657953623,46.00000145019956
149.00000369430097,28.99999883032053
142.99999194878802,23.999999104937455
114.00000104075811,36.00000079684144
117.00001008355372,26.99999964396049
127.99999979290402,32.99999853018201
161.99999898376473,28.99999980937269
141.99999716123753,19.999999725605477
114.9999957156899,23.999999929011256
66.00000023175004,23.999999996708222
51.00000045704206,9.999999877199038
44.00000157974042,17.99999936892814
60.99999887959207,26.999999751080274
59.99999783323442,22.999999381326013
62.999997544635605,26.99999987958913
129.00000142246174,38.99999991073726
150.9999984190218,38.999999476948126
174.99999442100315,54.99999772141915
148.99999542556532,34.99999939908764
160.99999679597363,29.999999122874684
141.99999809400273,30.99999985523919
198.99998985248678,33.99999960217268
177.99999671592767,26.00000028911274
146.9999957567389,65.99999630034439
189.99999920487414,50.999999510146566
235.00000759170192,60.000001721621786
170.0000016322887,63.99999971713863
201.99999684893572,52.00000186839674
208.0000022900351,70.00000206260641
252.99998363370275,52.99999567365623
224.00001067517798,68.99999864596343
288.99999358574786,79.99999665434002
274.9999975917141,64.00000108410246
279.000005499291,51.999998586613415
354.00000871956087,49.0000015141456
307.00001203105734,87.00000331609064
284.0000143465404,68.00000262474894
418.00000416153256,84.99999972266396
349.99998523838195,77.9999960802909
353.0000011977168,78.0000014683305
380.9999994964777,48.00000011690105
360.0000092039162,64.00000007568401
293.00000400318277,51.00000221570553
232.99998525823912,48.999999661471705
207.00000223613267,65.00000216709371
218.99999304755917,56.999996755725114
237.9999896764692,55.00000109577739
239.9999967709976,60.00000022063129
232.00000283398097,44.99999957820901
245.00001535474954,67.99999983195161
243.99999231974428,60.000000265056656
239.9999947440102,70.00000338542787
283.9999945249098,46.99999809854507
281.0000042648911,46.99999925838918
244.99999202334016,53.99999907427603
276.99999485354596,48.999999645907224
238.99999439200207,45.99999835734741
248.99999419340148,68.9999989508344
282.9999959495906,62.9999971661455
290.9999917178002,52.999998855667265
298.0000030841335,37.99999889070693
358.99997679717967,60.99999677700222
253.99999823717937,59.999997252601304
285.0000136796945,45.00000307384229
238.99999572151228,59.99999721255025
228.0000086181203,70.00000485343438
260.00000949589565,56.000001877846614
278.99999930236373,53.99999692815414
332.99999282627675,58.99999975321067
336.99999512191414,71.00000065377738
309.99998814402096,67.99999889033872
311.99999568674247,78.99999728996818
362.00000050480804,61.999997472872465
337.9999964657773,82.00000166009174
306.000003825203,69.000002977222
330.9999925634942,69.99999893274139
350.0000026700254,111.0000027367671
320.9999841625818,106.99999767628184
276.99999632392695,95.9999987764164
295.0000010167992,120.00000317021133
342.0000137873146,173.99999781564526
307.00001296509885,196.0000099037842
345.00002672507037,350.0000036444963
412.99999066382304,384.00002160963703
416.9999808225945,381.9999846302852
411.00000220536197,444.9999848682746
374.9999906744464,368.99998585600804
344.0000268484569,365.00002753729683
283.00000989781125,350.00000117162773
