petitADJhommeNOUN_count,petitADJsommeNOUN_count
2444.0001252888346,57.00000272149259
2560.0000850932115,45.00000011913727
2728.9999887404683,24.000001451231412
2819.9999857198454,16.99999995145805
2642.0000542680264,57.99999966453753
2909.9998770323064,60.99999915295754
3068.9999456539817,43.00000038081325
2485.9999855427345,38.00000215665194
1156.0000326377535,18.000000024978878
2937.0000926651105,51.99999891426006
2132.0000940162754,24.99999913848066
2122.000154005728,41.00000039894571
2495.000044844427,58.0000003636747
2304.9999763363135,27.999998399658388
2363.999992074211,35.00000010271199
2103.00011133138,23.999999537574364
2986.999899915854,53.99999871921368
2520.999859390292,50.00000008996014
2178.999995250037,39.99999880090787
2056.0001338824677,45.00000331326916
2170.000125779788,31.000001234657056
2318.999936351104,72.9999969051198
2298.000037753998,52.999999431624985
1949.9999666677343,42.999998434271326
2359.999912170907,58.000000263647095
2421.9998845232153,53.999999776387256
2201.000038887396,47.99999792130123
1841.9999990554918,53.00000323180801
2011.0000675108179,42.00000027779842
2215.000129517223,50.00000178501094
1943.0000619664331,46.999999769641285
2053.9999888457196,47.99999931114403
2246.000059790563,35.000000675977766
2310.000169335906,46.00000137299097
2235.000066409644,35.000000228364655
2361.0000791479215,41.000002942126656
3002.000007852575,50.99999936907146
3180.0001938030146,54.00000245487452
2470.999902848366,67.9999978885774
2603.000119687221,83.00000396508847
2512.000004148207,44.00000015646646
2082.000009132534,31.999998870401953
2890.9998571229703,63.99999824433347
2658.9999895890223,52.999999836639624
2974.9998721445,80.99999806072763
3293.0001179393116,44.00000406688691
2838.999863061288,50.99999876787821
4109.999797615147,66.99999503639239
2564.0000888537975,34.00000180589781
3057.999910719676,48.999999221730356
3158.999799187898,44.99999790289928
2322.999942725517,60.00000048469565
910.999987837985,25.00000018844664
1104.0000061423589,47.000000257834316
1318.9999120483592,22.99999975458465
1435.0000281472205,26.00000190236453
1709.9999781933634,29.00000058574291
2370.0000810619404,29.00000139178606
2261.0000067927726,25.000001924401076
2558.999890886478,23.99999851375782
1988.999993083765,16.9999999551885
1229.0000041116143,25.999998730369686
1984.0000395683671,33.99999797208061
2153.0000350235764,25.99999959464281
2183.000107104141,43.000002460757756
1871.0001595910521,32.00000110921087
1958.0000019389227,53.00000003538204
1623.0000109627472,40.00000051609999
1583.0001094115212,29.00000062646176
1546.0000475601528,37.0000013021884
1733.9999628679307,45.999998268332114
1307.0000407903563,26.000000575496596
1650.0000466810727,28.000001169965163
1277.999977507126,37.99999757494681
1422.99992885666,29.999998623077428
1530.000006410707,25.999999369268238
1036.0000067113513,30.000000346815
555.9999840015927,5.999999845939152
663.0000462653841,9.999999877199038
657.999972637572,11.000000394935107
745.9999817918058,13.999999825607976
595.9999994476108,9.99999973101131
974.9999881320099,16.99999944098448
1568.9998999223621,36.999998672016055
1986.9999193628628,49.99999749542273
1930.9998452724935,54.99999772141915
1924.9998475248983,53.99999783209967
2124.0000675098777,29.000001824490546
2396.0001413722457,47.00000182290988
2368.999962238345,35.99999775793806
1980.000057782683,52.99999963813147
2266.999946412029,43.99999768503818
2404.0000457126534,40.99999932786697
2725.999902100265,67.00000103984705
2409.9998774431197,39.999998299567466
2374.9999435535087,47.000001044790274
2626.0000967720052,61.000003072256945
2824.999914475695,58.99999624929599
3096.00012387496,97.00000261684028
3551.9998492119275,89.99999623613252
3585.9997725554663,71.0000011114604
3284.0000912012124,84.00000131035564
3437.000107597744,102.00000116440069
4004.000090504667,123.00000269774162
4297.000055285,89.00000012548827
4649.000107901772,88.99999598725601
4111.999914707406,86.99999805369178
3684.000024186316,121.99999833485955
3819.9999484813434,69.9999969835359
3097.0000791984826,88.00000117259756
3237.999987898855,70.99999919135396
2381.9998769929416,71.99999639325532
2662.0001151871106,63.00000132287602
2419.9998847670395,51.999996583500334
2317.9999437685055,82.99999534724046
2838.9998331299084,66.99999506024017
2733.9999950151423,64.99999939074637
3329.000134053756,84.00000013128724
2868.0000319236033,77.00000023923546
2471.0000272180673,85.99999945799226
2718.999999038755,98.99999767050392
2918.0000081863836,93.00000110491871
2948.9998973278853,88.00000026864382
2665.999957284939,89.99999939498242
2748.9999476134662,69.99999567559608
3047.9999302778688,87.00000045612661
3045.999932209015,96.99999998130275
3135.0000686239596,99.99999993231616
2677.9999781487295,98.00000166510546
3340.9998645730816,104.99999752418097
2973.9998298610935,84.9999938864201
3220.0001047522846,111.0000026781524
2903.0000578677596,126.00000397414492
2779.0001413099762,92.00000198148169
3154.000007051367,100.00000201365732
3053.9999423549557,120.99999619979656
3228.000114664079,110.00000275145521
3288.0000109090342,115.0000015261289
3031.0000986465225,122.99999727732073
3459.000043055804,125.00000408075232
4245.999832574975,153.0000024508412
3547.999912288495,128.00000042743022
3393.000082994783,111.00000028794199
3914.00000207717,179.00000434041843
4243.000078617445,300.00000228859324
4414.000018315666,344.0000156138103
4165.999809817388,260.99999326810627
5616.9999595630825,423.9999969743929
7766.99997214467,624.0000070635083
11479.00001360502,873.0000260071527
15600.001294279227,1090.0000603447943
21313.999977470456,1294.0000325303251
20912.999381881826,1327.9999310856258
20611.000133866102,1329.9999697344583
14490.99947234807,1060.9999818248762
16181.001454895373,1053.000031345566
16129.000339086326,1034.9999996223614
