entraînantVERBenADP_count,entraînantVERBsansADP_count
101.99999785310548,17.000000268925238
91.99999722987118,27.99999966184326
108.00000160354911,20.000000152007637
134.0000011314683,40.000002440904034
199.00000609310993,46.99999941919408
168.0000057649944,34.99999882189323
174.00000390704673,37.000001027955506
133.99999448336337,28.999999199678093
122.00000482102188,37.00000073239658
125.0000019727707,40.00000124058484
