eûtVERBôtéVERB_count,eûtVERBsautéVERB_count
6.999999687913299,9.000000255147352
11.000000033580477,3.999999945098863
17.999999582664657,9.999999685832638
24.99999845557003,2.999999960013682
35.99999967800134,9.99999999284193
22.000000262706166,14.000000314300731
13.000000349820606,8.000000027187065
11.000000047740864,9.000000245690334
9.999999418788715,3.999999848113252
11.99999989146612,6.999999402208745
16.000000643915293,7.0000001764770605
11.99999944251005,5.00000004070667
13.999999722799394,6.00000023773902
7.0000004373307325,3.0000000881948496
13.999999729647016,7.9999995794069045
13.999999908500634,3.0000001192081447
19.99999939134902,6.000000118957028
16.999999722584672,10.999999880120784
20.000000815099515,8.000000123315877
20.999999416920645,3.9999999143122302
13.99999966867675,4.0000000133571945
9.999999688376342,3.000000054419399
13.999999489977625,11.999999254712607
24.000001072493394,20.00000015257288
18.000000622938476,9.00000031146924
18.999998739160137,10.999999073964812
11.000000063409097,4.999999857892956
26.999999590968166,13.99999983092163
38.999999709384,27.000000400887277
73.00000280272474,38.000000368393025
71.00000435869411,55.99999922070789
137.99999843884063,80.99999734149996
137.00000287909123,70.99999977064756
39.999997404705624,23.99999985508984
119.00001135805172,35.00000172149934
87.00000081597574,62.000000421421596
