devaitVERBaiderVERB_count,devaitVERBcéderVERB_count
50.99999995504489,118.99999989510476
67.00000017102069,142.99999407812507
42.99999946920971,109.99999946964704
76.00000614406014,86.00000507768463
54.9999957189646,102.99999944133148
51.99999686090677,88.99999723187773
25.000000342054047,89.99999465494143
24.99999874038696,79.00000075841693
23.99999938375661,34.99999968507517
12.000000815596152,36.99999990674544
15.999999829342304,35.99999873785628
25.999999850944594,46.000000301075126
17.999999515820363,45.99999765698513
31.00000070735269,51.00000158456197
54.99999961236954,99.99999558316739
46.99999776490723,117.00000141109103
71.00000038577195,108.99999691021532
54.999996987745135,109.99999397549028
44.00000138592788,111.00000076320386
59.00000413174138,109.00000153338826
65.99999925871353,96.9999945204154
72.99999732395598,98.99999926183918
73.99999627190084,97.99999368722862
74.00000229518855,91.99999978433311
54.999999880786774,96.9999998638181
63.999998083540746,79.99999659913493
58.99999920986382,96.0000024995495
94.99999757096364,125.00000404132763
105.99999134731246,143.99999328191063
70.00000225743328,153.00000033224885
115.00000079253431,156.99999679529458
116.00000104204685,142.99999550599046
103.99999717322683,178.99999479779615
95.00000280308879,181.00001142305146
127.00000049106548,161.0000073899666
119.00000591625515,194.0000023786088
147.00000510390703,182.0000040591206
143.999992462755,175.0000030082254
89.99999991143554,233.9999966795596
104.99999547530383,144.9999996779384
115.99999965701413,181.00000256921024
119.99999554741066,161.0000055179261
86.99999906263406,151.99999168406197
86.00000131215592,148.00000804445725
106.99999021959279,146.99999237465028
93.9999966243302,145.99999166995696
75.9999944859501,151.9999889719002
95.00000518051948,146.00000834506997
117.00000553924522,120.00000375847377
124.99999644955966,103.99999740548648
125.00000839603076,127.00000092988056
97.99999962604176,167.9999977516283
143.0000015013347,119.00000082094178
110.9999949698799,114.0000024956069
133.99999475299597,123.99999284467462
117.99999503581498,140.99999012665273
110.99999629173269,156.9999996654461
128.99999330146503,176.00000210164936
152.0000045917759,147.00000100896503
98.99999815674182,144.00000393104534
122.00000080780339,136.00000047769421
110.00000114302537,111.99999043533992
128.00000515132234,119.00000384199704
119.9999944251005,138.99999408839642
185.00000441854903,130.0000059829371
151.99999891151305,137.00000009133808
127.00000007551611,153.99999516337743
125.00000383334894,140.00000491524273
164.00001028771297,151.00000123469664
140.99999173660305,140.99999173660305
147.0000021392268,166.99999889984775
158.99999619425546,175.0000022459956
159.9999985178962,140.0000067687257
168.9999988749421,168.00000896374627
176.9999922423272,184.99998886963232
208.00001225962922,162.00000835108787
187.0000069352341,160.00000182846705
173.99999551207083,140.99998711388622
203.00000287947964,121.99999728467732
212.99999419246072,126.00000428494297
263.00000245548,196.00000175057747
344.00000936859067,241.00000174978112
453.0000050487192,329.0000205439429
433.99999485797775,359.00000859847233
479.0000061226577,440.00001500570295
373.99999303426176,260.999977240105
432.0000220346425,309.0000010427841
398.0000040530112,273.00000208024056
