puissentVERBavoirVERB_count,puissentVERBsavoirVERB_count
958.9999387005915,15.999999392453008
847.999975226918,28.999998668750138
1015.0000129608685,40.00000245167526
926.9999683996558,28.000000883143315
950.999994005573,50.00000281308349
1185.0000253437129,34.00000053645613
1192.9999733696368,31.999998317627618
1342.0000180204565,48.000001907330315
1406.0000042539987,49.00000072018881
1335.999941946531,67.99999889033872
1348.0000800754744,60.99999903974675
1492.9999977247805,63.999998628995684
1319.0000349654706,44.00000039897809
1269.0000710890176,37.999999210247424
1399.0000162825513,63.99999890097057
1443.0000839394202,49.000001263209484
1286.9999652652727,65.99999950253482
1194.9999383465824,50.99999739994142
1121.000006120105,36.000001233096846
1352.9999727930556,63.999999890687256
1511.0000140279776,67.00000070490255
1804.0000908985573,92.00000457913823
2068.0000728828772,106.00000130813818
2106.9999781384936,110.99999665368401
2233.0000358472957,91.99999861572722
1801.9999279214485,100.99999468261487
1893.0001827606288,100.00000688462454
1815.0001010640758,90.00000420575817
