pouvaientVERBavoirVERB_count,pouvaientVERBsavoirVERB_count
1091.9999971933007,13.999999259982447
975.9999779183579,31.999999746282995
1174.0000025649124,23.00000072337984
993.9999911188136,11.000000672789326
1054.9999523272563,35.00000062507006
1064.0000691992282,36.00000249391567
1033.0000181259265,28.000001356744608
1081.9999639599994,24.000000932275295
1052.0000056438164,23.99999929851355
999.9999865527294,26.000000575496596
921.0000050885424,25.999999602176025
883.9999269300608,30.999999718065126
885.9999213373011,15.999999359694728
912.9999613050868,19.999999725605477
781.999975280274,17.99999951120751
423.00002101219434,18.999999628893338
377.9999931914697,8.000000142498555
379.99998043265094,15.999999829342304
376.99999661498816,6.999999912803989
332.99998053884104,8.999999757910178
604.0000108359995,21.999999660286804
918.9999783964438,23.000000209104982
1095.9999651269238,38.999999476948126
944.9999727327406,22.999998928309886
1026.9999000625467,39.99999879625201
1011.9999650668826,19.00000044662918
1009.0000214093104,55.00000114058826
1000.0000140881375,19.9999998774635
1021.000016236132,19.999999334594946
1131.9999083846756,21.99999884251909
1197.0000752859228,59.0000006022898
1199.000076430537,61.00000046031691
1293.9999015624364,27.999998407580826
1387.0000395132856,48.00000124977475
1454.999951700001,49.000002317593136
1589.999983143627,45.99999585763666
1459.000023019448,68.00000014766617
1698.0000208598638,57.99999981516473
1756.0000290367975,46.99999748554217
1690.9999716684565,57.00000193193199
2101.000129582667,62.0000003258623
2072.000037101583,45.000000830541765
2160.0000134089923,60.00000077279564
2592.9999357042657,80.99999554806361
2581.0000387349482,71.9999962313775
2245.0001445740154,73.00000147325076
1958.999867381293,45.99999930178996
2115.0000116563433,52.000001637239876
1859.000007598282,47.00000137067373
1901.9998357798759,58.999996605911065
1657.000074682667,58.00000348879017
1851.9998386200366,42.99999920764961
1780.9998726300878,63.99999808754427
1752.999891463503,43.99999885358294
1735.0000323053512,53.00000435999765
1710.9999925565876,53.00000395133329
1619.0000568182102,33.000000904879585
1692.999992657486,42.000000600442206
1521.9999039537604,55.99999737535892
1681.0000502085286,60.00000170098234
1699.9999021053395,78.00000077501387
1645.9999182103718,70.00000150497627
1559.9999501380587,34.99999783779804
1690.9999581320562,53.99999803585395
1866.9999881614142,47.99999969043262
1799.0000763093844,67.00000236718304
1730.0000280335453,63.99999972675268
1862.9998584334598,68.00000023884711
1869.9999681213678,44.999999592997945
2070.0000317409604,79.00000475786993
1830.0000034328873,61.000000988010854
2015.000159289524,61.000001169125895
2226.0001094337017,79.00000070166512
2288.999906434684,63.999996635255236
2361.0000894441328,91.00000086281321
2467.999927304888,71.00000366930058
2428.9999830196753,63.00000087992555
2383.000123270494,54.00000260621654
2527.0000733569204,63.999998628995684
2378.000015880394,74.00000012108363
2403.0001158176115,66.00000070420515
2553.999971509608,90.00000088097701
2491.0000492427534,81.99999884673693
2424.0000727627566,88.99999705334336
2113.9999906932526,69.99999613910157
2153.0000640315566,95.00000294063507
2511.000022349182,129.99999527780602
3034.9999079438785,165.9999995657964
3970.000115081394,198.00000376314122
4987.000097375135,296.0000117013317
4803.000063783811,259.99999403892843
5522.99993209272,261.9999966171286
3749.9997372724874,199.99999408486045
3996.9999653871596,208.00000551209274
4106.000294315507,184.0000129312263
