vieillissantVERBenADP_count,vieillissantVERBsansADP_count
9.999999549270619,0.0
0.0,0.0
11.000000039116614,0.0
4.999999823500304,0.999999964700061
10.999999805808738,3.999999890270842
0.9999999785933051,0.0
4.9999999549160705,0.0
1.0000000513291152,1.0000000513291152
0.9999999778194026,0.0
2.9999998986753695,0.0
11.000000240562915,3.000000122519124
6.9999997061457915,1.9999999464871268
2.999999999765244,0.9999999650287585
6.999999614453159,9.99999963868794
3.0000000075351423,5.000000263866156
2.0000000711684214,4.000000142336843
0.9999999673214249,0.0
0.0,0.0
0.0,0.9999999973306328
6.000000166616966,4.000000111077977
4.000000131974936,0.0
1.9999999263060895,0.0
1.9999999455136255,1.9999999455136255
0.0,0.9999999710418446
0.0,0.0
0.9999999920713438,1.9999999841426872
0.0,0.0
0.0,0.0
0.0,3.9999999575425003
1.0000000340423503,5.0000000645124985
9.00000043609648,0.0
4.000000020309876,4.000000020309876
1.9999999415427965,0.9999999707713982
0.0,0.0
1.0000000417844699,1.0000000417844699
1.9999999109201214,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
3.0000000063341554,0.9999999766174582
1.9999999462022624,0.0
0.0,1.0000000030903577
0.9999999813520173,0.9999999813520173
3.999999889041219,0.9999999722603048
1.999999924569328,0.0
5.999999457544099,0.0
4.999999853812447,0.0
1.0000000188446085,1.0000000188446085
3.9999998912636903,3.9999998912636903
3.000000065066286,3.000000065066286
0.9999999680429468,0.0
10.999999727347767,2.000000036455918
11.000000383525322,2.0000000234400614
3.9999998802212966,0.9999999700553241
6.0000001562218435,4.00000001467414
4.999999932467882,0.0
8.999999580119416,0.0
2.0000000325407647,4.0000000650815295
6.999999567206737,0.0
7.999999835037359,7.999999835037359
10.000000121235983,0.0
1.0000000412524628,0.0
9.00000064715176,2.000000099270446
9.000000296064982,2.9999999485669644
9.99999956023945,0.0
4.999999792611853,0.9999999951895512
9.999999990159502,8.999999798007753
8.999999562782829,2.9999999262822947
5.000000224015083,4.000000092647444
3.0000001303356196,3.0000001303356196
3.9999998434814987,2.999999981287583
6.00000020003942,2.0000000666798066
3.9999998268760986,0.9999999567190246
3.000000004812053,0.9999999701178797
15.999999311284537,2.99999987086585
6.000000171422468,0.0
3.0000001720757314,6.000000344151463
6.000000228346865,1.0000000088054632
4.000000091251984,1.000000022812996
13.999999343839729,5.000000067025879
12.000000340196468,1.999999992882581
7.999999890197726,2.9999999588241466
12.000000215662816,7.000000002331714
5.999999920027364,0.9999999563909611
3.99999992307937,1.999999961539685
9.999999530915577,0.0
12.000000448302764,3.0000001120756914
13.999999371995663,1.9999999914610211
10.999999280069819,1.999999924056626
18.99999929367486,2.99999997286653
19.00000108035704,14.000000352954125
7.999999901334186,1.9999999753335465
10.000000396231702,0.0
7.0000004373307325,0.0
21.999999309053923,0.9999999474258631
16.999999541855747,5.000000036729232
29.00000132883978,8.999999927141943
26.999999797898454,7.999999958888837
25.00000000525475,8.999999758622998
26.99999955482612,9.99999951934344
17.00000024580479,1.0000000033392986
12.99999998930657,4.999999844188171
26.999999401542116,10.999999676299472
30.00000022885932,1.0000000215256117
22.99999963698823,10.000000114279189
20.99999958681648,3.999999832597662
14.000000166167167,7.000000083083584
20.99999916571761,6.999999915460815
34.000001954279995,3.0000001532524547
35.000002434331726,15.000000815825455
46.000001264180284,11.00000021313882
29.000000136508227,12.00000012557211
25.00000046278393,4.000000009726311
20.99999987320361,5.99999996377246
38.00000206566193,7.00000051632968
18.00000118932205,11.000000243237903
