ontVERBôtéVERB_count,ontVERBsautéVERB_count
54.999999033113,135.99999175703144
44.999999323996825,102.99999917888121
48.9999984349353,123.99999663027498
76.99999908490086,122.00000445015877
69.99999902815675,121.9999979253802
35.00000062785123,104.99999851439325
39.99999866918989,80.99999639828579
33.999999367885934,137.99999422664945
37.00000114759427,105.00000049445637
53.00000240339649,135.99999955708435
47.00000041469019,125.99999786056875
63.00000002980176,138.99999842966156
65.00000026800859,132.9999984328309
63.999997584555935,176.99998874788798
47.00000100438794,213.00000226719166
91.99999951364335,224.99999619225184
71.99999988893829,208.99999174124508
141.99999456820302,237.00000557404667
81.00000608046497,291.0000153521523
96.0000047649814,204.00001573775856
124.00000568041207,299.00001904338023
124.00000285247786,319.00000268153093
148.00000442145884,296.99998445443225
133.99999677796455,284.000012081221
116.99999258766437,284.99997981691064
125.00000560037705,226.00000458534598
110.00000128846764,254.99999537125476
74.99999440101372,241.99999506974774
70.00000077871745,247.00000123711504
80.99999503687984,247.99998848905886
84.99999887689597,209.00000008335059
79.99999356622075,264.99999438666623
77.00000049246216,209.00001261133627
83.00000489095173,257.99999683231886
64.00000056354965,223.00000696576967
77.00000443937793,254.00000185976108
70.99999617004866,228.0000041814904
69.00000042452577,299.99999012566457
62.999998581631246,232.00000715101595
80.99999886282052,246.99999616646275
97.99999627135901,216.9999900826345
89.0000006028098,313.9999993308922
95.99999938086525,272.00000795597407
96.0000035864221,325.99999886650096
77.00000260711195,260.9999995485999
87.99999424055855,310.99998345568656
117.99999679483086,324.99999171574245
83.00000533979227,353.00002441426125
101.00000131366423,312.99999583258153
129.00000552735145,270.0000165217308
114.0000028883188,369.0000124687657
114.999992324077,335.99997860961054
122.99999954315058,334.00000128746535
113.00000198906376,363.99999615980795
121.99999848613562,330.9999891130774
130.99999986535576,354.99999115476464
107.99999821930447,359.0000036331009
126.9999992268584,331.0000102420824
110.00000248839964,384.999996876879
97.00000008674648,352.99998706311874
148.00000290785118,400.0000030514576
131.99999900506964,392.00000614868793
108.99999590396504,333.9999739142571
127.00000654368512,365.9999918540319
149.99999669530789,505.9999940549287
194.00000577936729,777.9999982164697
236.00000731596822,918.0000683982348
324.0000092608869,1316.0000821757717
346.0000032867471,1051.9999662638238
319.99999220222264,1038.0000274476358
290.99999118163197,940.9999825494268
241.00000241668874,973.0000588675895
265.0000208944536,870.0000360133902
