faisantVERBenADP_count,faisantVERBsansADP_count
1561.0000957260218,138.00000218301633
952.0000127961358,127.99999925966904
1229.9999129170583,167.9999965913226
1057.9999142884662,138.99999449536983
867.0000177374699,139.00000144841334
469.9999948450489,62.0000023624518
957.9999967180219,123.00000025624871
989.9999712253641,143.99999757487544
1128.0000398374416,109.99999991007805
1015.9999703722315,102.00000320896453
963.9999602224209,167.00000325666264
854.9999838402913,97.99999623071628
963.9999701504145,110.00000529540898
1013.9999260356162,106.99999439299611
838.9999607946137,117.99999046951126
776.9999686188196,117.99999627160383
859.0000390768784,114.0000035003532
834.000048631338,115.00000584965663
777.9999961537986,67.99999702494867
891.0000212798184,80.00000083851785
971.9999653113935,102.99999279282626
1056.9999808340003,125.99999531888965
904.9999781979641,119.99999308285734
973.999961600143,93.00000022547735
897.0000565377032,99.00000248285785
987.0000065282627,58.000000250922426
996.000004442542,104.00000507303592
805.0000403950523,98.00000513320755
904.0000293104247,111.00000052121452
918.9999912706285,108.9999975515405
872.0000634843203,131.00000548166972
995.0000202109741,141.00001067564074
955.0000320254828,121.00000286357455
1019.999964886049,130.00000481900224
1086.9999905453526,118.00000143543996
973.0000011986633,97.99999494716059
1465.0000442269616,166.00000793017693
927.0000165662653,68.00000442834082
923.999985560798,100.99999478216603
1166.9999487325754,179.00000122076383
1014.0000238318405,115.9999974089129
1033.999927122375,165.99999124973726
1140.000072982438,116.00000414577151
972.9999882066763,101.99999753575644
917.9999552834634,131.99999242553451
965.0000621557703,117.0000058216152
980.9999354972007,135.9999903938122
953.0000025772929,144.99999021861638
837.0000027826522,124.99999614674127
489.00003213906115,76.00000370919645
520.0000007199503,42.00000169662593
417.99997560908787,57.99999567492165
491.00000904028474,69.00000171768076
647.9999977879557,50.000001675134975
662.0000383234099,75.99999976459867
661.0000185101852,84.99999950579422
662.9999998727973,90.99999476594189
442.9999808197823,72.99999842957001
346.999999855287,42.99999952987674
499.99998738599436,46.99999947689357
404.9999879239544,69.00000094701373
448.0000069724835,49.00000043276162
359.0000216747323,52.9999992136477
474.9999764219109,61.000000149781684
396.00001052119165,53.00000190994382
410.00001207923737,49.00000237430305
408.00001017576767,62.999997280820395
358.9999931848776,51.99999886726487
321.00000414002324,33.000002213011115
337.00002372879777,61.000001806742574
355.9999947655464,57.99999924802225
354.9999955806618,37.99999750934898
319.9999873891212,51.999999680476385
261.9999917238845,53.999999114357095
135.9999955739326,13.00000048347032
122.00000127033051,24.99999939207344
161.99999278356648,27.000000663359362
138.00000097970715,26.00000015687172
123.99999334753956,30.99999916613507
200.9999957287491,21.99999986413734
275.99998719705377,56.99999893706499
347.00000136398523,69.9999978719559
360.9999743347578,50.99999848499264
376.99997662170966,87.99999886718432
384.0000106528937,78.99999910993765
373.00001025721804,68.00000419720804
377.99998825041104,66.99999923152944
374.9999949431222,68.00000202442597
412.99998884665285,56.99999840566083
426.00002290622365,70.00000316859628
461.0000031114894,76.00000318216716
443.9999799188496,63.999998083540746
501.0000092866262,70.00000146469316
543.0000089381629,83.99999683144156
518.9999817758073,68.99999667397051
524.0000222673318,66.00000107384525
657.9999677203142,100.99999693150038
701.9999686979031,97.99999248479944
656.999976359085,126.99999602869934
731.0000067217513,97.00000674050436
735.0000531179733,103.00000270721094
862.000001134439,126.99999572096908
1063.0000118863898,119.99999521724891
975.0000187156961,110.00000032641816
1023.0000217833414,111.00000298094326
810.9999846089921,103.9999974444529
812.9999972976435,119.00000253984992
920.0000292295744,93.00000001289833
768.999966652995,112.9999956770288
698.0000061654189,96.00000086801704
739.9999465974477,73.99999456258735
729.9999991558201,66.99999620318806
811.9999568246348,78.99999697324262
707.0000431551254,90.0000004844421
793.0000102039124,79.00000088601286
772.9999705629646,72.00000212586306
745.9999980602026,88.00000272295091
709.9999842026926,89.00000034922792
848.0000444619361,101.00000078927329
767.0000066366571,96.99999700761997
781.9999930638555,106.99999945356154
790.9999615990959,91.99999671469483
789.9999853636059,103.99999559319801
837.0000008730826,86.99999721365741
855.0000111579416,89.0000022381864
899.9999578965395,87.00000161736459
953.000012070895,90.99999966773993
936.9999124222988,117.9999945901016
1097.0000501468874,81.00000462788758
1028.9999669369208,94.00000006915033
1026.0000714345967,91.00000651744593
1272.0000299852484,138.00001054016008
1239.9999608864264,114.99999418681672
1327.0000732975147,96.00000527221974
1477.0000561716706,112.00000322570561
1540.999933354245,130.00000300632288
1570.0000497946367,135.999999055511
1568.999909238207,129.99999961308168
1636.9999953214613,139.00000254356638
1511.0000177953152,122.00000517118552
1780.0000368356652,129.00000115488984
1644.0000734657974,153.00000683714538
1630.000035316945,108.00000060836132
1359.9999300441998,132.99998931140593
1485.0000386437953,101.00000220603974
1623.9999339337223,121.99999921095777
1592.0000230577177,144.00000409483505
2103.000016616605,183.00001329672622
2358.9999871676077,239.00000817321387
2359.9999519022895,226.99999319273206
2417.9999380764857,215.99999945323555
2173.9998268166883,164.9999990037427
2075.0001497371513,167.00000052182105
2017.0001204071805,167.00000112108035
