estVERBallemandADJ_count,estVERBsalementADV_count
235.99999757412212,11.999999497792984
286.00000540908246,65.00000003283141
334.99999354858465,81.00000341822316
401.0000114618625,124.99999866714984
518.0000296592416,129.0000066976555
765.9999812836882,171.9999943837763
656.9999873410218,154.00000127759333
648.0000133675006,151.00000210914436
457.9999784044116,196.99998704164187
520.0000137802318,161.00000241394306
482.00001540602096,153.00000575710723
