devraitVERBaiderVERB_count,devraitVERBcéderVERB_count
7.999999953729315,39.99999976864657
2.9999998588638954,41.99999847358898
21.99999892595598,53.99999802506509
20.00000031984042,30.00000202871577
2.000000049232848,45.000000062447185
13.999999933640701,53.00000205675465
5.000000124447807,39.00000126744456
5.000000266201434,25.00000133100717
10.99999993514994,35.000000005342315
10.999999581155961,31.000000956393947
5.999999802198356,41.999998974404186
9.000000194269386,56.999998534060126
24.999999083975,34.99999755451888
7.999999682252894,25.00000004498007
14.99999923188314,45.99999696506603
10.000000365580368,18.000001325307665
4.000000102637497,27.999999664342994
2.999999928102688,39.99999904136917
21.000000060785094,25.00000118784914
4.999999873949989,25.99999975742443
7.999999778363016,31.999999113452063
10.999999176240111,30.999998315211435
7.000000169407119,30.999999130057738
13.000000230217383,34.99999957743901
5.000000165775195,52.99999869175571
18.000001096008326,36.00000219201665
14.000000514407148,31.000000829997504
26.99999855542156,14.000000503814988
40.99999986426483,51.000000479035364
8.000000271523334,55.000004784880105
8.000000357061928,53.000005223638034
8.000000306080011,32.000001224320044
8.999999888659673,41.9999994804118
8.00000030031551,55.00000142305187
10.999999424736249,44.99999757441062
6.000000439183383,41.000002699617646
17.000001107085204,43.00000134906155
23.999999152801465,27.99999901160171
15.999999561083364,44.999999518494434
14.999999139347096,47.00000018090079
15.999999510327793,40.99999842139907
22.000002033443455,51.000003069886326
9.99999998001666,25.999999625127106
10.999999420730905,33.999999267145085
10.000000825744825,54.00000345738747
23.999998505372318,38.99999757123002
35.99999832231943,48.999997344298436
15.000000121173912,37.999999422784576
9.000000399566805,27.000000444777655
4.99999997583197,52.000001042022625
13.9999989350697,38.99999923172745
13.000000951182265,32.00000043799915
10.999999789776627,60.99999857114627
6.000000166616966,26.000001894948298
14.000000608519976,50.99999970347653
11.999999256878908,57.99999560569438
14.999999173029504,22.999998955084
10.99999993981943,32.99999913050059
12.999999889675612,18.999999341791323
1.9999999841426872,18.000000454920592
12.000000723775559,19.00000101320664
18.000000818263175,31.00000253203848
15.999999830170005,30.000000080198028
12.000000831305224,39.0000010105539
12.000000581461972,30.00000301113093
15.000000177464038,45.000000532392114
10.999999484909285,20.000000189732337
10.000000221344845,21.000000464824176
10.000000417844701,33.99999993645178
6.999999321952677,26.99999843115389
10.999999824315394,29.999998623077428
9.999999862802738,26.999998396482425
15.999999565517783,20.99999884900751
8.000000028090914,6.999999937015033
4.000000071249278,8.000000142498555
3.9999999573355756,7.999999914671151
11.000000125200945,21.000000350266212
2.9999999193033933,14.999999043683514
16.000000049445724,13.000000244025184
13.999999738928242,25.99999823913528
17.999999873216318,20.99999960373181
36.99999799182041,25.99999942787604
35.99999855473311,41.999997107542946
34.99999897668713,39.00000153211544
30.99999985523919,21.999999789772524
27.000000003033744,35.00000062785123
32.99999865476609,29.999998177507194
21.99999884251909,23.99999923303072
29.999999600519203,37.99999974634288
47.00000182386634,32.00000037504098
56.99999998958205,27.999998407580826
55.99999859491038,37.9999991999299
56.000001993862966,49.000002317593136
54.00000004739695,44.99999661725685
86.00000379605254,30.99999946576868
69.9999970725475,27.99999826882695
76.00000049325799,50.999998089861876
88.00000165082342,37.00000022959309
84.00000630566738,68.00000077626713
132.00000414663236,50.00000127915263
138.00000213772128,56.00000024088757
138.99999675470636,92.0000010957083
169.99999979334336,51.99999901651306
192.000005991408,76.99999837914179
174.99999245883967,61.99999890862888
143.0000036367635,52.99999960449199
173.9999954769483,52.99999921484144
195.9999919358876,53.00000059039423
143.0000039900683,62.00000051199824
184.9999882038805,48.99999642187103
176.99999197157064,44.99999780517884
157.9999965629119,50.99999873915755
168.00000328208736,54.999999484477684
223.00000094368977,59.00000038979037
179.00000201496312,42.00000089637171
229.99999988143463,44.00000171917908
204.0000061099868,51.0000015274967
249.0000055274728,37.000000538404464
206.00000492405286,47.999999341186346
215.9999890653394,48.999999275492435
220.99998518447677,53.999997826793496
213.9999919967326,52.99999796251235
266.9999855334081,61.99999838636849
283.99999485230825,42.00000075401534
243.9999925182878,42.000001146554894
253.99997927299862,44.999999399493376
240.99997964796393,61.000000517245745
315.00001888599917,64.00000257566117
237.99999440299908,43.999999047846785
287.0000109558874,60.00000071354023
313.0000089701199,90.00000033041798
429.99996481962796,30.99999767167436
411.0000109871325,58.00000003737665
375.00001371715433,52.00000002578651
362.9999828669015,92.00000231468175
372.99999472648915,60.99999903974675
371.999987235169,66.99999976369696
361.0000139969712,64.00000021371511
358.0000168475031,73.00000502186782
350.9999922200474,70.00000068520436
332.00000964795737,68.00000229755966
342.99998451830504,77.99999713625424
246.9999910599419,57.999998504023615
312.99999599267875,76.99999668341773
336.99999369033486,66.00000003243746
288.0000042761309,64.99999951564001
364.000012579314,107.00000061831273
405.9999974263303,125.00000316777701
370.99999870658223,91.9999962879038
388.00001541525364,116.99999907851117
391.9999788029145,93.99999707865776
352.0000220318968,79.00000447548643
333.0000141686237,85.000005519529
