devaientVERBavoirVERB_count,devaientVERBsavoirVERB_count
2969.9999641238774,126.99999514867908
3143.0000430554333,105.00000856340688
3140.999932442369,95.00000134508201
2712.9999832371195,76.99999706809173
3029.999957193664,83.99999794880837
2911.999971345722,144.99999585802217
2672.9998668183093,123.99999964348198
2464.9998560788435,100.99999841030227
2432.0000167727776,93.00000084252414
2591.000043676254,145.00000830359883
2740.00004746743,106.00000676068504
2730.999882079702,84.99999661753057
2606.9999935696524,79.00000331265825
2604.999808742244,95.99999317573854
2291.999885827046,66.99999992928208
2520.9999422454816,58.99999851054775
2476.9999064344524,108.00000099353605
2341.000108794394,151.00000204863724
2544.9999687280774,135.99999559137956
2303.000111575538,96.99999677520654
2489.0000196523465,88.99999987064388
2691.9999937843018,96.99999543664603
2495.9999456654787,157.99999731733416
2597.000133045229,109.00000115788465
2526.0001847664944,135.00000697812098
2696.000151808924,116.00000679267436
2855.9998875409847,141.99999181604556
2818.0001173352484,74.00000577213225
2653.0000192406173,126.99999054104954
2884.000147189425,90.9999997271654
2639.0001849196124,121.0000102985297
2738.999885135526,76.99999562936455
2718.0000108447925,122.00000160120119
2869.999884823359,137.0000019232551
2655.999859995796,131.99999121090434
3000.000258874884,136.000003363948
2557.000025728759,101.99999753575644
2514.9998957358575,110.99999604324324
2518.0001508293753,113.99999839551057
2638.000001663623,75.99999754027421
2614.9999086548823,83.99999831856334
2046.9998781605696,67.9999970125644
1058.0000451283754,42.00000236726025
1271.0000001616663,52.000001042022625
1182.9999756158566,45.9999995091693
1132.0000618889267,45.00000138918141
1463.99993484068,68.9999980674971
1721.0000460318875,90.00000367219592
1536.0000882099462,70.00000069687674
1716.999925372627,45.99999634881548
1169.0000137498873,37.9999981281135
896.9999989131315,42.999999702116156
1181.000008986378,23.9999994236002
1153.9999786983906,46.00000063134249
1089.999979972668,33.0000015920688
1024.0000354947479,46.00000295481504
1059.9999496830942,35.99999882062397
1140.0000586797391,43.00000241511435
1052.0000291701688,33.00000082028242
1181.9999608208739,33.00000168708655
1070.9999731484172,34.99999800911846
1031.0000450592502,26.000000575496596
970.0000746680005,40.000001671378804
954.9999395172381,51.00000029233735
918.9999440884712,41.99999920094956
927.0000024898618,31.999999012931
770.0000104502105,38.99999719874586
448.9999967605541,20.000000420485357
384.9999994851012,9.000000009848797
339.9999943244748,22.000000789870214
417.9999876257169,31.99999925175866
350.9999900056636,22.999998828492565
629.0000054092941,32.999999490430206
850.999982216541,33.99999808995141
1011.9999249885434,46.99999776490723
1028.9999540426106,18.999999896120777
1068.999951454145,39.99999879625201
996.0000082927364,43.00000074707081
1071.0000411136725,69.99999902815675
1026.000013591924,36.99999825718529
1009.9999474361846,48.00000104106057
1092.999971660114,53.999999637596346
1040.00005680986,43.00000031064246
1080.999980843731,56.00000269316157
1146.9999134411553,81.9999949056477
1174.0000259147723,69.00000125970867
1248.0000051457648,55.000002694925044
1523.0000135047362,88.99999399413389
1320.0000221160517,73.00000286549768
1569.9999903606285,79.99999665434002
1641.999937639175,88.99999558928675
1550.9999947888903,86.99999864597262
1918.999990399086,82.00000399137207
1799.000129982021,94.00000586831949
2024.9999693359782,90.00000296064982
2283.0000037181503,112.99999730483316
2298.000088313648,119.99999893385042
2056.9999655289953,84.99999991635576
1689.9999666827937,84.00000052867293
1704.000054183797,80.00000358424133
1578.0000580850206,89.9999998825627
1606.9999537950134,83.99999473958232
1455.0000601726276,75.00000483310642
1456.9998950647744,80.99999503687984
1412.999996976806,77.99999861377874
1398.9999818301558,62.99999597996951
1419.0000741214508,68.00000421940067
1490.9999898321264,84.00000013128724
1410.9999721440263,61.99999931734013
1331.000073467385,75.000000459012
1299.9999780478677,72.99999788452448
1285.0000083499665,76.00000011243907
1403.9999785149976,89.00000080859435
1289.999949841626,85.9999998169812
1224.9999650196096,65.99999475994265
1219.9999946832713,78.99999986939385
1415.999969829019,65.00000018768098
1382.0000252764348,87.9999978539247
1212.000039147434,67.00000132393339
1379.9999600917258,87.99999424055855
1490.9999319977233,105.99999690336475
1398.0000417395472,80.00000490335051
1415.9999473199055,99.99999753820363
1350.0000559870546,104.00000744850963
1644.000060371001,113.00000494280528
1643.999959205242,112.99999103217047
1586.0000439111534,100.00000462140888
1676.0000784615117,124.00000346361965
1747.9999628892035,123.99999606850587
1552.0000340594765,142.99999954351975
1778.999978009811,171.99999684830019
1561.0000674057246,123.00000249013759
1582.0000686319177,123.00000543583614
1761.999943050987,121.99999601770733
1843.0000869908777,152.0000082748014
1626.9999900125622,151.00000568935715
1603.9999421852376,126.99999980744208
1701.999974941527,176.99999384127685
2148.999927012619,223.0000088371676
2866.99999589571,335.0000035245127
3832.0000954749503,422.0000193428642
5248.000292597308,659.9999799755501
4961.999788464812,527.9999814832635
5785.999876586997,560.0000035056541
3907.99981634693,458.99999016726076
4235.999962986946,454.0000199710397
4060.000353753374,471.0000308304516
