aimantVERBenADP_count,aimantVERBsansADP_count
235.00001026756658,24.00000141758112
95.00000183301425,14.999999791682773
91.99999344732532,15.999999435200973
70.99999557833716,24.999998776373133
55.00000033337872,18.999999485362302
37.99999862115124,26.999999929248595
74.00000470255745,19.000001427354647
65.99999853608057,15.999999645110442
84.99999982982631,29.999998571262793
72.00000460984995,18.000001152462488
51.99999818242868,19.99999903863467
92.99999789914318,21.999998602558875
30.000000656811572,27.999998457812637
22.000001311795636,2.0000000678503245
40.00000162545751,7.000000451178558
23.9999992157142,3.9999998692856997
21.000000287436936,14.99999943206699
31.00000058040418,8.999999915688917
39.000001669480994,8.000000222155954
35.00000122808454,10.000000769760433
24.999998853107897,8.999999442659181
18.999999900702136,13.999999618595378
23.99999990784226,3.999999798047665
18.999999341791323,12.999999889675612
25.00000059863213,6.000000151640197
14.00000057886216,14.00000057886216
17.00000068643431,7.000000339805908
21.00000037504204,5.999999936313752
19.000000118308385,5.0000000645124985
16.000000775282633,9.00000043609648
27.00000064360168,15.000000177464038
23.999998717785274,4.99999985385699
9.00000019921036,3.000000066403453
15.000001368877154,8.000000334275759
18.999998787473405,6.999999688220425
15.999999359694728,5.999999583535342
29.999998218313795,10.99999957506413
10.999999701293476,11.999999674138337
6.999999937015033,3.0000000105340927
33.00000103919278,3.000000203899038
16.9999998186762,2.9999998948213578
18.999999326286364,3.0000000063341554
2.9999999193033933,0.9999999731011312
13.000000244025184,12.000000037084293
25.99999823913528,17.999999664336308
27.99999959581936,11.000000067394183
32.9999973257322,1.999999924569328
28.999999036809285,7.999999465211769
23.999999674102952,8.999999903886053
24.00000128534908,6.00000032133727
23.999998505292037,9.999999412300438
24.00000052053029,0.9999999873393776
24.999998973860798,5.000000067427603
17.0000003098753,7.000000127595714
26.00000106853575,4.000000046880123
37.9999999930547,1.9999999401106483
27.99999929745519,13.999999648727595
28.000000996931476,13.000000053601715
53.99999715988144,18.99999968395887
18.99999982977734,11.000000099080884
34.00000039871869,19.999999163585006
26.99999995835185,12.99999904513468
30.9999993539247,7.999999859760412
41.000001995686034,13.000000434837
28.000001189351483,20.00000079226971
34.999999137235534,19.000000274742895
40.999999161013996,13.999999779835644
26.999999503446077,15.999999678584949
26.999999876862752,13.999999793087504
20.999998619719843,14.999999847475529
20.00000089606033,17.99999976767884
35.99999995302508,7.00000016986625
26.999999831588244,16.99999933479637
18.00000060011826,10.000000333399033
13.999999199751523,9.999999761505073
23.999999755121184,1.9999999402357584
20.999998909173332,15.999999311284537
12.000000342844938,14.00000039998576
20.000000496222484,13.000000615471693
14.999999517782655,13.000000465499191
19.00000061229874,8.000000182503967
19.999999916506543,7.999999650165343
8.000000162980815,12.000000053020733
23.000000237994275,7.000000088481613
31.999998198272653,10.999999580332943
22.99999872446971,5.999999920027364
18.99999972719876,12.00000004695337
26.999999421277128,9.999999530915577
13.000000451701148,8.999999928704906
6.999999685997832,20.99999981563547
20.9999995048362,10.999999280069819
19.99999875015055,12.999999347941802
20.00000122583763,16.000001064858804
12.999999737295242,15.00000042923843
26.00000186212741,8.00000031698536
18.000000066083597,10.000000293982833
20.999998663100655,17.999999519350467
26.99999961531421,17.999999561347916
23.999999470653705,16.000000317218742
20.000000530735758,19.99999932705979
31.000000604551488,13.999999962397876
15.999999657248921,18.999999193327394
31.000000544603928,11.000000099744522
21.000001120468283,15.000000518607825
26.000000227543502,33.99999941614061
26.000001532453645,17.000000157480883
36.999999353665906,17.99999997100732
18.00000017804699,12.999999921621157
18.000000616548423,17.000000268925238
26.999999590968166,15.999999972671814
47.00000120515145,14.99999978787746
44.00000161024797,30.999999881526676
70.00000133303342,34.00000007617944
56.999999594721295,44.999998968276074
111.9999965203882,52.00000227041262
66.99999459368206,43.99999966077583
39.00000318389002,39.000002108703704
64.00000311648958,35.000000160684074
