prenantVERBenADP_count,prenantVERBsansADP_count
3468.9999880034743,48.00000011690105
3557.0000928827,47.00000000654971
2959.000020482959,56.99999965712265
3149.9998658872696,60.999997909122236
2908.0001684859244,44.99999994521987
2939.999971854494,42.99999920764961
2959.999855629542,42.99999975411138
3058.9998094566117,42.99999870974005
3277.0000372790746,44.00000030850949
3108.0001798327353,54.99999989997644
3036.000105714724,52.00000186199675
3227.0001610760755,60.0000006533725
3104.9999136417723,50.999998011526976
3575.000086544694,21.000000020992353
3547.9999786173644,39.99999982010584
3037.0000544571917,45.00000006790599
3219.999777822175,41.99999871346515
3328.999983472115,52.99999759222533
3589.0000769897156,43.99999931163868
3531.000091568394,35.00000022082395
3529.9997983593653,68.999998853058
3747.9999926833757,48.999999650595456
3558.999891914525,73.99999345142966
3855.000210602649,59.00000100637123
3840.000109885038,52.99999975583019
3917.000067435871,40.00000283281429
4620.000051538508,55.00000092227732
4826.999623516662,55.99999845290313
4979.000201570658,68.00000108254116
5403.000281267271,71.00000165895177
5249.999946286522,66.00000080115751
5461.0002961517075,63.0000013512199
5931.999839353959,73.9999970825906
5471.000180399793,90.9999983504968
5528.0002994575625,76.00000384373307
5845.999972674755,92.99999907699707
5695.00001676295,81.00000306378651
5735.999820215809,72.99999812220447
4835.999657906947,89.99999250801733
4774.999772156847,94.99999824007763
5237.999911357187,110.00000198961186
5482.99998603541,141.00000557222396
6603.000414217074,196.00000567117266
6985.99994892628,256.0000096212277
7579.9999384074135,249.00000110300192
7567.000008349888,277.9999977280191
6858.999885618782,195.9999946974565
6411.000467108938,216.0000041361288
6012.000052544856,206.00000297258978
