estVERBàADP_count,estVERBçàADJ_count
170185.99404987483,6.99999992287373
200182.00723965,32.00000113643614
181895.00442756354,24.0000009824587
182017.99756400764,11.999999576400732
187444.99916728796,15.999999561083364
184694.99754700172,21.999999313231726
187767.98828055948,22.99999961991211
197906.00868539332,16.000000821265843
172840.99833759217,41.00000040244264
179672.9993181983,20.999998667491234
181955.01312256893,27.00000172869373
183022.99231313157,14.999999065857702
181176.99949411053,10.999999301279438
143074.99442667427,9.99999963868794
76007.003345195,4.000000135700649
83434.99998391078,28.00000180471423
86635.99501815092,10.999999741774051
79073.00060985681,4.000000054749894
102344.0026046559,10.000000335026996
132363.00462749554,6.000000166616966
131742.00470922136,11.00000014301953
137111.99985886685,15.999999410448716
95401.99603637683,9.000000173134003
85136.99489321181,6.999999711173199
95209.99938706006,8.999999985742246
94540.9965705157,9.999999721501302
88588.00178647405,12.000000723775559
83985.003738333,8.000000277302718
89444.00200923429,11.000000082556515
93283.0046182617,8.000000272338802
93672.00236465567,6.000000290730986
90247.0005725963,3.000000116534412
86771.99765348033,5.000000047433084
82157.00400826335,4.000000088537939
76481.00139906952,12.999999801088013
81800.99789381417,3.999999821840243
76728.99718129226,4.999999888079692
71616.99834896531,1.9999999383081877
60562.99716663966,1.9999999456897228
34669.00103704738,0.0
29506.00042415886,0.0
29547.999270051816,0.9999999893338939
31212.000270259872,3.0000000063341554
29214.99921359671,4.9999998655056554
41666.99912561746,0.0
73376.99811041394,0.0
97225.0003542219,10.000000095133878
111602.99340434148,0.999999962284664
110401.99221743645,4.999999849531503
107575.99964470856,4.999999853812447
99782.00431731551,2.0000000376892166
95032.99517580803,5.999999626323009
94260.99962799392,7.0000000144237955
102070.9967960509,6.999999549087757
106531.99951360494,9.000000637211416
111402.99857042529,7.000000336645196
101644.9957875598,5.999999945993321
108264.99854151063,8.00000002934828
125564.00445266059,4.000000060566917
133191.99787799962,0.9999999622586866
130894.00286008022,8.999999906753478
138627.9963222398,4.9999997908962515
141694.9990079415,10.99999960147611
155092.9973498072,6.999999865885149
170948.00749148586,6.99999998443219
169521.00444019277,8.000000397081784
186435.01105816782,11.999999794267858
202777.00118839522,13.999999779835644
198132.00656733487,19.000000091937373
203807.99599234993,11.00000018231125
191464.00232509788,1.9999999508548632
181500.01001539364,2.999999961279807
163314.0054834026,14.0000003397325
164204.99288980657,7.9999996869629975
163144.0003198957,8.000000266719226
163847.99343159428,6.999999599875761
152684.0012655625,6.000000009624106
147630.9881150739,7.999999655642265
149225.0043808549,1.0000000285704114
159042.00183049144,6.000000344151463
137085.9980775141,9.999999912540547
142399.9998947414,8.000000182503967
137841.9972309061,2.9999997589379497
147486.00381666297,9.000000255147352
140752.99835511367,4.999999746814972
144047.9951153278,8.999999791332328
139404.99512623018,2.999999960013682
146347.0029839559,2.9999998497377733
154326.00132260524,4.999999765457788
159971.0069520307,14.00000025133845
147526.00209480923,0.0
159629.99439012856,12.999999808609694
156951.99554460376,2.99999997286653
164889.00397144206,5.000000306459407
162255.99524871685,10.000000081413344
165987.00399588386,5.000000198115851
190790.00973082252,7.0000004373307325
190444.98753778293,4.99999950428685
195570.99862276806,13.000000678519639
207206.0080468776,3.000000059478514
204897.00408491492,14.000000308163663
210540.01033614177,11.000000042856879
218154.997820681,6.000000137905481
208321.00168487517,11.000000099744522
200922.01078117333,8.999999916747369
224498.99086357869,2.9999998136781523
229417.00014743113,9.000000402185021
214262.00016169852,10.000000114279189
185635.9920466161,3.999999832597662
184840.00053767354,0.0
228793.9924642816,5.999999844585722
253498.01447883694,12.000000613009819
285894.0048731734,11.000000651345898
368794.01558022277,13.000000624763823
355101.9844680231,21.999999896300125
387545.0051706578,25.999999795224706
320935.9810961852,7.999999657474433
299303.003533787,22.00000137699355
299627.0111651803,11.000000243237903
