pourrontVERBaiderVERB_count,pourrontVERBcéderVERB_count
11.000000394935107,3.9999999573355756
18.999999326286364,1.9999999532349162
13.999999623415833,0.0
15.000000657906966,1.0000000030903577
33.99999808995141,13.999999738928242
40.00000038053551,5.000000047566939
28.999999927442186,13.999999063510522
37.999996866024055,6.999999517923826
51.99999981583862,7.000000296408368
34.99999951407838,16.000000301513737
37.99999875643253,9.99999993873175
50.99999822077858,3.999999949357511
45.99999807554981,1.9999999360858935
62.00000018381391,9.000000637211416
39.9999984319614,8.000000093760246
42.99999978050063,4.999999787445933
72.00000187466212,6.0000001562218435
77.0000010226724,16.000000242267667
87.99999475375408,11.999999867939298
81.00000107822102,22.000000198161768
72.99999918785349,29.999998745377507
76.99999927073584,10.000000137197212
94.00000216152507,6.999999865885149
130.99999901303653,3.0000002252024065
98.00000366164335,2.000000099270446
103.999999417959,18.999999824378804
118.99999961172952,9.99999956023945
97.99999573963404,17.999999057844377
150.9999952161493,17.999999596015506
106.99999499403056,7.000000044056076
93.00000139661265,8.99999988383942
61.9999992030977,4.00000003953063
71.99999639325532,5.999999962575166
62.00000051199824,10.000000333399033
82.9999951446327,6.999999599875761
102.99999437176439,6.999999507449912
63.99999724513813,4.999999597888797
81.00000288335649,9.00000006741598
68.000001296587,10.00000005282652
87.00000085383236,9.999999912540547
59.99999922255799,6.000000136877977
57.99999908983473,2.9999997589379497
69.00000042452577,3.9999999857651627
58.99999642182911,5.999999917648293
61.00000097281438,12.000000215662816
56.99999996698635,18.999998535542662
55.99999818253713,9.99999999284193
68.00000198899352,7.0000001571503665
65.00000093405868,2.0000000067967663
58.000002593527014,6.999999685997832
73.99999457066775,5.999999973664295
55.0000005715127,1.9999999151010417
83.00000533979227,7.0000001764770605
66.00000020973508,8.99999958188254
91.00000152589601,10.000000396231702
90.00000033041798,2.0000000587965667
94.99999430692958,5.999999684555179
70.00000245762135,10.000000073458464
99.00000522960778,7.000000390076802
87.00000024978111,9.000000270506774
109.00000180688129,2.9999999195409988
108.99999433454411,3.9999999143122302
78.99999805837625,11.000000099744522
109.0000046888573,7.000000373489428
90.9999983025127,2.9999998136781523
133.00000279342152,9.000000402185021
105.99999995965157,15.999999974228734
77.99999952972695,0.9999999581494154
107.99999993884461,0.9999999950813783
128.99999752959025,12.999999760046535
141.00000818125014,2.000000047813591
141.99999986821047,12.000000493438664
148.00000585066584,11.00000021313882
158.9999971559725,10.999999948150062
164.9999927633152,12.999999897612353
147.99998969127756,8.99999994565869
172.0000013821417,2.0000000860835474
137.000001605084,14.000000151316234
