étaitVERBàADP_count,étaitVERBçàADJ_count
41732.99679238206,6.999999510903773
39331.99735418724,0.9999999602816118
35951.999193772695,3.99999994378225
38533.00250867389,2.0000000731160736
39455.000572910634,11.000000370096409
38309.998674221504,6.999999832239605
39305.00127102047,3.0000001563214287
37867.998225634285,10.999999791504054
36138.99794695791,10.99999944017889
37753.99822230172,6.999999348445847
37782.000872693985,7.999999889825551
34831.00176291674,6.000000314729581
36470.99928715316,3.9999999932810026
36289.9999645357,9.000000548004163
37879.00026197809,5.000000029193391
37314.00031158763,0.9999999856488342
39877.000034882876,2.9999999630732974
40195.000955598916,18.000000799195707
37920.00161606693,1.000000044632741
39226.00128652603,8.000000306080011
41411.00018184156,6.999999913401966
42492.00322911107,6.000000225236631
38170.998314404445,0.99999997479242
40298.002988290005,7.00000036164621
39795.00251512568,10.000000409357792
39156.99918127648,9.99999964700061
41324.99838651796,0.9999999725677104
41219.99817706816,1.9999999571866103
40183.99907846099,3.9999998775819483
43398.00400343547,14.00000071860761
38551.99969546576,0.9999999778194026
38963.99735691776,6.999999555830412
40318.00022717567,3.000000122519124
40111.99964282329,2.9999998131715397
38363.999050700055,5.999999999530488
30674.00072171805,0.9999999804473441
16947.00091070807,0.0
18261.001475539262,1.0000000355842107
18804.000047611044,1.9999999346428499
18109.99948004775,4.000000054749894
21898.99960592703,7.000000041601207
26587.00079871403,3.0000000833084832
26433.001596292095,4.000000131974936
27691.999655133513,0.0
18433.999352222785,0.0
16090.99927102472,0.0
18086.999943754734,0.9999999759833418
18513.0001013355,3.0000000758200986
19989.000835993756,1.0000000271217977
17595.000507188175,0.0
18781.00020047659,0.0
19179.0009282448,0.0
17605.00036867813,0.0
18351.000074638363,4.000000020309876
17234.99967723869,0.9999999707713982
16477.0005025892,2.0000000442689694
15485.00133867913,4.0000001671378795
15134.998749382587,0.0
14966.99878548413,0.0
14008.999474113865,0.9999999691540938
11887.999105156152,0.9999999728448614
6778.999707082681,2.0000000070227286
6237.000250272861,3.000000203899038
6050.000073707692,0.9999999893338939
7146.999849634484,0.9999999766174582
6372.999842947178,0.0
10142.999757166532,0.0
13953.99922108507,3.999999925408069
17116.999778686866,1.9999999445206096
16786.999012929264,0.0
17420.999962575162,0.9999999472879437
16383.999602981237,0.0
17873.00095484978,1.0000000188446085
17010.999244138846,0.0
16038.00024026209,0.0
17918.99887114446,1.9999999360858935
17962.00105039875,1.0000000182279591
19456.00048161148,4.000000046880123
19520.99850886599,0.9999999700553241
20418.00067334936,2.00000000733707
20651.000937364824,1.0000000151417292
25041.997830415035,5.999999933969649
24688.000358221238,1.0000000162703824
28300.99938810695,0.9999999756852518
27809.99986919188,0.0
28145.999362098042,0.999999993875262
30089.999954760897,5.000000104817297
31203.00155498134,4.000000198540892
35596.999816507785,2.9999999485669644
39947.99937813299,0.0
36530.000453116445,5.999999848913372
33921.99887482239,3.00000009361575
29848.99853688509,0.0
29192.000780018596,1.000000023161861
27686.00010224088,2.000000019765315
25490.9997671906,0.0
24742.00128442078,0.0
25727.99876443736,0.9999999567190246
24384.999346418925,1.9999999402357584
26859.997412259745,0.9999999569552831
26070.001058623737,2.0000000571408227
25714.001011963475,2.0000000496222485
23339.000096428703,1.0000000088054632
24245.000420571894,3.0000000684389887
23158.999045263925,0.0
25686.00039276928,0.0
24896.99910073005,0.9999999862747153
25993.998457784885,0.0
24164.998536223047,1.9999999127819221
25336.999010748877,2.9999998497377733
28477.99947364749,0.0
27006.000024331814,2.0000000067967663
25815.999314728597,0.0
28005.998136430608,0.0
27923.000367914967,0.0
28728.00140113903,0.0
28528.99856923836,0.0
27657.00167196607,2.00000007924634
31172.001004389527,0.0
31965.99750027534,1.9999998948517261
32785.00160608059,2.0000000389843438
34116.00021702496,6.000000118957028
34939.9977493641,0.0
35939.00210367889,2.000000030828969
39392.99700318016,0.0
37193.00020252275,0.0
35852.00246368176,0.0
40534.99728656493,0.0
45895.00288381178,3.000000134061674
44575.998233701794,2.9999999299747717
42985.997249163396,0.9999999581494154
50168.00126212153,1.9999999901627565
65920.99914945375,7.999999986335907
88888.00349541823,5.00000003800191
118797.00094716778,10.00000001314464
161840.00759988275,8.999999801513818
155497.0059007902,19.999999541456038
170516.99588964146,28.000000604076824
130643.99779626708,6.9999998106234465
136598.01056895286,15.000000000514817
133817.99894884444,7.000000075658117
