devraitVERBavoirVERB_count,devraitVERBsavoirVERB_count
2315.9999977689204,255.99999216524466
2437.0000631511543,254.00000309136328
2370.0000194826653,232.9999896854436
2318.9998749333345,235.00000431988542
2657.0001070503877,170.00001236827103
2431.9999212887747,169.00000197827035
2170.9999740093026,244.0000036097774
1741.999885864877,169.999995183979
976.0000768384779,96.00000024112452
963.0000449783163,134.0000053745515
1094.9999647231523,151.9999893635076
997.0000267915779,150.00000050663076
1346.999955228493,181.000006449824
1690.0000105692604,237.0000071678409
1635.000114127215,132.0000053814268
1769.0000104333403,176.00000194174947
1257.0000080059053,150.9999937946653
904.9999332304847,99.9999946928325
1193.999978188444,132.99999438307842
1063.0000287249015,122.99999753068431
1050.0000274821027,116.99999869221796
1061.0000636922632,86.0000020093439
1083.999957400935,98.99999994575006
1214.0000626786627,99.00000516708002
1060.000023327906,107.0000098571306
1159.0000165214967,105.99999800566157
1129.0000043610944,150.99999384429626
994.0000486879939,77.00000318692841
1041.000039787083,97.00000627942389
1010.9999692545636,88.99999786728416
907.9999365047478,89.99999516383158
838.99995656595,119.99999287325522
682.9999866796516,93.99999628594782
489.9999843827942,39.00000004937869
348.0000212448952,66.00000087468894
338.0000100063965,67.99999839654089
386.99998582667695,52.999999907952
454.99997394017834,43.99999826361632
1712.0000542148205,85.9999998580697
966.9999468769286,78.99999916481796
1122.9999507805767,109.00000219180484
1116.999929482973,155.99999329945803
1398.9998754776234,172.99998500004165
1336.9999756075294,122.00000445015877
1209.0000643329208,140.9999988041018
1254.9999594615208,120.99999976402825
1208.9999450197688,115.99999935575302
1364.999995686449,142.00000227848452
1320.9999772363153,128.00000233317874
1587.000010706935,169.99999740951566
1358.9999269473815,130.99999362685062
1499.999946718545,157.99999319804377
1510.0000048156749,154.0000020453448
1715.9999284983703,169.9999940652293
1855.0001032839486,215.00000949013133
2228.9998854942505,193.00000090917416
2136.9998764371353,155.99999609642745
2265.99993009895,253.00000976440992
2403.0000180750994,248.00000556414
2389.00020215984,218.00001623221692
2521.000107350833,235.00001053285112
3051.0000458806194,335.99998773300126
3249.9998994204066,305.00000146618754
3492.0000645474993,304.99999825134626
2905.9998953182517,302.9999830476934
2827.000087877177,285.0000127688597
2518.9999895530505,274.00000250647287
2691.9999889977435,247.99997845467786
2524.0001556834018,244.9999972827458
2683.999883445233,269.9999834562661
2466.999934687608,248.9999867973887
2384.9999734016114,237.99999218489654
2574.0001118632185,258.00000243850536
2662.0001029560244,338.00001600226403
2339.0001010691863,235.00000540405142
2474.999969361331,252.0000073585413
2425.9999363240254,272.99998562268826
2789.999898366416,252.99999134590166
2405.0000288178235,279.9999858216384
2499.9999792428653,249.9999884416681
2426.999934948382,323.9999776949995
2539.000020325729,299.9999983041098
2843.9999727571253,260.0000007507239
2517.000043091234,298.99999256003156
2635.9999891244465,361.9999881315728
2570.9999375355687,278.99998789469123
2506.999828740072,379.99999228725517
3073.000042956062,392.0000031476193
2668.999901666394,299.000008494729
2836.0000674473613,260.99999827873506
2952.0000997501265,314.0000089995182
3014.999883633464,320.99998987613355
3290.0000921872584,288.99999804178407
3235.000043280296,364.99999190764294
3235.999980583074,417.9999824575596
3452.0001804200665,379.0000067290069
3260.9998138432366,360.99999586358007
3308.0001000196803,315.999992233505
3112.0001570274753,393.00001082660384
3415.0000636244686,324.0000003675765
3237.000165220059,430.99999795150995
3027.999895246935,452.99998786155584
2839.9998774189103,284.99998853826213
2895.9999237083134,349.99998629206095
3327.000117345807,596.0000097243245
3684.0000512201395,557.0000195940542
4597.0003902445505,648.0000208739012
5508.999962815014,1030.0000274149936
5541.999887362613,933.9999673664391
6147.999806448202,969.999987752831
5098.999604377124,819.9999902677924
5009.000310857752,971.9999990441887
4711.000365141709,882.0000473964549
