tentantVERBenADP_count,tentantVERBsansADP_count
4.000000041627565,0.0
6.000000267796446,0.0
3.000000114780004,0.0
2.999999962886557,0.0
6.000000225236631,2.0000000750788773
3.99999989916968,0.99999997479242
4.0000001420545175,0.0
12.00000049122935,0.0
1.999999929400122,0.0
7.999999780541684,6.000000050534112
10.999999656615863,5.999999655738841
6.99999956989114,0.9999999693954871
7.000000359303805,1.0000000513291152
9.99999998001666,3.9999999112776106
8.99999990377156,0.9999999662251231
3.000000122519124,2.000000081679416
8.999999439514621,0.0
2.999999895086275,1.999999930057517
3.0000000242347826,3.0000000242347826
1.0000000339251622,5.000000263866156
13.000000260505656,0.0
0.9999999673214249,0.0
5.000000068437367,0.0
0.0,5.000000167513498
15.999999857841186,1.0000000277694943
2.0000000659874684,1.0000000329937342
3.999999852612179,0.9999999631530447
4.999999863784063,2.999999918270438
5.999999654011642,0.0
1.9999999519666836,0.9999999759833418
6.999999645681205,0.0
7.00000028943108,0.0
3.000000006822489,0.0
9.999999495226984,1.9999999787712501
3.000000207826306,0.0
1.000000048455164,1.000000048455164
8.999999944395213,0.0
0.9999999707713982,8.999999930518676
5.000000110672422,3.000000066403453
2.0000000835689398,3.0000001253534103
3.999999821840243,0.0
0.9999999599809204,0.9999999599809204
2.99999982183138,0.0
1.9999999456897228,0.9999999728448614
3.9999999264809407,1.0000000035113643
3.000000203899038,1.0000000178123194
2.9999998948213578,1.9999999786677878
0.9999999766174582,0.9999999766174582
6.999999811707918,0.0
2.0000000061807155,0.0
6.999999869464121,0.9999999813520173
7.999999778082438,0.0
6.999999531755261,2.999999886853992
15.999999156607103,2.9999997287720497
8.999999903886053,8.999999903886053
4.000000075378434,7.000000236047068
20.99999869213054,1.9999999456318451
14.000000028847591,3.000000065066286
13.999999098175515,0.0
6.000000109367755,2.000000036455918
13.999999909475456,8.999999850875298
9.999999574891866,0.9999999700553241
10.0000002380013,2.00000000733707
19.00000043093362,6.000000377331904
27.999999985957164,1.999999924517373
22.000000198161768,8.00000013016306
22.99999961582081,1.9999999513705036
20.999999051872294,13.999999367914864
22.00000032146417,1.999999987750524
36.000001586533685,9.00000067560722
20.00000079226971,1.000000049635223
40.000000365075735,7.000000030110947
21.999999230277,2.9999999175093865
52.99999858391882,12.999999754128261
45.00000074033194,11.00000018231125
28.999999935587674,14.999999847475529
41.000001815282516,5.000000224015083
29.00000068934765,8.00000007906126
41.999999047290956,10.999999273544745
36.00000120023652,4.000000133359613
38.999998797829036,5.999999837471562
28.99999799991753,9.999999512261963
32.99999727131101,5.999999741731698
37.00000219541157,13.000000181697626
43.00000194565958,6.000000344151463
37.999999457037184,10.99999983358897
36.00000189437875,11.00000042979477
23.999998071503597,2.9999997589379497
37.000000538404464,6.999999687913299
45.99999826128528,11.999999835296586
51.999997662541624,9.999999778436331
63.99999611893192,6.999999422214329
47.00000011447188,9.99999999284193
49.000001100052565,16.99999989036155
55.9999995790262,20.000000577370372
56.999997483713166,3.9999999829220423
57.999997999136596,0.999999962028313
61.000000517245745,8.999999617954687
75.0000041759476,14.000000247718246
57.99999897755442,20.999999024392594
40.000000337039324,17.000001089556388
56.00000349864586,23.000001370788766
58.99999876086565,13.999999729647016
69.99999820640733,8.999999871771402
54.99999958267783,18.999999874110056
83.99999697092673,17.000000102692873
80.99999858782171,26.00000065418151
77.00000141453748,29.999998558030327
68.99999865510566,13.000000295459838
86.00000303908776,32.000001073495255
109.99999406689787,20.0000006001872
116.00000444254647,35.00000165669932
108.99999728190173,22.99999983256757
105.99999696087431,41.99999684523918
128.9999987779281,31.999999490062297
152.99999632726832,32.999999943635615
220.00001145593214,67.00000168328737
259.0000219945972,70.00000486866344
350.9999886701412,124.00000462823844
273.99999351759845,92.99999627749844
341.99998609180193,113.00000241873887
253.99998846281332,83.99999949281445
320.0000240951562,103.00000701374988
273.0000194887611,75.0000037949405
