continuantVERBenADP_count,continuantVERBsansADP_count
44.00000026473411,18.999999912342265
54.999999038400546,29.000001229038972
43.00000075741372,10.999999731740587
48.00000131034845,19.00000001358495
67.99999661194761,7.999999696226504
73.99999585658887,8.999999918599588
41.00000249191996,18.000000724404707
45.999999023180344,12.999999942040855
75.00000338770025,15.999999802045735
82.99999873537351,20.00000012488016
53.99999692815414,22.99999809226745
87.00000297118316,23.0000007519781
67.0000008257663,22.000000938762977
70.00000128741287,28.999999407512465
74.00000038045715,12.000000058271361
62.999996652139124,18.00000001406074
78.99999686114371,12.00000029212054
64.9999994535112,18.00000008000557
53.99999772464548,26.000000227543502
54.00000310795853,28.00000067220197
60.99999918462278,30.000000342837566
44.99999858240245,21.9999995449659
55.00000031704548,25.999999284546156
65.999997637195,19.99999909484252
72.00000310733441,33.00000021819977
98.00000681612882,53.00000317448971
93.99999730028917,69.99999902588488
108.99999529709369,86.99999565123014
132.00000192894623,81.99999805541881
89.99999471225424,27.999998580493877
74.0000057655384,39.00000318389002
80.0000035692022,63.00000525065969
