toutDETanNOUN_count,toutDETsangNOUN_count
104.00000103589743,123.00001039605611
81.99999898556591,122.00000491797145
99.00000478576649,83.0000033296458
95.99999529555615,75.99999689230245
90.00000116131218,75.00000096776017
108.00000277635633,111.99999800597598
139.99999175292825,122.99999070048707
105.99999429551526,148.00000239385662
104.99999516244516,87.9999972529269
115.9999946149197,132.99998999297486
114.00000675572205,142.00000457612563
92.99999480895359,106.99999994763637
101.99999613947165,111.99999600946833
93.00000484146221,139.00000505069778
109.99999428625406,119.99999487116288
88.99999437526425,86.9999962247492
88.99999718220789,94.99999490968042
51.000002766827045,21.000001183630125
40.0000006150121,70.00000451178558
46.99999886906048,84.99999874089673
48.99999912419598,34.999998932571344
65.99999897980688,40.000001340107985
71.00000314457553,65.00000004560496
88.00000414961401,95.00000291449322
69.99999817310719,69.99999689403728
78.99999868443358,48.99999866508382
69.00000049935895,36.99999927302709
98.999999035596,51.99999955870245
63.99999789886892,77.99999659259494
67.00000390830886,42.00000213490046
87.00000447315749,59.000001170613274
78.00000036796659,51.99999865079398
78.00000455788992,46.00000198874514
56.000001934751204,53.00000490433771
57.99999968668116,40.999999397760185
55.999997588893905,27.999999762327427
50.000001106724234,46.00000101818628
42.00000101283764,31.00000129531858
52.999996540579986,41.9999970305193
35.999998559313134,33.99999987380255
36.99999791676156,49.99999614567038
31.999999711770144,20.99999942974209
19.99999971996922,9.000000119166796
16.000000886845434,15.000000568108955
16.9999998186762,10.000000039699588
16.999999908423916,16.999999678978565
14.000000176249284,9.99999973101131
31.00000131890429,32.999999490430206
36.99999994803323,38.99999927272867
50.99999839901012,47.99999773716753
53.99999694218492,41.00000008757032
70.99999603126045,34.99999804198626
68.99999814963542,58.00000239630374
46.00000024204313,34.99999951407838
47.99999816873298,48.99999750983132
43.00000007388216,47.00000053848043
42.99999748978236,42.00000002108099
59.00000296808872,58.000000110902064
55.99999963790182,35.000000664806066
49.99999718332177,29.99999954147454
45.00000076903193,37.0000009409996
54.00000167709797,41.99999949002652
52.999996956996455,64.99999682493575
54.00000223678713,53.00000158137016
62.00000146850592,69.99999934832775
50.00000034258555,54.99999732057952
72.00000138385249,46.00000090440392
64.00000152426243,52.00000275379818
48.00000278336021,55.000002128633
97.0000037788979,65.9999997692014
72.99999856949985,114.00000180911188
70.00000137440367,78.00000121369614
52.00000154219976,58.99999926596576
68.99999916874899,47.99999903658077
65.9999997973904,53.99999962765385
42.00000192538633,43.999999629335754
44.99999892990208,46.99999677943719
41.00000136693604,43.000002211153735
64.99999951851451,47.99999928271698
50.99999800371978,45.99999777529672
42.999998335964804,32.99999988773769
43.00000027993909,54.00000192223765
39.00000223698451,62.0000005618661
34.00000161574138,60.99999799217904
26.999999721691818,38.00000015148659
30.999998095020434,39.999999833013085
23.000000109600176,37.000000538404464
16.999999212994346,47.999998972069136
30.000000539157035,68.99999790632815
34.99999783779804,60.99999870246063
22.999999835421637,54.99999773890854
19.000000079758518,41.0000007470559
14.000000455099531,51.00000068272025
13.999999371995663,55.000000996346294
10.999999380817027,37.99999724736219
20.999999208775908,31.999999643766337
36.00000176451704,66.00000244567883
20.000000162826687,45.00000036636004
20.000001208425896,46.000003070553305
13.000000613720433,44.000000598896214
23.99999780685085,33.99999821247935
30.999999875477787,56.00000254912074
24.99999949047988,48.00000245941784
17.000000102692873,49.999999869757964
17.000000642153605,49.99999874348495
13.999999566874239,52.999998731418486
26.000000590919676,54.99999999462472
19.00000009814537,74.99999938839835
26.999999131932427,36.999998420989705
26.00000042069623,62.00000202943632
22.99999983256757,42.99999817052561
22.999998106079044,52.999997316240254
9.000000308274211,65.99999850023163
19.999999965839766,92.99999846207594
11.000000099910613,91.99999991652729
14.000000973732687,165.0000018091035
22.00000042627764,218.0000100035475
3.0000000313930273,223.9999966674508
20.999999515070492,259.00000719568857
3.999999939070533,142.99998957435608
21.000000688839982,154.00001135925297
20.000001708324955,172.00000459465267
