étaientVERBenPRON_count,étaientVERBsansADP_count
140.99999857862622,2480.9999649624137
147.99999691999682,2312.999892302193
145.99999441487887,2376.9998580948068
128.999998223437,2292.9999626620365
140.9999983339799,2432.0001216701016
144.00000254489913,2409.9999935133687
122.00000050148942,2368.9999829970675
197.0000103804202,2295.000032599304
131.00000305311644,2382.9999051942787
122.99999627242661,2744.999897960061
183.00000442254833,2499.0001437450496
131.0000008928443,2289.000145416966
188.00000797771833,2606.0000969586313
155.00000129609785,2456.9999310405815
156.00000328968343,2542.000001535263
153.99999393284327,2425.9999902976883
141.00000037233886,2264.9999945197605
157.00000724927125,2333.0001797944497
188.99999828593198,2680.999933454046
166.99999767765007,2724.999833064727
176.99999502399953,2674.999865581087
219.9999945622708,2647.999912374993
178.00000687607525,2860.0002060265606
183.99999137776075,2462.9998621173513
227.99999977816427,2254.9999763972514
153.00000311836726,2454.0001139931187
221.99999416663016,2504.999946295019
145.99999468484077,2547.9999147663975
121.00000094983864,1948.9999290663447
82.00000447818951,1134.0000786175206
84.0000039995191,1266.0000741504386
42.99999707624565,1160.9999820041342
74.00000255936325,1077.0000402584974
117.00000234030227,1420.0000471518258
113.00000313795285,1473.9999717286892
78.00000455271518,1574.000052665176
121.9999980628113,1722.9999093512702
95.99999738465402,1118.9999439971893
68.99999550441561,932.9999679009779
79.99999868434385,1144.9999876428392
60.99999861989738,1088.9999852897233
67.00000072179697,1164.0000615429
83.0000015166913,1132.0000559508917
99.999998141304,1137.9999492538022
88.00000436981712,1248.0000323377249
70.0000049493375,1028.0000980936647
93.0000025995467,1242.0000233249532
61.99999605848963,1114.9999968336751
82.00000478017398,912.0000542858318
78.00000474340887,1038.0000626671426
78.99999758014803,983.000002366976
61.999995843490346,961.9999319629901
71.99999760783297,894.9999973115059
49.00000041160195,656.9999513801413
42.99999962560157,464.00000784635375
35.000000472969106,367.99998970318074
35.999999542839866,400.99998130636754
39.99999845284408,463.9999977929418
40.999999449979825,449.99998900117583
55.99999854225575,662.0000212077671
74.9999979633927,946.0000225535492
100.99999701202535,1085.99997397253
115.00000117714582,1113.9999338851042
116.99999032684421,1211.9999609931801
119.00000190724889,1200.9999688943176
96.00000368350898,1142.0000527609857
125.99999446908096,1062.9999629962836
108.99999645598098,1085.9999815103495
117.99999759234495,1206.9999078055994
125.00000038585578,1356.9999722146044
148.99999945483984,1326.000017832206
177.9999940415408,1317.9999303113564
150.99999229999486,1332.9999683177596
156.0000013594244,1423.9999741491297
165.99998972450373,1583.999989145106
172.00000759210508,1699.9999627862735
261.99998907797556,1954.9998825281907
191.00000275782693,1715.9999637570118
227.99999276409196,1983.0000782751517
257.00000847153757,2169.9999875656017
256.00000689400923,2235.0000177325633
269.0000191073465,2357.0001499446666
423.000002334932,2945.9998787026134
320.9999867223482,2552.0000820195005
330.0000043225937,2485.000081085869
295.9999983441852,2145.999926525119
335.00000938231017,2174.0000419138355
346.0000138909148,1954.0000477046292
305.9999862501585,1792.9998764566178
309.00000019403757,1732.0000336410378
303.9999850937501,2101.9998610276284
308.9999800926239,1871.9999353704961
354.9999901388665,1914.9999401827695
290.0000168227168,1880.0001185958347
295.00000048431644,1855.0000183918476
289.9999953575069,1805.0000142264773
319.0000108543821,1997.0000806125092
343.9999854845052,1819.9998725075284
393.0000019518108,1948.9999745891032
353.99998388317425,1985.0000057913007
332.0000009043359,1980.9999691746193
350.99998996199366,1818.9998470032695
316.9999994583452,1886.0000433436303
360.99998897308404,2086.0000860761565
435.9999965914291,1995.0000602670584
390.00000155487743,1850.9999266558489
424.9999807388697,2111.999859758461
370.99997954113985,2062.999903307162
374.00002704841006,2238.0001904626793
405.9999845506836,2106.0000692329336
448.0000169192551,2254.0001862298864
488.00000508465223,2272.0000834639777
541.9999552058451,2446.999966583656
539.0000076518941,2441.0000080441014
530.0000130208069,2544.999990147142
555.9999790242832,2650.999912825851
566.0000186073897,2555.999995053564
582.999989908942,2829.0000714169246
567.0000306899753,2584.000000311133
552.9999843941831,2588.000066666668
568.9999873980397,2861.000052917216
597.0000134761539,2765.0000228998065
554.0000079739334,2668.9999161654296
555.9999897700802,2389.9999814708854
528.9999808285841,2518.9998753841833
676.9999730766743,3166.0000618043896
852.9999952806196,4065.0001624067777
1095.000080254079,5257.000165017284
1433.0000836970487,6938.000168736735
1328.0000440951214,6568.999986430116
1422.9999934102732,7590.999992328467
1328.999914300944,5136.999740666775
1380.00006154802,5306.000363208016
1322.0000453752195,5399.0002512155625
