priantVERBenADP_count,priantVERBsansADP_count
13.000000159118827,2.0000000693256794
23.999999745255007,7.999999915085002
20.000000258049994,4.000000136169401
25.000000432641105,3.000000145365493
30.999998637871464,6.000000233068824
19.000000025384843,5.999999824628388
9.00000019921036,6.000000132806906
26.000000344286125,2.0000000835689398
8.9999992328728,10.99999914379292
20.9999994241246,3.999999839923682
4.999999931401369,5.999999643662761
6.99999980991403,1.9999999456897228
11.000000301318558,5.999999845939152
12.000000815596152,10.000000178123194
9.000000123546021,1.9999999786677878
1.9999999532349162,3.999999906469833
5.999999838606786,2.9999999193033933
13.000000244025184,1.0000000030903577
4.999999906760087,10.99999979487219
8.999999564077324,8.999999750342742
12.99999971393802,13.999999063510522
14.999999096227377,9.999999699063002
12.000000150220814,9.999999707624895
18.000000339202952,11.000000311425502
8.999999439484515,8.999999439484515
11.999999538928076,7.0000000144237955
12.999999357345438,11.99999961651536
24.999999982539194,14.000000255191429
16.000000696730453,10.999999619710382
13.00000005053403,11.999999703494577
21.999999812286507,4.999999951237359
22.000000619599575,8.9999999930348
40.999999655737625,14.99999887241895
40.000001289961865,17.000000036916543
50.999997884647755,13.000000296618335
27.999999422630747,17.999999285433542
36.00000005323447,23.000000406581115
43.00000106374078,20.000001230829323
35.00000314027607,13.00000084569265
47.99999996520859,12.999999814653853
63.99999955853497,27.000000246335514
63.000001530300736,10.999999641525225
48.000001497852,27.999999586175008
49.99999898743563,12.999999896620666
38.0000009883565,17.99999976767884
48.999999578061384,8.999999988256272
40.99999760627369,5.999999962575166
21.00000070013797,5.0000001666995155
28.999998453379483,15.999998918874747
9.999999984554037,4.999999756130982
42.99999796218957,7.999999842529887
20.99999984110775,11.000000503992249
22.99999988715934,14.000000640282815
32.999999676280986,11.999999930151473
27.00000115250634,9.000000205316965
31.99999842486288,11.999999035751799
27.99999923027942,6.000000170098234
44.0000001343219,7.000000088481613
22.99999914776989,7.999999896832022
22.999999178673704,10.999999611141371
21.000000059025457,5.999999699475547
28.000000628601462,9.999999530915577
16.00000005437413,9.99999993210329
19.99999953578922,10.000000241420846
15.999998687222552,12.999999909356902
52.99999845168237,6.999999402208745
40.00000245167526,9.00000046743823
37.99999881472773,11.99999944251005
50.000001981158505,15.000000178385058
37.000001782364734,15.00000090405975
36.99999782191447,13.999999729647016
34.00000084492874,12.000000476832579
34.999999940035195,15.000000548686174
39.00000151006998,17.000000102692873
50.00000102412915,10.999999789451968
62.99999825076192,14.999999945107998
46.00000160288922,22.00000101864815
36.00000188558694,19.999999623263513
52.999999629085615,30.9999987936334
76.00000149697682,22.000001515836043
77.00000398314204,18.000000622938476
73.00000067033737,19.999998697309554
55.99999972455718,36.000001233096846
90.00000347543416,39.99999993167953
91.00000323543526,42.000001493277814
142.00000544096994,50.00000344918429
155.00000831675266,57.000002502718445
167.99999624840532,69.99999839509613
188.0000031370999,81.00000167093758
200.9999917250451,44.99999730096046
177.00001256425105,49.00000210904692
146.0000095983663,41.00000237051232
