ignorantVERBenADP_count,ignorantVERBsansADP_count
91.00000011350043,44.00000046454338
142.00000101913187,88.00000230660385
138.00000447851184,69.0000001047815
90.99999663517872,41.99999906851875
134.99999465192377,85.99999734435094
109.99999739031053,56.00000063684219
171.99999753580013,45.99999761668632
149.9999954261615,84.99999489403739
122.99999747516088,37.99999962516002
112.99999879295413,50.00000249516484
106.00000394969975,44.0000007776393
104.9999934474573,64.99999709684597
107.00000706824694,71.0000041589249
93.99999412074163,54.99999620495701
113.99999939237559,44.99999832817487
129.99999160176066,55.999996188343246
118.99999348797607,66.99999898868573
112.00000720181126,66.00000244570779
136.0000018616414,56.99999851086277
107.00000584607427,52.00000111962927
109.0000050351834,31.000000829997504
84.99999983724787,26.000000331600997
110.99999826478225,36.99999843778138
95.00000538942396,60.99999990528107
98.00000551724973,69.00000441344044
74.00000126156398,56.00000076909348
123.99999525235195,57.99999928247344
147.0000040211906,69.00000237634885
188.99998997144746,49.999997349045934
76.99999956912698,44.00000111039648
100.00000409357791,60.999999207666875
103.9999946762662,87.99999854614549
127.00000135647585,30.99999818152369
131.9999993325262,52.99999875753468
144.99999156861614,44.99999700371738
121.0000066629244,58.000002072885756
109.99999655102113,53.999998196779835
101.99999780143524,46.99999758159898
137.0000049690184,33.99999992783297
75.99999754027421,36.000000315478076
95.99999496789731,59.99999873915725
109.99999602556737,42.99999990527055
47.00000300808779,19.000000927299112
38.00000013966551,29.00000002149669
62.99999682762765,10.999999741774051
38.99999898732124,2.0000000273749463
44.999999578444594,21.999999820700367
113.00000020559924,28.000000777545836
61.000000473236966,28.000000190786075
76.99999483036282,24.999998853107897
80.99999862994721,20.999999846215754
47.999997232093136,19.999999679196033
76.99999855450167,7.999999807866734
37.000001200730736,21.999999725963498
50.00000235187484,18.00000118524184
58.00000220477676,31.00000058871789
75.99999759879044,17.999999609626624
72.0000055163276,15.000000616334514
33.00000237775841,15.000001505565464
67.00000084670044,18.00000029399845
68.0000001417921,18.999999831808754
38.00000232368354,19.000000420555207
50.0000006050033,30.0000012535341
38.999999728013364,16.99999960908878
41.9999988482492,13.999999263382705
37.99999865659376,34.99999797845337
36.999998414525294,16.99999953836264
15.999999881052798,6.999999937015033
28.000001100593266,8.000000292960635
17.99999980801009,9.000000123546021
18.999999326286364,8.999999866038905
13.999999623415833,16.99999954271923
27.999999271127876,9.999999827053044
44.99999852283219,21.99999958974438
67.00000019035998,20.000000190267755
36.99999880876995,19.999999245693278
49.99999838222325,25.999998855670107
40.99999946935666,18.000000851669895
43.00000070618335,15.999999572570063
53.9999983214873,18.999999378216266
55.999999703197744,16.99999906343235
38.999998072036306,27.99999910520251
74.9999999476176,24.000001383790583
66.00000179194195,27.000001080255778
37.9999999930547,12.999999862041966
52.00000126444888,25.000000628555906
52.00000078736993,31.00000118559743
61.99999749962105,25.999998938517088
83.99999912969915,26.99999932079383
89.99999623613252,21.000000102100348
90.9999979518497,26.999997897948774
72.00000010646895,29.999999633774486
93.00000454659417,30.00000103468385
104.00000195510712,41.00000303721791
128.00000441086382,43.0000003136427
144.99999387065975,65.00000010780953
94.99999948189539,35.999998115688754
161.9999982954975,48.000001497852
129.9999972376942,39.999998584969156
114.00000502097924,25.99999995297373
101.99999839015224,37.00000026497068
72.99999980780174,30.999999675069745
95.00000549990449,39.00000130025624
80.99999775728737,26.999997956996957
74.99999577521424,37.000000311237756
90.99999757803172,31.999998622569066
91.00000525595554,31.999999775946833
108.00000072675421,45.00000062828879
67.00000278389209,20.999999833886562
77.00000408167429,35.00000097730668
100.99999235304027,23.000000027041462
88.00000045263552,30.999998836702318
93.00000075369321,39.000000387506944
61.99999957086295,26.99999881837481
80.99999855700625,47.99999718003973
74.99999920574045,24.999999982104825
111.00000009330786,29.00000041985653
87.00000284267288,28.999999792911485
89.00000217705711,54.999998723420354
74.99999805884835,34.999997159782836
118.9999946478671,32.99999729637262
110.0000021117283,28.00000070590825
102.99999576086624,38.99999818815767
114.99999873318966,38.00000025779299
115.00000083383232,32.00000117228782
115.99999157297547,31.999997851942688
134.00000467682642,34.00000029834407
133.0000023855872,53.0000007994935
123.00000082499729,38.00000107174931
105.00000123841352,48.00000226032473
120.99999674185216,49.99999866246575
147.00000105798705,40.00000063766986
112.00000474327672,20.000000362795994
119.00000159622289,60.999996930414916
151.00000637718517,46.00000057326911
113.000000143956,35.00000092152208
124.99999337164067,25.999998446206043
99.99999621774762,36.000001233096846
96.9999970035818,43.00000057980345
139.00000112167874,64.99999918951174
200.0000130006287,89.00000027620898
301.9999893520217,87.0000045754961
299.9999971288254,94.00000165147901
286.0000073953393,111.00000201188124
197.9999890951592,92.99999458380715
190.00000258696815,95.00000344385671
236.00001423933747,59.00000094855628
