devantVERBaiderVERB_count,devantVERBcéderVERB_count
5.000000040453581,6.000000329642828
11.999999712410752,4.9999998801711465
18.00000024895197,19.000000186229673
7.999999660691818,6.999999617087737
4.999999776453466,13.999999782182117
13.999998696891694,13.999998696891694
23.999998960650615,11.999999480325307
12.000000629459162,25.00000085967655
16.99999944892244,6.9999996398938755
10.000000215313317,10.000000215313317
7.000000257203574,16.00000038186262
0.9999999856488342,32.00000024549401
10.999999495672327,5.999999926146595
19.000000174197403,9.000000399597853
8.000000357061928,17.00000133037715
8.000000306080011,12.00000045912002
19.99999975257705,25.99999967835016
27.000001227437252,23.000001291151914
31.99999919335744,21.999998948799288
35.00000045162141,20.9999999544306
9.00000077959897,39.000000774141476
19.99999929400122,16.999999399901036
19.999999021098507,4.999999755274627
42.999998108317655,17.000000175638665
21.999999110823445,20.99999978905977
25.00000083112642,18.000000019721156
17.999998995281338,15.999999645110442
12.999999768672051,10.000000077742131
13.000000739590076,23.000001147987156
31.000000342701107,19.999999891107862
22.99999930034041,9.999999440929647
24.000000193878257,3.9999999217893762
7.00000014323579,3.0000000075351423
7.000000451178558,23.00000102052593
16.99999974817935,20.999999212511547
6.00000008212484,9.00000012318726
20.000000670053993,10.999999910350184
7.00000019438646,12.000000333233931
14.000000608519976,18.00000044727952
11.000000121359342,30.999998481547347
9.000000173134003,12.000000091404443
8.999999825496314,9.999999796538159
5.99999985590005,13.999999259982447
3.0000000758200986,12.999999797321404
6.000000361887779,5.000000036030491
16.000000554605435,10.000000540960457
11.999999872627503,8.999999705155993
10.000000129024997,15.000000722033764
7.00000033918615,10.000000484551641
8.999999944395213,8.000000040619751
7.999999766171186,1.9999999415427965
8.000000177075876,7.000000154941391
8.000000334275759,6.000000250706821
8.999999965408296,4.999999777300303
13.999999263382705,8.999999728003374
3.999999876616375,5.999999900555463
22.00000056405611,9.999999728448612
2.999999922969576,2.0000000070227286
4.000000071249278,8.000000142498555
7.000000144878231,8.000000134212126
4.9999998066055085,7.9999998894214475
2.9999999193033933,4.9999998655056554
5.000000219302322,2.0000000061807155
5.999999888112104,9.999999813520175
12.999999825649375,6.000000019827244
10.000000031321415,9.999999827084027
21.999999518885463,13.999999035847653
7.000000296408368,3.0000000375552034
17.00000104930201,13.000000557384336
12.999999751893256,14.999999381666314
14.000000028847591,4.999999936696888
11.99999961651536,7.999999971556444
10.999999727347767,23.999999964311236
12.00000014064037,15.000000430405446
9.999999574891866,8.99999941634448
11.000000107459202,9.000000234332765
4.999999932467882,15.000000513607466
10.99999934421926,14.99999887241895
23.99999975134261,10.999999939294243
24.000000116686113,12.000000058343057
24.999999656192006,9.999999965496954
26.999999378423652,25.999999293306708
24.000001801619252,13.000000434837
27.000001139716268,23.00000194334914
25.000000622240915,18.000000141765874
31.000000713119466,18.99999900378291
43.9999985661009,29.999999489014733
44.000000729245,29.000000744005753
29.999999694951057,25.99999892898511
42.00000118920972,14.0000001078545
33.000001030941235,9.999999998138929
21.99999854708949,19.99999882270166
36.00000120023652,17.000001344316246
32.99999866888523,10.99999981538151
31.999999043772135,22.999999029335985
34.999999427873014,15.999999311284537
29.00000215656599,13.000000181697626
38.000000356968556,9.000000223300116
33.000000904879585,7.000000237152325
29.999999611278994,11.00000042979477
44.999999196845025,18.999999410865605
39.99999909184966,17.999999361591758
29.99999848088983,13.000000006129909
50.99999906449304,21.999999345873277
19.999998764456024,19.999998764456024
30.999999311293358,12.999999472292693
39.99999812366231,12.999999713863224
28.000000502676894,19.999999660445496
62.00000068234413,12.000000327587113
37.99999956454798,29.99999835711335
31.999998641616667,17.99999873483454
54.000001120855316,16.000000538679412
40.00000032565336,15.999999802668372
37.000000218169816,21.000001248049063
33.00000259094259,17.000000268228064
33.99999960953414,17.999998587980603
55.99999963400254,32.00000044155462
45.000001646058514,22.000001190056572
67.99999889033872,21.99999976024157
39.00000098127226,11.999999678163995
54.999999487886015,24.00000055162192
42.999999198406265,21.000001015308854
62.00000161768925,24.000000435355194
58.99999885202739,19.000000617359532
49.000001263209484,22.000000195624104
54.99999958544569,27.999999042196666
38.999999764863475,15.999999330390647
31.999999842604105,13.999999813625358
47.99999875668578,36.00000022884401
44.00000007351419,20.00000113039245
44.00000260538359,18.000000541130866
39.000001874291456,29.00000135426547
57.00000109734062,26.0000001051152
74.00000205591101,25.999999795224706
47.99999971017968,28.999997986011593
59.00000447480002,20.00000107587274
42.00000219480075,35.00000298956867
