servantVERBenADP_count,servantVERBsansADP_count
214.99999715543444,26.99999950612142
217.99998617141668,26.000000040398763
138.00000680878682,20.000000595122632
151.9999976870971,50.99999685195826
176.9999926238654,33.99999795761495
220.9999977697269,30.99999844971184
237.0000126678327,26.000001617771957
225.00001095611336,34.99999958042875
138.9999980141368,33.999999185163794
164.00000642122694,35.00000090511453
216.99998185043492,34.99999808543868
225.99999161316973,35.00000022066607
247.99998652169145,26.999999888193628
293.9999901032742,24.999998946878808
233.00001580734136,26.000000460434766
231.00000483719614,23.999998566294494
256.00001613868625,55.000003663778486
245.00000719935153,29.000000962542032
255.00000268303455,56.00000201525996
260.0000038093513,28.999998536252587
269.9999975854179,33.99999983609673
270.00000938327753,35.000000228364655
266.000011943046,27.00000201406761
268.99998381765835,24.99999969072131
277.0000148897451,29.000000874771303
288.99998308031064,45.999997449876254
743.0000477532283,42.00000126547083
238.00002125567025,72.00000623679176
327.99999337924044,35.00000041704229
180.0000011933316,41.999998632715986
182.99999759332172,34.00000035127733
204.99999901506797,51.00000005824937
205.00001233087445,52.00000086070816
233.99998774594795,28.000000085322498
189.99999586797335,35.999999615086224
216.00001382954983,17.000000902948905
235.99999666913712,27.999998824583166
226.99999467850236,75.99999870301222
210.99998841404215,20.999999257823223
101.00000078771173,42.00000236726025
79.99999961331153,27.00000035450644
114.99999067385325,12.000000012810599
76.999997960955,12.00000016424968
70.9999984841658,15.999999957290125
130.00000361003424,24.000000666467866
95.00000496700096,19.000000993400196
108.99999605892127,12.999999596228989
79.00000035772435,10.999999282002252
43.999999759277706,8.999999825496314
94.99999509381928,8.999999985742246
84.99999862882176,12.000000303280395
65.00000176291684,20.000000144121966
82.00000575733377,23.00000147740752
76.99999679091754,18.999999200382977
91.00000288645539,16.000000544677604
60.000000571095875,31.000002280848094
67.00000337925056,14.00000027368857
64.00000083943479,6.99999960182369
69.99999858426767,24.000000531227624
74.00000309205079,18.000000752120464
67.99999953515838,18.999998787473405
52.99999549826134,3.999999839923682
68.99999864231057,10.99999957506413
74.99999680189546,4.999999864224307
57.00000028771228,2.0000000070227286
30.00000083529375,6.000000407798076
35.99999873785628,5.000000019849794
29.999999527969088,5.999999783222967
34.99999850570613,3.999999892404524
24.000000685720185,10.000000438604644
47.9999997429054,28.00000011586507
83.00000049158652,12.999999825649375
76.99999811710606,10.000000031321415
88.99999881447226,10.999999759442732
71.99999923108842,24.000000300441627
69.99999902815675,13.000000557384336
100.99999483282414,14.999999065807522
114.00000123594104,9.999999667297473
83.99999458905309,17.999999879198782
126.0000032430424,14.000000255191429
123.00000347840364,15.000000430405446
256.9999923042183,7.999999760442593
133.99999686789658,9.999999902474718
122.99999770845052,17.999999986069597
138.99999708001164,33.99999983971805
134.0000026595912,25.00000080622617
162.99999095995557,26.99999943103181
135.99999650883404,20.999999051872294
198.99999905490213,12.999999646653354
127.00001163009885,36.00000270242888
146.00000464109078,26.0000016913853
172.9999976720441,34.00000069312385
171.99999658887288,37.00000104251376
207.99999313267776,36.999999638677494
166.0000075741507,27.999999586175008
152.99999948135783,34.99999849176795
171.00000471811867,17.99999976767884
152.00000412004275,30.999999601548847
111.99999423601157,23.99999985030066
291.0000112569877,32.000001066876905
154.99999241703213,27.999999565392002
163.99998943182732,21.999999531510177
156.9999982879452,24.999999484544944
163.000003328953,19.00000016340237
125.00000690944253,31.000000964429567
109.9999977215904,18.999999991789714
110.99999949176168,19.00000061229874
118.99999618062255,24.999998928741505
146.0000015863838,44.999999744132836
148.99999610934657,22.00000006716095
134.00000382815807,15.999999793664044
118.99999499220598,18.999998535542662
130.99999701799058,23.999998797902187
118.9999931636626,23.99999984521631
100.00000156240482,24.000000896605528
88.00000132897937,12.000000327587113
135.9999912089511,27.999999339781596
119.99999250090332,28.999999069610006
130.00000502133997,25.000000269466497
135.9999975036987,25.99999988408171
147.00001040019342,32.00000002005396
139.0000001501346,18.000000066083597
133.9999999403396,32.999998963580886
131.00000407176526,35.99999948708561
143.99999983944548,45.000001646058514
181.9999979243964,37.999998664397374
167.00000295432628,27.999999924795752
179.00000056168503,27.999999533404186
125.00000249681621,30.999999725444834
141.00000625537425,29.000001265586683
154.0000003211669,23.999999318254275
150.00000281193275,32.000000688819576
124.00000006104511,28.00000093279701
100.99999856716352,28.999999252011808
117.00000165728605,15.999999568760245
102.9999977191648,23.99999937834289
165.00000092793474,46.00000012132777
233.0000061974729,57.000005329240494
200.00000937512044,48.00000167580528
187.99999009242975,44.99999978219489
215.0000001207948,76.00000072079257
167.99999633762928,51.999997332250544
146.00000284350278,52.00000352839582
134.00000887802045,41.000001064873274
