cherchantVERBenADP_count,cherchantVERBsansADP_count
221.9999989617919,80.99999836552436
208.9999950986268,68.99999915716887
198.9999985129112,42.99999990527055
97.0000031965004,26.000000316612148
97.000004866292,61.000005201973096
131.99999852110258,60.99999679174642
118.00000006863164,37.00000127968162
157.99999487587132,68.9999980674971
174.9999972355421,47.0000030645784
207.00001569946866,34.000002148040835
190.99999679944133,52.00000041637995
141.00000327019632,39.9999989102725
118.99999440098668,52.99999743178121
164.99999704671225,29.99999786625507
121.99999484924912,27.99999957878549
116.00000075624457,51.0000004870052
110.00000128659559,32.00000256670132
103.99999570707088,27.999999304168238
147.00000595551882,16.000000544677604
102.00000649990275,22.000001066013617
116.00000058898641,34.00000169216401
95.99999990411952,25.999999433632436
97.00000362961813,38.000000841110406
99.00000265244233,19.000000051794828
95.99999572416583,42.99999881731811
93.9999981780585,20.9999994241246
95.99999635374579,20.99999969475957
98.99999382723381,32.99999852314585
28.999998963490846,12.00000004213637
43.99999897819711,10.999999744549278
36.999998800370506,11.999999579285427
58.99999930876606,9.99999961321102
31.99999803356929,10.999999704112444
84.00000229809537,31.00000131890429
120.99999710558549,29.99999944056052
123.99999693280857,52.99999927485781
113.99999529197693,26.99999959439809
131.99999620857847,42.99999852502407
123.00000341877937,28.000001185633472
126.00000758116114,33.000001350815744
85.00000032150997,38.99999757109957
122.99999277509507,32.999999582199464
165.99999878496084,44.999997653081124
117.00000213267118,40.00000072911837
156.00000641121446,33.00000038676102
134.9999972769132,45.99999887386767
148.0000029587346,66.00000024212332
148.00000338690208,55.99999884256614
240.99999916584622,63.999995338710534
192.0000044022066,68.00000270425244
264.9999931189417,69.9999970725475
221.99998683727387,72.99999935321718
222.99999416334092,60.999998987699186
273.00001075469726,50.00000368574342
264.00000027587464,74.00000086691996
268.00000681453906,80.99999951203621
291.99999032299525,92.99999670122773
290.99998900558046,82.9999957506788
268.0000051440771,80.00000305973275
254.0000045617703,119.99999359426691
249.99999908170713,82.00000363056503
189.00000136438405,70.00000290691426
171.99999761146867,70.00000022121998
183.00000065843705,72.00000240047304
165.99999806185843,67.99999423932871
193.99999476961912,58.999997764662815
201.99999242629295,79.99999431377123
199.00000056313345,95.00000043757642
197.00000518071852,98.00000457962206
173.0000031907289,61.00000150246073
202.00000854296513,70.99999965235274
198.99998846311232,75.99999588547757
190.99999367249703,83.00000171485726
214.99999206598142,74.99999694045901
190.99999651822384,83.99999595341798
210.99998580224883,81.99999406219803
252.9999933759068,83.99999986581483
194.99999489876592,83.00000047618443
233.99999977641627,85.000000186982
230.00000375327974,65.99999801351925
271.9999928956118,106.99999654151273
223.99999049131662,102.99999572791862
204.0000145240727,92.00000580723051
248.9999933459783,121.9999978811095
220.00001370864732,117.00000172417344
290.00002195498166,95.00000580289266
300.99998394234234,98.99999409663303
275.00000687863803,127.00000423672309
228.9999982578532,134.0000011489454
268.99999310606813,94.00000091067388
310.0000065523247,140.00000266483767
382.9999892642433,160.99999854934578
261.0000008085447,117.9999985036701
287.0000015084601,140.99999935307102
275.9999957996549,127.99999780194113
347.0000008683276,198.9999979604764
325.000000584804,177.00000682095492
350.9999978837712,171.99999280169948
351.00000168146795,177.00000324239173
469.9999891807661,236.0000062745548
581.0000128299313,268.00000281961024
758.0000395280147,389.0000054471991
1162.0000381758543,572.0000008292251
1008.0000065410721,500.00000656783277
1173.9999881148747,595.9999987692572
783.9999717284937,468.99999128377027
801.000057485448,556.0000282319714
850.0000343050654,477.00001846064384
