donnantVERBenADP_count,donnantVERBcentDET_count
425.9999935802681,1.9999999742080055
398.9999997689047,0.0
352.0000021178728,1.999999961539685
443.9999817620354,4.999999765457788
475.0000143492997,1.0000000033983831
414.0000143323233,1.9999999914610211
445.999978430256,0.0
484.9999560619153,5.99999994573306
380.0000283422371,0.0
372.9999864932723,0.0
430.00000955063825,0.0
484.0000133025982,2.0000000587965667
455.9999667124949,0.9999999474258631
447.99999707202034,1.0000000194921719
460.0000061045156,2.0000000396523427
477.00000724150607,1.9999999897222087
466.99999896290467,4.000000061657938
519.9999920578356,9.99999951934344
491.0000087599785,0.0
525.9999942578634,4.0000000725591995
493.00000568854733,0.0
544.9999952635516,5.00000003814322
474.9999835233746,5.000000057139594
403.9999700533587,5.999999748896492
343.99999924810555,1.9999999901627565
393.0000162406147,1.9999999965839768
468.0000173848174,8.000000191254362
597.0000028546169,2.000000082239777
725.9999976607724,5.000000003663159
773.0000199429338,7.9999999167570355
858.00001039418,12.00000056517158
711.9999580405595,2.99999998188623
546.0000488752055,3.000000129125321
558.0000177196108,8.00000033515957
