pleurantVERBenADP_count,pleurantVERBsansADP_count
17.000000436209362,50.00000181002846
15.999999616547667,17.999999568616126
5.000000030876847,21.999999998062805
15.999999321383635,11.999999146967317
27.999999564364234,22.999999447817096
23.999998966765585,13.999999397279925
25.999999819139543,30.99999824402519
13.999999830975602,7.000000338953467
26.99999978047283,49.999999567664666
16.00000034450131,27.00000093556813
12.000000646951676,34.000001352290134
17.99999938931336,29.00000064091315
23.000000085825047,38.999999151023104
5.000000263836186,49.0000010041417
14.000001005938746,22.000001363000674
14.00000092805905,37.00000063078199
36.99999954226754,41.9999994804118
14.000000953296968,41.00000303622387
19.999999098541238,35.99999869521996
44.99999990235128,47.0000022343946
20.000000407538625,30.000001639250335
28.999997323761626,39.99999858800244
11.999999778376448,15.999999776211217
34.00000035127733,45.999997936187086
17.999998801486957,27.999999358950912
20.00000147868376,47.00000286456987
22.999999792580216,44.999999910074976
56.999999529050164,44.00000017586902
24.000000980152993,42.00000213261548
34.00000015587265,39.99999978221573
22.99999930034041,28.99999846243915
27.999998457812637,20.999999672286975
13.000000158306074,6.000000015070285
9.000000118168815,12.000000022832364
18.99999948034545,9.99999967321425
7.000000095812314,17.00000023268705
31.99999991458025,38.999999473887236
10.999999718993713,31.0000002743836
20.000001539520866,26.000001297660184
5.999999628439454,27.999998667327624
20.999999427893066,19.999999036813563
13.999999422346399,21.999999535160008
13.999999259982447,24.999998793907036
15.999999873141498,22.999999518822705
17.000001158120035,34.000000722984126
22.000001248412627,22.000000956914533
8.999999705155993,37.999999995283034
11.00000048016511,40.00000136169402
6.000000290730986,13.000000629917135
10.999999751946142,15.000000380068048
11.999999649256777,16.999999696689862
10.000000221344845,12.000000265613812
9.000000376060232,14.000000584982581
10.99999914379292,20.99999796585803
4.999999799904601,14.999998958838354
17.999998930988284,19.999999725605477
3.9999998913794457,11.999999674138337
0.0,2.0000000070227286
4.999999938599519,11.999999912823679
6.999999998517581,14.000000289756462
7.999999965903228,9.99999961321102
6.999999811707918,7.999999784809048
1.0000000030903577,12.000000037084293
6.999999869464121,28.00000011586507
10.000000095133878,17.999999873216318
5.999999773707984,17.99999891264918
2.9999997287720497,22.99999867453093
10.000000125184012,24.999999269062236
21.999999789772524,16.00000050978335
11.999999252646022,25.999999503786512
9.999999667297473,16.999999681721267
8.999999939599391,28.999999300458324
5.000000091139795,17.0000003098753
8.999999850875298,24.00000028128074
7.99999957195053,18.999999493881848
14.999999652396129,27.99999983429772
6.999999962751341,28.000000996931476
21.99999868843852,23.99999845253837
15.000000483735702,27.000000998553578
23.99999985409609,33.999998998238546
21.000000253774093,28.99999957371068
24.999999208189763,37.99999885484312
20.000000926494277,26.000000869674
17.00000084379879,58.00000167623441
20.000000632901955,30.000000386397826
33.000000699323685,47.99999769139916
25.00000042974649,57.00000027581212
41.00000160130825,36.000001123389
18.999999317057146,34.99999935602417
28.00000086494366,23.99999969023845
19.999999794902557,13.999999936981908
12.999999787344247,24.99999892308291
21.999999955939984,33.000000322678915
8.999999610471225,22.99999929600981
12.999999989366092,24.99999953632223
15.99999949817215,15.99999949817215
14.999999859403005,27.000001340554277
16.00000039697798,25.000000132066305
25.000001536492213,37.0000012911296
24.000000547511906,25.000001106880347
12.999999892989708,23.999999477891492
26.999999233838125,21.999999538807412
20.99999952721042,24.999999472309284
34.99999936343271,36.99999831900006
22.999999178673704,19.999999127819223
11.999999398951093,30.999998570719324
21.99999965581934,21.00000047145109
17.99999985740981,10.999999935501672
23.999999613416513,17.000000400944916
22.999999428892824,20.99999910184737
23.9999986805676,27.999999212274453
27.000000455191785,25.000001532297038
23.0000000234542,29.999999425257577
19.00000158476522,30.0000011886951
35.000002649739166,45.00000016520899
22.999999256479782,32.999998497895945
46.000002475662264,20.999999984214206
35.000000693916,34.00000117667703
40.000001061471515,27.00000017800665
22.000000085713758,38.99999996765263
40.99999845560752,40.000000208870844
22.00000101864815,38.999999437098026
42.00000224093656,36.0000016390761
47.999997827679486,33.999998607311554
51.99999952118051,61.999999805921476
55.99999808439333,41.99999954119173
42.999997734746124,39.000000230542234
64.99999815260844,60.00000205516141
68.99999966439789,77.9999997216089
106.0000053062106,123.00000400045273
141.00000699206703,135.00000415799505
167.00000360870732,179.00000812925603
167.99999136489248,188.99999446466407
225.99999277764326,172.00000738613576
217.99999397617785,125.9999939432224
185.00000688754184,162.00000654269286
178.00001355028266,145.00000716279976
