fallaitVERBôterVERB_count,fallaitVERBsauterVERB_count
8.000000357061928,15.000000097870565
35.00000075047151,16.000000612160022
25.99999967835016,14.999999814432785
19.000000927121743,18.000000247965065
7.99999979833936,3.99999989916968
6.000000439183383,9.000000658775075
29.00000159831456,20.000000818715584
6.999999752900427,22.999999188101405
10.999999805808738,22.999999906876962
15.999999657492882,18.999999485362302
26.999999929248595,24.999998911071273
30.000002444076372,30.000002444076372
27.000000107503087,22.999999792580216
17.99999980754312,42.999997508953044
19.000001401976068,26.000001479180153
32.99999794488693,15.999999571897014
11.999999999060975,14.999998742678596
18.00000014540869,1.9999999608946881
17.0000006709681,3.0000000075351423
16.00000056934737,14.000000902357115
9.000000009607948,22.99999975458465
0.0,9.00000012318726
5.000000167513498,19.00000025071591
10.999999718993713,10.999999718993713
7.000000304259988,10.000000769760433
12.999999596228989,14.999999071098635
5.999999836540876,13.000000064161254
13.999999422346399,8.999999825496314
0.9999999759833418,1.9999999519666836
9.999999721501302,12.000000303280395
3.00000018094389,20.000000144121966
4.000000138651359,22.000001345578653
21.00000037504204,8.999999705155993
4.000000136169401,8.000000272338802
5.000000242275822,6.000000290730986
8.000000040619751,7.000000136844285
5.000000047433084,10.000000094866168
2.0000000442689694,4.000000088537939
5.0000002089223505,11.00000045962917
5.999999732760364,13.999998643905354
3.999999839923682,1.9999999199618408
7.000000040971357,15.9999995064655
3.9999998913794457,3.9999998913794457
1.0000000035113643,9.000000119166796
2.000000035624639,6.000000407798076
0.9999999893338939,2.9999998948213578
3.999999906469833,4.9999998066055085
0.0,6.999999811707918
1.0000000030903577,4.000000012361431
7.999999850816138,11.999999776224207
10.000000095133878,13.999999239113432
10.999999380893918,15.999999396554625
3.999999789151775,11.999998915088199
12.000000150220814,7.000000296408368
4.000000075378434,13.000000557384336
3.9999998912636903,23.999998505292037
6.000000130132572,10.999999551588697
10.999999421259545,13.999999098175515
1.0000000182279591,14.999999800259602
8.000000093760246,9.99999960799035
4.999999787445933,15.999999520885186
9.000000234332765,19.999999804949436
7.000000249232869,24.000001509327614
10.99999934421926,16.99999991985902
11.000000099080884,23.99999975134261
7.999999805482014,24.999998954481256
5.000000068598606,29.999999037989582
12.999999646653354,31.999999804008382
12.000000900809626,22.000001110444217
11.000000345552701,36.00000258860703
16.00000032617593,37.00000041650877
21.000000164128977,19.9999991204789
15.999999923032815,23.00000031714345
24.999999975398755,34.999999965558246
15.999999606838905,26.99999868834849
15.000000672045246,22.999999991693922
23.000000327988772,19.999999794902557
19.99999882270166,12.999999787344247
10.000000333399033,18.00000060011826
7.999999653752197,24.999998237873733
18.000000028872314,20.999999278017057
15.999999311284537,30.99999735740044
24.000000685689876,18.00000013483196
6.000000344151463,24.00000137660585
9.999999912540547,19.00000060608901
11.00000042979477,21.000000300221103
3.9999999129819144,20.99999971895354
9.999999772962415,22.00000011315888
12.999999637012696,25.999999274025384
12.000000215662816,22.9999990551662
17.999999760082098,16.99999953116874
19.99999998568386,64.99999884261149
19.000000079758518,34.99999835820452
19.000000573971988,34.000001541872614
19.00000001358495,22.000000095481727
34.999999174726995,19.99999883757743
21.999999266541394,15.999999320808334
18.000000934876457,24.000000123985906
21.999999523923393,14.999999303137566
12.00000047547804,23.000000495370422
8.000000235186267,28.00000174932293
19.9999980171474,25.99999816738751
11.000000275145519,16.00000031187475
21.00000117023041,23.000000707295545
30.999999017126466,21.99999976024157
13.000000327090758,29.00000057372251
15.999999657248921,44.99999996854256
11.000000099744522,32.000000106857556
16.000000290236798,30.000001037215657
30.00000029365901,57.99999711673677
31.000001570596876,24.000001072493394
25.999999045418075,31.00000014564752
22.9999985717578,34.999998069550784
17.000000268925238,52.99999962179911
31.999999945343628,72.00000045768802
28.00000099551854,82.9999997828982
56.00000389493075,129.0000066976555
60.000000043957904,211.00000035966514
69.99999839509613,144.99999266857137
61.00000215829867,141.9999995412951
55.99999848498757,126.9999968794063
57.0000030984929,136.99999966064237
48.00000201095741,146.00001177443136
