faisantVERBenADP_count,faisantVERBcentDET_count
1485.0000386437953,1.9999999901627565
1623.9999339337223,1.9999999965839768
1592.0000230577177,0.0
2103.000016616605,1.0000000411198886
2358.9999871676077,2.000000027100247
2359.9999519022895,3.9999999583785177
2417.9999380764857,4.000000009726311
2173.9998268166883,0.9999999571843041
2075.0001497371513,3.000000129125321
2017.0001204071805,5.00000042708124
