peuventVERBôterVERB_count,peuventVERBsauterVERB_count
5.999999732760364,3.999999821840243
6.999999631691352,5.999999583535342
7.99999975323275,15.9999995064655
1.9999999456897228,1.9999999456897228
2.0000000070227286,5.000000105121339
4.000000071249278,2.000000035624639
0.0,3.9999999573355756
0.9999999766174582,6.000000012668311
1.9999999462022624,2.9999999193033933
0.0,5.000000219302322
4.999999906760087,5.999999888112104
12.999999825649375,12.999999825649375
10.999999380893918,13.999999063510522
9.999999699063002,3.999999789151775
6.000000075110407,12.999999953959655
9.000000065466667,19.999999960352927
11.999999252646022,11.999999252646022
9.999999667297473,19.000000274688944
7.999999744343574,8.999999939599391
5.000000091139795,18.000001274422832
1.0000000117200307,12.999999897755421
7.999999760442593,17.99999883268896
13.000000517428171,27.99999929745519
4.999999932467882,9.999999864935765
6.999999816019571,13.999999632039142
8.00000013016306,16.00000026032612
16.99999984923931,15.999999610964032
10.000000137197212,21.99999920295222
12.999999646653354,23.000000497822803
18.00000135121444,22.000001110444217
9.00000064715176,15.000001345832603
12.999999927244877,23.999999588535715
9.99999956023945,38.00000010866177
21.000000204540413,25.00000042974649
16.000000177391,29.999999970478505
8.999999562782829,14.999999847475529
15.000000672045246,22.999999991693922
10.99999980664629,21.00000050959875
1.9999999217407494,18.999998960507746
8.000000266719226,20.000000666798066
8.999999707628636,20.999999576886587
6.000000009624106,32.99999778593064
8.99999942570993,30.99999735740044
9.00000006741598,14.000000779421207
9.000000125657758,12.000000688302926
8.000000070443706,10.99999983358897
9.00000002646515,38.00000122459749
20.000000268103516,17.99999996001559
15.000000425245585,29.0000013326761
7.000000088481613,20.99999952721042
6.000000107831408,17.999999582664657
9.999999382228012,17.999999760082098
0.0,24.999998871243783
14.000000314300731,23.99999984521631
7.0000001256692235,26.999999786114724
9.99999976789461,19.00000001358495
11.99999994732859,17.999999115015218
4.999999687537638,24.99999923940792
8.000000321957646,33.00000143331117
14.999999303137566,17.00000030219917
11.000000019892378,24.00000095095608
18.999999863939134,13.000000150634932
19.9999980171474,17.999998587980603
15.000000110187692,22.000000550291038
24.00000047582812,22.000000938762977
12.99999948973479,23.999999369855573
4.000000061657938,16.000000246631753
9.99999951934344,24.00000055162192
13.99999966867675,29.000000537925334
14.000000746978856,22.000000892097255
13.999999489977625,43.000001283662236
13.000000766226822,34.00000114877983
10.000000114279189,28.000000737217665
14.999998906562475,21.999998147929624
7.999999960651026,34.000000537850475
14.99999990179672,43.00000072496965
10.00000007600382,74.00000225829527
28.000001947465375,85.00000090783793
22.00000042627764,97.99999966163817
17.999999186611944,105.00000159962906
32.00000007781049,105.99999784578036
24.999999260607556,88.99999475506993
18.0000003446774,86.00000069107085
30.00000256248744,67.000006071059
