portantVERBenADP_count,portantVERBsansADP_count
2345.9999519614853,48.000000717613204
2006.9999770554662,83.00000003196244
2093.0001163562715,87.00000290088455
2267.0001362946527,65.00000314417115
2088.000148983805,82.00000194696429
2337.9999132680023,38.999999774430414
2057.999835306972,44.999996983969545
2137.0000155418566,146.99999336078403
1939.0000751537507,82.99999900390503
1192.9999856741927,23.00000077523613
1770.0000574923984,40.999999595846425
1892.9999586839403,49.99999827696132
2030.9999918798114,51.99999920068281
1957.000050062458,92.99999726432695
1882.0000212892005,51.00000233163193
1844.999916378498,47.99999949463391
1752.9999678169365,73.00000018673101
1806.999889942874,57.99999927047733
1767.9999962060353,56.00000054360966
1568.000046749421,45.99999696506603
1680.0000560793978,42.00000120180604
1981.0000057676127,52.000000982914294
1677.0000338052434,46.0000015883324
1827.0000101111393,29.000000936959978
1946.9998447359972,43.99999916601622
2127.999915197443,48.0000000305528
2010.9999761083131,40.999998585085315
1800.999993360644,48.0000003135891
1963.000001563117,48.999999408414624
1883.000009203382,40.99999940860846
2110.9999912566486,43.999999530489895
1996.0000526851277,74.00000086472784
1897.9999635999807,32.00000024549401
2091.0000078346966,67.00000028209294
1998.000136907384,66.00000092219008
2223.000048344354,64.00000533351782
2062.999995148921,66.00000213274106
2169.9999924363638,50.99999936907146
2418.0000663889073,41.000002180734214
2209.999885291135,48.000000379264804
3325.0000031101513,65.00000083872547
2166.999987969479,72.00000623679176
2394.99995677015,49.99999823500305
2601.9999008696896,48.00000040427288
2519.0000551740463,61.999997593679964
2239.9999279918547,60.999994787027035
2376.000212378269,47.00000105616403
2210.0000456356956,44.999999102784436
2218.0000019531394,63.99999783840788
2215.000053524678,41.0000018831019
2354.999914717729,89.99999439514617
2349.999998420388,37.99999971788251
2033.9998824764987,46.99999816920493
1242.0000687108286,24.00000006028114
1176.0000070877095,58.00000004299338
1229.999911615886,47.99999944381214
1096.0000552102167,34.99999970581646
1596.9999414186336,38.00000050143182
1761.9999844180693,39.00000049653955
1987.0001386424865,45.000001118198796
1776.9999192493608,31.99999882089743
1160.0000185966255,26.999998846111254
861.9999914008152,20.9999998224773
1083.9999650826871,25.99999876989038
1001.9999552012416,19.999999443002604
984.0000362473845,40.00000028824393
1015.0000840572953,26.000000318237653
1041.9999446919726,22.999999955184016
1120.0000385502292,28.00000179877984
1019.0000392522185,29.00000062646176
1113.999954397486,16.999999985014966
1088.9999521032366,16.999999696689862
1138.9999985248614,25.000000553362117
1198.0000886475204,18.000000752120464
1059.9999278814576,10.99999914379292
952.9999824066132,11.999999167070683
1074.9999955270025,11.999999287325522
777.9999475136349,41.000000628843054
650.0000136657738,9.000000119166796
593.0000043937603,3.000000203899038
490.00000487249287,5.000000019849794
517.9999684614709,6.000000012668311
466.99999130806236,13.000000203148154
527.0000030555723,12.000000037084293
757.9999692766057,29.99999880255194
1006.9999741150461,18.999999286680367
1109.9999757003923,37.99999979224156
1046.9998904133301,15.99999904351532
1181.0000162456888,18.00000022533122
1016.0000583008103,38.000001757443215
1140.999927816039,27.000000003033744
1099.9999947293604,21.00000004327139
1202.9999422425713,29.999998359649794
1154.0000428004148,22.99999994608328
1261.000014524354,25.999999795510846
1328.9999804978381,40.999997452823855
1263.999984237012,27.99999929745519
1261.0000819764161,22.999999918537483
1408.9999948675393,19.999998924338676
1506.0000291370088,36.000001144987024
1440.9999666255178,22.999999878410836
1452.9999461723246,52.00000030134488
1593.999915236504,42.00000056393614
1660.0000575230267,49.0000015141456
1606.0000504506943,51.00000393443964
1691.0000276046662,43.99999943330052
2005.9999934548691,42.00000125521207
1980.9999677979608,42.000000409080826
1755.9999974994655,43.000002287386444
1549.9999174033235,28.999999935587674
1474.000087161414,41.00000105784208
1330.0000459681075,41.00000030450131
1306.9999525086087,55.999998598152665
1226.000057980555,37.00000123357642
1206.9999297857416,33.999998722761674
1156.999953241251,37.999997542061614
1074.9999367201563,31.999998996344306
1274.0000375370105,36.000000269663914
1199.0000454689578,44.00000157990126
1030.0000352212257,38.99999902705743
1004.0000350661714,33.00000075282887
922.9999502106326,17.99999996001559
1004.9999641640894,14.999999372267888
1042.9999902984935,34.00000008701614
1012.0000162120185,27.00000048524133
1161.9999738533127,21.999999222282742
978.0000213690469,42.00000011805092
1097.9999747120412,29.000001229038972
1004.9999588935782,45.000000866091035
851.9999520403393,34.99999842998916
986.9999170849541,34.999999174726995
1032.9999692778488,41.99999962013141
1006.0000099677694,46.00000332455876
1156.9999719101277,37.99999932659176
1005.0000269264486,36.0000026743216
1099.0000112383232,37.000001782364734
1080.9999755324607,43.999998618107846
1109.0000798584508,42.000002458425215
1189.0000524720822,40.99999880252423
1254.0000167424253,39.99999865411958
1114.9999755020426,50.99999863219697
1268.9999492358688,43.9999995903088
1164.9999387986406,44.00000203729629
1090.0000449164866,57.00000128047943
1208.0000040599105,36.99999949942845
1126.9999912540661,32.999999807042286
1078.999987505186,44.000001950115596
902.9999896839689,40.99999688708975
928.0000048366338,48.00000093904551
1006.0000120725302,64.99999763890304
1090.0000663352484,60.999999175416626
1425.0000982022389,91.00000175163862
1970.0000199004728,128.99999950490488
1951.0000065584427,111.99999582935986
2184.999952115728,132.99999965340908
1443.9999306714694,86.99999473036799
1461.0001091170432,109.00000791711228
1530.0000714978892,88.00000194590321
