peutVERBôterVERB_count,peutVERBsauterVERB_count
69.9999984766578,74.00000133544253
45.999996818566814,78.99999384978939
81.00000347807006,73.00000321135083
65.99999733777047,74.99999471362119
40.99999981387561,86.99999636121294
52.99999528909096,88.99999897233451
74.99999929701502,82.00000044559653
69.00000278603353,110.99999660256614
50.00000307298443,86.00000303895294
58.000000965450155,101.00000641770434
54.00000128643465,109.00000061733141
53.99999846767625,107.9999969353525
51.99999854805077,110.00000033580477
50.99999906449304,101.99999812898608
60.99999506882865,106.9999968781264
58.99999840256193,86.00000038278502
63.99999958724349,121.00000144488394
74.00000086276361,132.00000330124175
65.99999877116123,100.00000070951401
62.99999851450859,84.99999707464823
67.99999510913608,129.99999668629695
74.00000403046701,100.00000107786599
68.99999843239769,101.99999853726524
74.00000043633963,118.00000051590914
91.00000568529953,100.00000201365732
71.99999435192241,98.99999689074264
107.00000408980614,122.00000517169993
94.99999811408229,124.00000346361965
96.99999627060744,129.9999969245916
71.00000147453578,140.0000097601752
114.99999660394667,121.99999498858882
86.99999959738436,123.00000249013759
89.00000136793135,134.00000489584147
101.99999582193466,142.9999936350157
111.00000440440321,131.99999922816914
76.0000017029937,153.00000112261768
84.99999318294903,144.99999626005902
67.00000072807778,140.00000354189467
72.99999820590375,201.99999109017537
103.99999922502403,289.00001269784065
120.00000652660361,249.0000132242591
265.00000737194284,428.0000142589975
174.9999999947252,370.99999870658223
203.00000169959375,371.00000961199595
157.99999433845323,346.9999720132887
128.00000550934703,346.00000758118676
247.00000055575885,357.0000134332503
