étaientVERBàADP_count,étaientVERBçàADJ_count
4587.000224584451,0.0
4515.000220567616,0.0
4230.999946704317,1.9999999109201214
4300.999648353455,0.9999999599809204
4076.9997679732924,0.9999999691540938
3395.0000506690108,4.999999864224307
2068.000023023114,2.0000000070227286
1822.00009564812,1.0000000178123194
1951.9999222454685,0.9999999893338939
2043.9999720913474,0.0
1974.9998888272219,0.0
3118.000012693493,2.0000000061807155
4287.999797539802,0.9999999813520173
5410.000019429777,2.9999999167809146
4960.999832501007,1.999999924569328
5512.9999234811785,0.0
4770.000159926961,0.0
5347.000129190923,3.000000160668635
4863.999691527443,5.999999626323009
4717.9997619938795,3.000000065066286
5238.999877565147,0.9999999680429468
5307.000068346192,0.0
5818.0002644875785,2.0000000234400614
5718.999856706056,0.0
6041.0002923947295,4.00000001467414
6568.999942474143,4.999999932467882
7226.999994098087,2.9999999669848245
7433.999815841429,4.0000000650815295
8396.000095906245,0.9999999756852518
8449.000010700005,3.999999917518679
8308.999632409668,0.999999993875262
9367.000744208397,5.000000104817297
9424.00037656453,2.000000099270446
10433.000522537586,2.0000000407719916
12506.00001495836,0.9999999931021089
11897.00016332318,0.9999999951895512
10381.000411617306,0.0
9003.999721707683,1.9999999508548632
9416.000366117587,4.000000092647444
8746.000373796269,1.0000000098826576
8477.99937558466,0.0
8050.000451885162,3.0000001000197094
8113.999395237321,4.9999998807525365
7864.999962867502,4.999999756130982
8129.999527074399,0.9999999569552831
8166.000487148294,2.0000000571408227
7992.999997660267,2.0000000496222485
7163.00017057591,1.0000000088054632
7521.000110230371,8.000000182503967
7290.999793394799,0.9999999782454786
8029.0001857559455,0.9999999964412905
7853.000251550946,3.999999945098863
8296.000248057377,0.0
7593.999383047803,1.9999999127819221
7879.9998188433965,0.0
8928.999644027994,2.9999999806520385
8610.000336735553,0.0
7995.9999003251305,0.9999999957305106
9022.999562477597,5.999999973664295
8930.999267124867,0.0
9492.000168479151,1.0000000402447056
8945.999755968067,0.9999999876667732
8910.000384655594,0.0
10011.00015329668,1.0000000293982834
10322.999198589205,0.0
10622.999901767444,0.0
10917.999773180227,3.000000059478514
11394.000305147621,0.9999999948611046
11741.000573885778,2.9999999195409988
12518.000215157086,3.9999999143122302
11596.99985189456,2.0000000066785972
11461.000614889626,1.0000000181397999
11981.999542695245,3.99999993131066
13109.99992748067,2.0000000430512235
12664.99989165492,3.9999999935571835
11884.999818801678,4.9999997907470775
12901.99955849761,1.9999999901627565
16493.999928713692,0.9999999982919884
22244.000146299142,11.000000018378547
29078.001939647515,15.000000815825455
38358.002295875485,8.000000108400988
37137.99924880451,17.999999186611944
41027.00005701492,38.000000360396285
33166.99799439289,4.999999675588203
31668.00299517972,18.0000003446774
30612.001776672474,12.000000502739352
