putVERBavoirVERB_count,putVERBsavoirVERB_count
443.00001640718096,45.00000183609796
423.00001520251504,50.99999970347653
439.99997596244134,86.99999340854157
292.0000004114432,67.00000110296527
264.9999848336738,38.99999947346993
281.9999839402626,51.00000018839562
292.00000844228765,44.0000000495634
334.0000060713255,56.00000231544864
328.0000059281137,26.000000318237653
282.99999320915384,40.999999365495995
395.0000008685171,40.00000051609999
283.0000176065015,33.00000082028242
274.9999913674055,30.999998637871464
294.99998189233384,24.99999946286105
256.99999531055056,23.00000050909314
255.00000249182875,33.99999993645178
242.99998002010105,32.99999743137876
233.9999971604921,22.999999696786805
191.99998859720836,37.99999865659376
190.00000064786943,19.999999456897225
105.00000465935457,11.000000301318558
108.99999757814254,4.999999938599519
119.9999957928543,11.000000394935107
98.99999500826603,18.999999326286364
103.00000109925067,17.00000009555268
164.00000458382934,21.000000268748046
210.0000050160438,30.000000716577688
285.999990203793,41.99999920746362
262.99998007323467,21.999998761787836
252.99997456302913,40.99999795189749
279.999991813497,33.00000103944592
266.9999997206351,42.00000141628241
233.00000177315218,41.99999738426108
247.0000052197267,24.999999580436292
224.9999984899848,20.000000269710412
275.99999178244275,29.999999600519203
242.9999949552132,48.00000056256148
274.9999762460343,32.999998195026755
285.99999849919897,35.00000073234658
321.0000133117002,40.99999875868097
390.99996992327243,39.99999784867735
370.00000681897467,54.00000071881402
394.99997787888316,48.000000233372226
409.00001096841385,25.999998433669873
401.9999816618025,42.00000065517782
518.0000085867036,58.00000218975281
436.9999962353789,64.00000317665427
478.00001492369285,49.00000201223298
636.9999904768973,63.99999955853497
496.0000122808896,56.99999832022916
531.0000257439382,55.99999917235002
512.9999802641585,54.999997136060344
490.00002195347804,40.99999975937277
426.00000803614273,39.99999958980512
407.9999816668779,36.99999963764492
417.0000146802776,35.000000389358725
434.9999705826177,32.99999866888523
330.99998566947255,27.99999802979965
367.9999871497462,43.99999885358294
374.0000110647694,38.00000146511108
294.0000004595053,34.00000064829351
351.999994674847,23.0000002902827
346.0000018123349,45.000000847733006
311.99999743175294,43.99999833960711
306.00000561180207,32.99999940393637
308.00000094025336,22.99999913064264
321.99999269896335,48.999999275492435
280.9999814778449,26.00000013793618
341.0000013111152,24.999998871243783
322.99999326407044,23.99999984521631
338.000007465247,17.99999985740981
329.999993855806,26.999999221787057
315.99998518002513,31.999998784906015
327.99998848173004,44.999999592997945
312.0000184495574,24.000000123985906
316.9999847269856,37.99999932659176
291.00001277823,34.000002179112776
401.0000060001429,37.99999972787827
310.9999848136557,28.999998242507562
381.00000882334496,42.000000697207966
339.0000059671913,22.000000938762977
346.0000034167542,60.999999243067805
341.00000639666143,30.000001222649274
351.00000060723073,26.99999955482612
316.9999934340768,52.99999910577478
334.9999964629106,28.000001493957708
361.9999983669793,31.999999450485284
344.00001685474854,31.000001570596876
287.0000122503853,43.99999966835655
261.99998810378935,41.99999917363296
235.9999917883691,39.999998863143645
244.00000800288524,53.00000143372057
288.0000042761309,93.99999849676364
408.0000247379995,153.00000290788182
645.0000117519403,246.99999956572043
608.0000117049667,249.00000310649438
759.0000250272494,266.99999327933244
355.99997902027974,111.99999696997514
423.0000278833471,147.00000998277423
490.99999772173527,215.00000617852888
