profondADJhommeNOUN_count,profondADJsommeNOUN_count
3.000000145365493,6.000000290730986
2.000000010154938,2.000000010154938
0.0,2.9999999123141943
0.0,6.000000132806906
0.0,2.0000000835689398
0.9999999554600607,1.9999999109201214
0.0,1.9999999199618408
0.0,0.9999999691540938
0.0,1.9999999456897228
0.0,0.0
0.0,7.000000275148317
0.0,0.9999999893338939
0.0,1.9999999532349162
0.0,1.9999999462022624
0.0,0.0
0.9999999813520173,5.999999888112104
0.9999999722603048,0.0
0.999999962284664,0.999999962284664
0.0,0.9999999472879437
1.0000000125184012,2.0000000250368024
0.0,3.000000160668635
0.0,1.9999999456318451
0.0,3.999999949357511
0.0,1.9999999360858935
0.0,2.000000036455918
0.0,1.0000000117200307
0.9999999700553241,0.9999999700553241
0.0,2.00000000733707
0.0,0.0
0.0,2.9999999669848245
0.0,7.000000353572641
1.9999999513705036,12.000000058343057
0.0,3.999999917518679
0.0,12.999999646653354
0.0,6.000000450404813
0.0,2.000000099270446
2.0000000407719916,11.999999794267858
0.0,1.9999999862042173
0.0,11.999999697826745
0.0,4.00000004434775
1.9999999508548632,5.9999998525645895
0.0,1.000000023161861
0.0,6.00000026067124
1.9999999217407494,6.999999824769083
0.0,1.0000000333399033
0.0,1.9999999134380493
0.0,1.9999999402357584
0.0,1.9999999139105662
0.0,6.000000171422468
0.0,2.0000000496222485
0.0,8.999999991492126
0.0,2.000000045625992
0.0,1.9999999564909574
0.0,3.9999999857651627
0.0,4.999999746814972
0.0,1.9999999742080055
0.0,0.9999999563909611
0.0,2.9999998497377733
0.0,5.999999961304077
0.0,3.0000001120756914
0.0,6.0000001637935565
0.0,2.9999999868321474
0.0,2.99999997286653
0.0,0.0
0.0,14.000000441571657
0.0,5.000000198115851
2.0000000587965667,0.0
0.0,7.9999995794069045
2.0000000389843438,4.000000077968688
1.0000000198261714,2.0000000396523427
0.9999999948611046,0.9999999948611046
0.0,6.999999981198938
0.0,3.00000006895274
2.0000000066785972,6.999999834338374
0.0,0.0
0.0,7.99999986262132
0.0,6.9999999422247665
0.0,7.999999987114367
0.0,2.999999874448246
0.0,7.999999960651026
0.0,4.99999977371063
0.0,12.999999903128002
0.0,18.000000342103746
1.0000000135501237,11.00000021313882
1.9999999791892589,17.999999186611944
1.0000000024315778,29.99999926895837
0.9999999571843041,3.9999998287372165
2.0000000860835474,15.000000000514817
1.0000000418949462,18.00000118932205
