excellentADJhommeNOUN_count,excellentADJsommeNOUN_count
1357.9999324746314,0.0
1363.000071596183,0.0
1236.9999706732074,1.9999999151729544
1138.999966148802,0.0
1273.9999542575201,0.999999956948566
1154.9999599048754,0.0
1118.0000333495962,0.0
1164.9999675626527,0.0
1266.9999858362028,1.0000000215313318
1328.0000071768773,0.0
1156.9999619013963,0.0
1326.999962637092,0.0
1367.000070400746,0.0
1251.000048404492,1.000000044632741
1061.0000458915188,0.0
1251.000035941706,0.0
1287.0000100300954,0.0
1178.99994376001,0.0
1194.0000087141343,0.0
1290.0000190906446,1.000000040935779
1157.9999723429917,0.0
1189.9999159400193,0.0
1262.9999534315448,0.0
1182.0000162836425,0.0
1379.0000205995882,1.0000000513291152
1475.999953133854,0.0
1311.999995574488,0.9999999662251231
1163.000064816512,1.0000000408397083
1286.9999999830713,0.0
1256.9999509118798,0.0
1044.999973516304,0.0
469.0000080889524,0.0
433.0000135891615,0.0
443.9999956145501,0.0
463.99999243257565,0.0
610.0000242950006,0.0
639.0000359252992,0.0
911.9999949044383,0.0
746.9999868460512,0.0
623.9999579008899,0.9999999727568127
489.99998322691243,0.0
614.0000090770479,0.0
584.9999868952204,3.0000000758200986
577.000037058654,0.0
669.0000166793158,0.0
526.9999882274709,0.0
557.999994684803,0.0
439.00001114822317,0.0
494.00001810877836,0.0
497.99998776706934,0.0
454.00000411876346,0.0
361.00001656841386,0.0
347.9999815699591,0.0
277.9999836723656,0.0
270.99999943317135,0.0
248.99999498057426,0.0
156.9999978367842,0.0
170.99999717788558,0.0
176.0000032453881,0.0
166.99998821749207,0.0
122.99999226877154,0.0
216.00000555993006,0.0
307.0000044832066,0.0
445.9999686290234,0.0
389.99999141814067,0.0
408.99996498284696,0.0
339.0000077929906,0.0
386.0000004011214,0.0
355.9999974819343,0.0
284.0000042360429,0.0
385.99998607408736,0.9999999680429468
380.0000088192636,0.0
357.0000192057448,0.0
370.99998442954643,0.0
380.00000837299626,1.000000003668535
377.0000015544498,0.0
404.99996634696106,0.9999999622586866
458.0000216728464,0.0
573.999970112873,0.0
523.9999802665335,0.0
533.9999855979046,0.0
565.0000418720796,1.0000000412524628
704.000042960587,0.0
703.0000223253174,0.0
906.0000156266271,0.0
612.0000168562827,0.9999999951895512
678.0000337109865,0.0
689.99997569875,0.0
674.0000244839681,2.000000046323722
539.000016301706,0.0
292.99998251575585,0.0
383.00000343872836,0.0
292.9999831409055,0.0
395.9999832548427,0.0
408.99997921762133,0.9999999569552831
470.999996192351,0.0
366.00000380818403,2.0000000496222485
346.0000049773452,0.0
251.0000051895065,0.0
297.99999316555574,0.0
341.9999874873424,0.0
271.9999984814259,0.0
297.9999989351037,0.0
287.9999888940496,0.0
265.9999950699215,0.9999999807698425
320.99998842187443,1.999999987101359
357.0000121144408,0.0
268.0000090839435,0.0
282.9999970115476,0.0
380.9999757093361,0.0
339.00002153564606,0.0
337.99999849306226,0.0
278.0000035279164,0.0
300.0000185442805,0.0
392.99997631141224,0.0
417.00000685287154,0.0
369.0000090749125,0.0
437.99999914289384,0.0
396.0000157335225,0.0
413.999991397753,0.0
423.0000017275845,0.0
384.0000148540296,0.0
421.00000207198116,0.0
384.9999907076963,0.0
411.99998760162913,0.0
410.9999851278035,0.0
290.99999398563756,0.0
392.9999988206697,0.0
719.0000309679054,0.0
1032.000037659074,2.000000082239777
1910.0000403645015,0.0
2486.999865244551,4.9999998853640095
3041.0000110123783,1.0000000024315778
655.999963086238,0.9999999571843041
1311.0000230969895,1.0000000430417737
2190.0001609488017,6.000000251369676
