laissantVERBenADP_count,laissantVERBsansADP_count
736.9999666072529,87.99999894250827
359.000005299588,64.99999928368486
402.0000203675251,28.00000180471423
395.99999151377284,43.999998967096204
354.0000048453656,42.999999815316244
536.000006768221,94.00000083424149
552.9999995218208,58.000002783572114
628.0000345011886,70.00000069687674
639.9999716026265,93.0000002599641
437.9999889041293,47.99999869232701
312.9999951559633,53.000000273731736
420.9999965514285,57.99999578054344
393.00000993243293,36.000000909841184
475.00003807621357,64.00000173579505
546.0000439947462,49.000001795645176
355.99998904595566,42.999998945637984
342.00002030982273,59.00000465098003
400.0000131521618,53.00000490433771
374.00000817969766,56.00000109475428
334.99998149749405,29.000000120251013
322.00001157502345,40.00000088537938
361.00000766309273,62.000004074857365
367.9999843418378,36.99999871829
275.99999424523946,40.9999977419921
329.99999136220714,46.9999981220879
281.99998305049763,19.999999456897225
127.99999887329334,20.000000420485357
109.00000058738412,18.00000001969759
124.99999727631058,3.9999999573355756
166.99999372418029,14.999999725743654
124.99999387347414,13.999999623415833
180.9999999478032,18.000000463327506
276.9999993005689,38.99999991073726
336.9999979160738,48.99999957208201
371.99999168854185,35.999999459197454
439.9999654975171,47.9999956603528
388.0000107029673,34.99999897668713
376.9999945041054,45.00000032733333
369.0000031298583,47.99999701058408
373.9999979441793,45.00000056380168
375.999986166445,55.99999639270207
343.0000038863911,62.00000018381391
392.00001172319156,77.99999938653252
387.9999947901959,57.99999914283843
383.00001194058365,71.00000166967764
446.0000081856189,76.00000172373448
504.99996995203605,60.999999863416534
459.99999629931096,81.00000107822102
536.9999921072508,52.00000118647333
465.9999701302958,62.99999990282099
494.0000172300329,74.00000045918618
573.0000235362162,99.00000093919829
577.0000408660436,84.00000497109772
635.0000042755985,145.99999599571197
746.999978718274,77.99999834961957
697.999998231218,101.99999987600603
646.9999968525545,91.00000300062425
527.00000109442,95.99999764103343
583.0000372004301,88.00000117259756
468.000008249839,73.00000062074633
503.999989751609,95.99999940120264
455.0000392733306,84.00000591070345
479.9999660117237,75.99999787653483
396.000000635191,79.99999609809574
442.9999624293161,71.99999540567944
425.0000350982693,86.00000283649085
593.0000396117981,106.00000790266658
412.00002504056914,68.00000305596869
516.000033949131,106.00000492210299
394.0000044378065,83.99999887581416
466.0000127004282,86.99999787161263
456.9999750871258,88.00000026864382
466.9999744381895,78.00000066097874
407.99999674204,85.99999352439868
425.0000059906612,65.9999989159531
453.00001629654065,85.99999984994966
501.9999815336411,86.00000294115503
457.99997967175574,105.0000013511033
492.99997916426685,122.99999341528554
524.9999928464836,94.99999807181379
462.0000394297579,115.00000326007476
495.99997750307045,122.99999919962269
512.000026942463,127.0000046161801
597.0000367688235,128.00000376298024
566.9999927761836,113.99999167812372
588.000002473116,146.00000223854082
630.0000381224354,116.00000531535912
633.0000254452483,151.9999946575895
640.9999851737058,128.00000197305405
671.9999706839753,193.9999966434546
670.0000230313689,142.9999942393081
629.000022995943,113.00000377537319
694.999983077448,135.99999442924621
719.00001971549,203.00000332742658
750.0000190018374,181.000003946015
664.999967046895,177.99998975652338
728.9999779646369,192.9999994032478
855.0000269196438,191.00000656916467
1063.000051584717,292.00001709076065
1310.0000478962402,404.0000190007605
1765.0000740964488,584.0000053497738
1639.9999263365312,534.999991740934
1993.999993860717,533.9999865586649
1434.999957205807,529.9999920923458
1588.0000537278029,532.0000151568821
1520.000074125431,550.000008680191
