fuyantVERBenADP_count,fuyantVERBsansADP_count
94.99999634746237,22.00000101864815
66.99999998281245,12.99999998930657
95.0000025475783,41.99999954837162
81.00000139615037,24.000000238675327
86.99999744772346,40.00000123943414
45.999998540551864,18.00000017804699
66.99999978796627,23.000000474441375
122.99999884633422,32.999999725886305
114.00000125779745,27.999999854069593
139.00000412344752,46.00000089637925
138.00000122904245,77.00000149197173
179.00000070441337,73.99999760216497
289.00000217670583,78.00000206563733
113.9999922503444,53.99999614328597
156.00001015511293,64.00000253963626
174.0000090305727,45.0000023204856
