sachantVERBenADP_count,sachantVERBsansADP_count
64.00000167245136,11.000000068506903
74.99999990405738,12.000000659285655
98.99999628200977,23.0000007941662
83.00000323401325,10.9999999990314
73.99999754954014,34.99999808543868
105.99999213195163,17.00000012418535
67.9999946211437,31.999998272160003
79.99999748060344,29.999998700813265
92.0000012122799,41.00000031563425
88.00000037470389,31.99999924955226
99.00000213160185,13.999999592994293
78.00000132074818,20.00000029705092
49.999999282441706,19.000000079693503
133.00000389686264,29.999998523943685
102.00000176750866,9.000000399597853
96.00000580906462,31.00000081199442
115.00000145675746,16.000000612160022
103.00000193939754,30.99999961649442
80.00000385864475,21.000000574455797
66.99999880772609,57.99999913392109
70.00000237290327,34.00000188576822
62.00000294919527,17.000001107085204
85.99999861674539,17.9999993646011
131.99999766970484,18.00000015160233
80.9999962157583,27.000000177392707
115.9999994721583,34.000000038832916
108.00000644774735,35.00000224862049
70.999997920621,29.9999983254689
74.9999960126661,47.99999837880591
84.0000017611445,24.000000980152993
135.99999167252201,28.999998797826734
114.99999817656555,28.999998881155026
82.99999622191808,21.000000169643474
34.00000124769586,20.000001055464622
78.0000031797466,12.000000427010526
75.99999468175379,12.000000012810599
40.000000547498935,17.00000100593216
52.00000010234002,12.000000209114706
57.000002169331886,25.000000694237357
36.000000381432095,7.000000304259988
79.99999750368004,18.999999224668443
42.99999966518834,14.999999173029504
34.99999924482369,10.99999993981943
35.99999752026295,18.999999341791323
37.000000603094335,12.000000303280395
45.00000002553894,9.000000144517681
34.999999950041,15.000000422776566
46.99999850455122,15.000000040099014
48.00000247962685,8.000000272338802
26.00000125983427,12.000000581461972
26.000000739826216,8.000000040619751
31.000000061793802,10.999999484909285
47.00000104032077,17.000000376286238
25.000001044611757,9.000000376060232
24.999998153966015,12.99999978724854
43.99999859186085,7.999999679847364
19.999999297450973,5.999999643662761
20.99999942974209,8.999999755603753
15.00000066562208,2.0000000070227286
10.000000027661116,6.000000407798076
17.000000184577825,8.000000134212126
10.999999819273821,3.999999906469833
21.999999408224888,4.9999998655056554
20.00000087720929,15.000000657906966
24.000000828465584,6.999999869464121
44.99999968304079,22.999999920783253
48.99999672228683,10.999999380893918
32.99999792122681,6.999999517923826
40.99999946935666,14.999999561437342
35.99999942878818,10.000000084311273
42.99999746236326,21.999998664946457
46.000000551141056,13.000000144556369
50.99999882461603,26.999999818798173
52.0000004746941,10.000000182279592
64.000000495477,12.000000395245351
47.00000041469019,22.99999862013489
44.99999956113623,23.00000041990289
53.00000094575242,22.000000619599575
71.9999992076358,37.999998726247625
65.00000145704148,28.000000375677395
97.99999534137446,15.999999610964032
71.99999576813212,22.999999182331894
96.00000214927562,27.999999463540597
79.00000579507,40.00000296888374
95.00000531665044,32.00000158832714
109.00000278502863,21.000000090332843
141.99999494190143,22.000000157231092
93.00000230266679,37.00000110536471
85.99999817714951,20.00000022173875
68.99999808842874,20.999998619719843
69.99999880798009,16.000000154178224
75.99999873732902,23.000000327988772
66.99999629287406,20.999998684895576
80.00000577734382,22.00000073347787
69.99999677601693,30.999998366817533
70.99999986199614,27.99999802979965
72.99999442819663,16.999999081352197
55.000003278832125,25.00000109369573
81.0000050366142,21.00000022810653
74.00000223123105,21.00000044818585
69.99999909298431,37.00000012867359
50.999999417914864,31.999998600661364
95.00000014054883,25.000000676834226
84.00000106177939,24.99999873407485
85.9999998169812,24.99999884416681
98.99999359336674,21.999999222282742
60.999997808671104,22.00000013236705
85.00000005869458,21.99999965581934
99.99999993231616,23.999999674039024
95.0000010149772,30.999999204709095
94.99999770240345,24.999998949960617
111.99999203877942,26.999999755798765
81.00000336505704,34.00000136831999
112.9999974802445,30.00000085847686
131.0000047746728,42.00000166417315
99.0000003634598,34.00000262034089
120.99999061157737,46.99999613196078
129.00000561180326,47.000001523448375
125.00000323215225,37.00000048227474
151.9999946575895,46.99999792128227
143.00000359799833,41.00000164561351
125.99999863302095,49.99999919534002
165.99999967215228,45.00000210364784
144.00000655630444,51.000000925129804
131.99999611559366,42.99999953119928
176.00001268256705,54.00000130135271
167.99999920785677,63.99999937537001
166.99999440798865,58.999998927851784
155.00000123535054,52.999999269257316
173.99999607365075,73.99999798644643
256.0000139472182,78.00000039715282
323.00000950020865,111.0000043652805
436.0000015499067,148.00000360760478
394.9999869367718,125.99999555846638
489.00001231088896,162.9999973143895
419.99998510674067,105.99999457886967
363.0000123986049,116.0000058529948
331.0000119087686,113.00000495173543
