entrantVERBenADP_count,entrantVERBsansADP_count
1969.9999394791412,33.999998607311554
1923.0000564719617,41.00000164688331
1751.000044835824,49.999999528306105
1662.9999541520945,32.99999815325195
1567.999977245817,43.99999954855277
1807.9999609106953,50.99999889672795
1925.000041047125,107.00000753148326
2507.000188470197,123.00000923731592
2843.0000416632865,150.00000882578922
2978.9998924314245,160.99999250208543
3360.9999303196014,165.00000241118275
2438.9998158015287,109.99999198027392
2460.000037930988,139.00000791814193
2463.0002065503436,139.99999977231028
