dutVERBaiderVERB_count,dutVERBcéderVERB_count
8.0000000886955,396.00001815135295
3.9999999017097263,333.9999887678654
13.00000040930997,352.00000469039026
9.99999989745128,321.0000038771466
11.999999925150332,264.000001510954
7.000000233379323,255.00000772413745
15.999999307504394,267.99997713043877
10.999999765755089,254.99999663068792
10.999999713395738,252.99997920464284
11.000000503992249,249.99999765671674
10.999999979995287,264.0000182672199
2.0000000176109265,217.9999954255699
8.000000182503967,212.00000984420598
10.99999958490178,204.0000061099868
9.000000255147352,219.00000161377378
8.999999691913834,210.99998990617934
8.999999791332328,197.9999998542886
4.999999691114006,203.99998274640257
8.999999919500334,199.99999096995026
5.999999961304077,254.00001009501784
16.00000005437413,239.00000172913838
4.999999883947305,183.999996941488
6.999999834945399,218.99999299391425
4.999999687537638,241.99998712163696
13.00000020747354,192.00000099188725
10.999999761961696,225.00000428874753
9.000000772571024,217.00000568649045
7.0000004373307325,288.9999990028511
5.999999684555179,215.99999050672614
13.000000678519639,245.99999908630116
11.000000469381488,249.00000267507426
21.99999976024157,240.00000180753065
8.000000123315877,255.00000735165986
14.999999279015164,263.0000014266132
6.999999834338374,190.00000227278497
11.000000446048627,228.00000314983106
16.999999303655777,230.99999104541143
16.000000344409788,202.0000086562336
7.000000184304416,219.99999834178277
20.99999958681648,216.99999697224698
9.000000308274211,155.99999406208184
24.99999944921798,191.9999950267431
46.00000126277672,243.00000099895925
51.000003092249926,347.0000264092559
88.00000170511056,561.0000190732745
53.00000038765245,475.00000914450527
64.99999948806176,680.9999741862816
32.999999800748526,293.9999841021859
67.0000030988361,345.0000051727351
35.000001248716615,305.00001038428707
