pouvaitVERBôterVERB_count,pouvaitVERBsauterVERB_count
12.999999892989708,15.00000020107764
12.999999858011533,19.99999954592483
11.999999835296586,17.999999383827667
19.999999371665275,15.999999793664044
20.99999899336938,23.999999680109465
8.999999919500334,25.99999894458538
14.999999296373366,29.99999859274673
14.00000025133845,4.0000000135935325
12.999999849791388,15.000000409483892
17.999999115015218,20.9999995048362
7.999999660404167,21.999999266541394
19.00000108035704,17.000000789395877
18.999999663295878,20.000000162826687
13.999999722799394,18.000001545142048
9.99999983089733,21.0000013119922
20.999998663100655,20.999998663100655
10.000000073458464,26.000001357039277
13.000000006446628,24.00000047582812
10.999999880120784,33.999999445169344
15.000000611324637,38.00000033234551
12.00000027581096,30.999998936264085
27.9999993373535,27.0000001531733
23.000000663726226,30.000001037215657
33.999998607311554,30.00000029365901
19.000001034350174,44.00000122506627
24.999999242608126,43.00000195172629
37.999997478320275,36.99999891720713
31.999999842604105,53.999999969422305
41.99999833143523,78.00000088293855
50.0000036413018,122.00000471033455
85.00000090783793,141.00001117163663
115.0000052112494,197.00000157988757
135.00000091181312,178.9999966974285
107.99999651066189,206.99999902935684
83.99999949281445,168.9999966258135
79.00000447548643,176.0000110159484
83.00000325967403,132.00000988226307
