futVERBauADP_count,futVERBsotADJ_count
3066.0000391240656,1.00000003962317
3201.0001512949643,0.0
3234.9998767240027,0.9999999474258631
3334.0001865716226,0.0
3406.999955219526,0.0
3482.0000724454144,0.0
3830.0000608113105,0.0
3691.9998447091684,0.0
3706.000061651012,0.0
3755.000106817148,4.0000000725591995
3985.999868192796,0.0
4316.999960001569,1.0000000215256117
4237.0001053727965,0.0
3860.999939467183,0.0
3995.000057556762,0.0
5691.999780948326,0.0
7005.999850657394,0.0
8662.000374092915,1.0000000411198886
12010.000064170472,1.0000000135501237
12110.000243259663,7.9999999167570355
13737.000314664725,0.0
9144.999772957437,0.9999999571843041
10020.000020987472,1.0000000430417737
10109.000559520078,3.0000001256848385
