allantVERBenADP_count,allantVERBsansADP_count
640.999984973596,50.99999832366349
609.9999870246062,44.99999867347884
564.9999696023209,45.0000003380757
586.0000030987488,53.999998842554255
629.9999913416439,61.999997358044574
600.9999800082713,47.999999226833026
626.999955740069,62.000000365930035
740.9999558176353,68.99999817335058
717.0000226465371,70.00000302760115
719.9999731024628,59.00000162691414
695.0000287859906,59.999999049690246
856.0000321112128,71.00000231882086
831.9999674347564,75.99999553868066
852.0000134492858,79.99999985888815
809.0000248346487,72.9999999395489
911.0000198354451,68.99999844174025
816.000045014048,71.00000020751122
878.9999743759656,62.99999718501339
769.0000017487616,57.99999987861814
748.0000086383537,57.00000128047943
898.9999984469696,76.99999719487694
817.9999835603794,101.99999899930981
778.0000270406841,54.000000304180666
674.99994753556,99.99999581494153
664.0000254074355,67.00000072807778
733.9999817618733,74.00000059943817
792.0000274135168,97.00000492798532
1023.0000112164417,130.0000113163992
1397.999982156871,194.0000022441992
1274.0000447196207,177.00000385568106
1550.999978713721,210.00000131462033
1048.9999271720058,118.99999192593258
994.0000879413484,162.0000043923202
1218.0000236096246,120.00000807388466
