pouvaitVERBaiderVERB_count,pouvaitVERBcéderVERB_count
70.00000014423797,35.000000072118986
67.00000035821901,42.999999307485325
81.00000384226361,29.999999600519203
81.00000374997728,35.99999940350119
88.9999970207704,44.999998087013395
83.00000412949146,39.99999960989887
78.0000003216103,35.9999999721392
96.99999818389418,27.999999264078287
76.00000347356207,40.000001289961865
106.9999988863321,40.99999996592542
113.99999249827465,41.99999810374459
118.00000420433176,39.000000399826995
175.00001097264663,61.00000241495522
161.0000073899666,75.00000352220697
131.00000390906666,58.00000230829797
152.9999995007951,67.99999977813115
141.0000030495567,84.00000081816165
175.00000755322324,63.00000148309125
117.99999926107748,34.99999849176795
146.00000100110466,57.999999828507065
152.9999998003566,51.00000100745376
153.9999945660965,34.99999991325707
129.0000050783854,41.00000214447393
139.99999510655243,44.99999931540248
110.99999639970937,38.99999930688937
114.00000069953089,42.99999758841433
118.000003750744,41.00000022279826
127.00000793548837,45.999999774318674
128.9999989419787,35.999999965968506
113.99999795053436,50.0000022137607
151.99999528692484,21.99999916980356
117.99999823991884,39.99999909184966
125.99999716326249,46.999998801235805
167.99999412932465,49.99999768833362
122.99998891311785,26.999998913396748
138.99999834529737,30.999999311293358
130.99999450234,54.000000056327906
132.00000330124175,48.999999249595895
140.99999627272882,39.99999907157844
155.99999447940564,43.999997120279275
142.99999122392038,34.9999986144832
161.00000995218159,48.000000247971826
162.9999929734165,40.00000032565336
203.00001261909097,48.00000190191216
173.00000022350525,45.00000016520899
180.99999025123873,42.999997972154574
177.00000654742752,57.00000177910173
198.00001045921556,48.000000951656226
187.99999979410404,43.00000072929799
170.0000049011066,47.99999871265599
243.99998997717765,57.00000024435353
211.99999642309913,49.99999953684255
232.00001012469346,53.00000170094189
253.00000333927528,43.000001283662236
293.0000040140047,60.00000045771864
243.9999936092216,56.999999191065584
282.99999886689596,45.9999971435156
337.0000043356352,69.00000142332412
386.00000413119244,57.99999946543671
472.99999687673824,88.00000014702837
648.0000123157349,111.00000635555176
882.0000215643278,200.00000834972113
768.000008036615,170.0000041163461
949.0000011015838,180.9999992341321
832.9999549561933,106.99999464638731
833.0000519815923,149.0000010372927
828.0000442637019,122.99999971291571
