étaitVERBavantADP_count,étaitVERBsavantADJ_count
1751.0000193143505,75.00000385054769
1785.9999072053643,73.99999908453508
1569.000112581355,78.00000164484172
1565.999977013177,67.9999978885774
1891.0000403632332,42.999999831324025
1762.0000762406125,39.00000283002626
1821.999851403964,56.999996335363335
1801.999931958455,76.99999864066116
1801.999935958259,54.99999741979535
1786.999995069446,69.99999764180684
2023.0000324067696,102.00000613977265
1646.9999990902506,77.99999887538131
1702.9999131892757,85.9999950179061
1784.0000956034914,94.00000676036674
1626.9999055320036,56.99999986015205
1777.999947032882,74.99999873798347
1534.0000247154405,65.00000096718162
1088.0000367220957,21.000001183630125
1450.000082314646,25.00000068751618
1686.9999437576218,18.000000019215896
1760.9999568313165,28.000000383249255
1938.000023884993,58.00000117148582
2132.000111986927,59.99999932028676
1953.0000240463423,55.00000188795923
1903.9999141936003,62.99999971010581
1295.9999324819823,52.00000025664503
1041.9999271102245,46.999999930762385
1099.9999352221637,56.99999964051134
1176.000036096267,36.000000909841184
1097.0000073474503,36.00000057807073
1071.0000026299608,21.000001213749783
1096.0000122844015,23.999999745255007
1122.0000811094142,34.000000100447366
956.0000509955653,35.00000247466875
1020.9999929265534,35.00000149463747
963.9999787923671,46.99999998128836
939.0000489531706,22.000000486958662
852.0000400530291,28.000001169965163
788.9999439807262,24.999997787698266
847.9999757630804,21.999999648630787
845.9999900029727,20.999998752819668
729.9999790152797,19.00000006478695
400.0000020174974,22.999999993196862
293.0000094319479,19.999999754398075
358.9999952195237,5.999999789642714
432.99999599390185,3.999999906469833
401.9999786828191,5.999999838606786
629.0000223288883,6.999999817781971
965.9999685878685,16.99999904497571
1143.9999608151718,18.999999286680367
1095.999960297891,29.999998460065154
1395.9999123905889,38.999999640606546
1102.000002521182,28.000001185633472
1059.0000293285734,29.99999910745091
1039.999938668673,20.99999869213054
1013.0000237568842,21.999999103177394
1094.9999700057099,35.999999758397564
1146.9999612893364,24.00000043747102
1179.000069067197,35.99999940350119
1088.9999303829732,44.999998087013395
1056.000035681893,30.999999912408633
1323.9999709160677,40.99999875868097
1478.9998855479912,59.9999954896758
1288.999986059142,39.00000023507831
1610.9999337821678,53.99999886206362
1535.9999157868947,33.99999964230929
1616.0000114529767,64.99999677339986
1806.0000251996696,42.000003152833685
1815.0000864801038,82.0000060744358
1816.0000268877757,93.00000426030907
2262.9999776542063,99.00000246875268
2130.9998818251993,66.00000176031729
1990.999991956979,94.99999990651526
1716.9999537036826,69.9999969835359
1784.000079842017,95.00000425628657
1553.9999680344556,48.999999578061384
1502.999954706848,41.99999736979115
1460.0000859980773,21.000001477675855
1519.9999013737126,20.999999576886587
1396.999923399523,36.999998799903125
1554.9999154980298,21.99999942679147
1575.0000047782412,37.000000867387506
1617.0000611126952,25.000001303774617
1344.0000374595986,34.999999342863745
1545.9999649801282,29.00000048272507
1445.9999703009469,11.999999035751799
1633.9999868142252,24.000000680392937
1547.9999359356634,42.999999594371374
1637.9999329449236,33.00000096348752
1619.999905734749,41.99999798673876
1496.9999909302373,37.99999982468453
1766.9998973687311,35.99999895864203
1789.0000316517235,24.99999998307904
1540.00004096702,25.000000177378503
1820.999842800498,40.999999954368946
1771.9999390100481,46.999998505949314
1719.000088017871,47.00000347003934
1763.0000223792001,35.00000110392914
1880.0001764023707,25.000001406541745
2280.000137417082,18.000000066083597
2154.999888798317,43.999998618107846
2145.0000942828356,53.00000097235349
2306.000163827144,52.00000002578651
2447.9998999950976,28.999999407512465
2245.999944535487,65.00000163545378
2523.999888114159,44.99999996854256
2375.0000062295044,55.999998674707
2378.0001658988363,43.000000040478916
2581.9998723516383,33.999998607311554
2644.00011625377,44.00000122506627
2605.000031203977,47.00000116296608
2380.9998542515614,39.99999832597662
2155.0000863493665,44.00000025363639
2574.000057008884,27.99999966184326
3024.9999489600377,77.999999418768
3734.0002351427847,100.00000331588035
4846.0000394521285,114.00000295463818
4732.999994890825,292.9999988921097
5010.000240917067,173.00000457460592
4074.999650537397,71.99999956526952
4075.0001988342897,84.00000275535993
4135.000159961606,242.0000227597544
